"x","y","line","user","task","algo","accuracy","autoCompleteUsed","rankOfPredictionUsed","difficulty","supported","training","isGroundTruth","turnedPrediction","selectedCoordsNorm","multiplicity[1;137]"
0.4767425379751433,2.5156568991983614,1,"5ecc4a93243b34435985b392","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,False,"[{'x': 0.15641891838740646, 'y': 0.2242989686860415}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}]",34
0.10940412611569555,2.9809486553261895,1,"5ecc4a93243b34435985b392","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,True,"[{'x': 1.0, 'y': 1.0}, {'x': 0.9814493113593227, 'y': 0.9733448179331614}, {'x': 0.9826783577037087, 'y': 0.9474119493157958}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.15641891838740646, 'y': 0.2242989686860415}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}]",137
0.10385928782924155,0.6125872265024345,2,"5f256074297aac1d8ef7382d","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,False,"[]",129
1.131797896421287,2.97531989148737,2,"5f256074297aac1d8ef7382d","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,False,"[{'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.15641891838740646, 'y': 0.2242989686860415}]",78
0.10940412611569555,2.9809486553261895,2,"5f256074297aac1d8ef7382d","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,True,"[{'x': 1.0, 'y': 1.0}, {'x': 0.9814493113593227, 'y': 0.9733448179331614}, {'x': 0.9826783577037087, 'y': 0.9474119493157958}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.15641891838740646, 'y': 0.2242989686860415}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}]",137
0.10385928782924155,0.6125872265024345,3,"5dd6f1d7c5faa268624c5037","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,False,"[]",129
1.131797896421287,2.97531989148737,3,"5dd6f1d7c5faa268624c5037","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,False,"[{'x': 0.15641891838740646, 'y': 0.2242989686860415}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}]",78
0.10940412611569555,2.9809486553261895,3,"5dd6f1d7c5faa268624c5037","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,True,"[{'x': 1.0, 'y': 1.0}, {'x': 0.9814493113593227, 'y': 0.9733448179331614}, {'x': 0.9826783577037087, 'y': 0.9474119493157958}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.15641891838740646, 'y': 0.2242989686860415}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}]",137
0.10940412611569555,2.9809486553261895,3,"5dd6f1d7c5faa268624c5037","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,True,"[{'x': 1.0, 'y': 1.0}, {'x': 0.9814493113593227, 'y': 0.9733448179331614}, {'x': 0.9826783577037087, 'y': 0.9474119493157958}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.15641891838740646, 'y': 0.2242989686860415}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}]",137
0.10385928782924155,0.6125872265024345,4,"5a4a8802817d1800018d2549","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,False,"[]",129
0.763243939007449,2.604032513903819,4,"5a4a8802817d1800018d2549","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,False,"[{'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}]",32
0.10940412611569555,2.9809486553261895,4,"5a4a8802817d1800018d2549","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,True,"[{'x': 1.0, 'y': 1.0}, {'x': 0.9814493113593227, 'y': 0.9733448179331614}, {'x': 0.9826783577037087, 'y': 0.9474119493157958}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.15641891838740646, 'y': 0.2242989686860415}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}]",137
0.10385928782924155,0.6125872265024345,5,"5d1a69d8f97a18001977e0d7","out_easy_task_5","out_easy_task_5",0.5714285714285714,False,-1,"easy",True,True,False,False,"[]",129
0.1153196575551892,0.07602421367321528,5,"5d1a69d8f97a18001977e0d7","out_easy_task_5","out_easy_task_5",0.5714285714285714,False,-1,"easy",True,True,False,False,"[{'x': 0.4966034986165481, 'y': 0.8179828644296321}]",29
0.4767425379751433,2.5156568991983614,5,"5d1a69d8f97a18001977e0d7","out_easy_task_5","out_easy_task_5",0.5714285714285714,False,-1,"easy",True,True,False,False,"[{'x': 0.4966034986165481, 'y': 0.8179828644296321}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}]",34
0.763243939007449,2.604032513903819,5,"5d1a69d8f97a18001977e0d7","out_easy_task_5","out_easy_task_5",0.5714285714285714,False,-1,"easy",True,True,False,False,"[{'x': 0.4966034986165481, 'y': 0.8179828644296321}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}]",32
1.131797896421287,2.97531989148737,5,"5d1a69d8f97a18001977e0d7","out_easy_task_5","out_easy_task_5",0.5714285714285714,False,-1,"easy",True,True,False,False,"[{'x': 0.4966034986165481, 'y': 0.8179828644296321}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.15641891838740646, 'y': 0.2242989686860415}]",78
0.10940412611569555,2.9809486553261895,5,"5d1a69d8f97a18001977e0d7","out_easy_task_5","out_easy_task_5",0.5714285714285714,False,-1,"easy",True,True,False,True,"[{'x': 1.0, 'y': 1.0}, {'x': 0.9814493113593227, 'y': 0.9733448179331614}, {'x': 0.9826783577037087, 'y': 0.9474119493157958}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.15641891838740646, 'y': 0.2242989686860415}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}]",137
0.10385928782924155,0.6125872265024345,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_5","out_easy_task_5",0.5714285714285714,False,-1,"easy",True,True,False,False,"[]",129
0.1153196575551892,0.07602421367321528,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_5","out_easy_task_5",0.5714285714285714,False,-1,"easy",True,True,False,False,"[{'x': 0.31436380495645067, 'y': 0.5489821840124056}]",29
0.763243939007449,2.604032513903819,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_5","out_easy_task_5",0.5714285714285714,False,-1,"easy",True,True,False,False,"[{'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}]",32
0.10940412611569555,2.9809486553261895,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_5","out_easy_task_5",0.5714285714285714,False,-1,"easy",True,True,False,True,"[{'x': 1.0, 'y': 1.0}, {'x': 0.9814493113593227, 'y': 0.9733448179331614}, {'x': 0.9826783577037087, 'y': 0.9474119493157958}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.15641891838740646, 'y': 0.2242989686860415}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}]",137
0.10385928782924155,0.6125872265024345,7,"5e58fa19fc38d6104f798878","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,False,"[]",129
1.131797896421287,2.97531989148737,7,"5e58fa19fc38d6104f798878","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,False,"[{'x': 0.15641891838740646, 'y': 0.2242989686860415}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}]",78
0.10940412611569555,2.9809486553261895,7,"5e58fa19fc38d6104f798878","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,True,"[{'x': 1.0, 'y': 1.0}, {'x': 0.9814493113593227, 'y': 0.9733448179331614}, {'x': 0.9826783577037087, 'y': 0.9474119493157958}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.15641891838740646, 'y': 0.2242989686860415}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}]",137
0.10385928782924155,0.6125872265024345,8,"5c66bbd0d0fb37000172fdfe","out_easy_task_5","out_easy_task_5",0.18181818181818177,True,3,"easy",True,True,False,False,"[]",129
0.4767425379751433,2.5156568991983614,8,"5c66bbd0d0fb37000172fdfe","out_easy_task_5","out_easy_task_5",0.18181818181818177,True,3,"easy",True,True,False,False,"[{'x': 0.4966034986165481, 'y': 0.8179828644296321}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}]",34
0.763243939007449,2.604032513903819,8,"5c66bbd0d0fb37000172fdfe","out_easy_task_5","out_easy_task_5",0.18181818181818177,True,3,"easy",True,True,False,False,"[{'x': 0.4966034986165481, 'y': 0.8179828644296321}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}]",32
1.131797896421287,2.97531989148737,8,"5c66bbd0d0fb37000172fdfe","out_easy_task_5","out_easy_task_5",0.18181818181818177,True,3,"easy",True,True,False,False,"[{'x': 0.4966034986165481, 'y': 0.8179828644296321}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.15641891838740646, 'y': 0.2242989686860415}]",78
0.10940412611569555,2.9809486553261895,8,"5c66bbd0d0fb37000172fdfe","out_easy_task_5","out_easy_task_5",0.18181818181818177,True,3,"easy",True,True,False,True,"[{'x': 1.0, 'y': 1.0}, {'x': 0.9814493113593227, 'y': 0.9733448179331614}, {'x': 0.9826783577037087, 'y': 0.9474119493157958}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.15641891838740646, 'y': 0.2242989686860415}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}]",137
1.2639442714601221,1.2241816762544133,8,"5c66bbd0d0fb37000172fdfe","out_easy_task_5","out_easy_task_5",0.18181818181818177,True,3,"easy",True,True,False,True,"[{'x': 0.891374003315178, 'y': 0.7535598533198082}, {'x': 1.0, 'y': 1.0}, {'x': 0.9814493113593227, 'y': 0.9733448179331614}, {'x': 0.9826783577037087, 'y': 0.9474119493157958}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}]",7
1.588105929169485,1.4922970091091405,8,"5c66bbd0d0fb37000172fdfe","out_easy_task_5","out_easy_task_5",0.18181818181818177,True,3,"easy",True,True,False,True,"[{'x': 0.891374003315178, 'y': 0.7535598533198082}, {'x': 1.0, 'y': 1.0}, {'x': 0.8627577967013527, 'y': 0.6645440893639826}, {'x': 0.8581008312501878, 'y': 0.6602618437956922}, {'x': 0.9814493113593227, 'y': 0.9733448179331614}, {'x': 0.9826783577037087, 'y': 0.9474119493157958}, {'x': 0.8562719907324897, 'y': 0.6657186405906462}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}]",2
0.10385928782924155,0.6125872265024345,9,"5b1efc25bdf4e1000163af46","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,False,"[]",129
0.1153196575551892,0.07602421367321528,9,"5b1efc25bdf4e1000163af46","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,False,"[{'x': 0.5845462257019302, 'y': 0.8440678976619022}]",29
0.4767425379751433,2.5156568991983614,9,"5b1efc25bdf4e1000163af46","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,False,"[{'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}]",34
0.763243939007449,2.604032513903819,9,"5b1efc25bdf4e1000163af46","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,False,"[{'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}]",32
0.10940412611569555,2.9809486553261895,9,"5b1efc25bdf4e1000163af46","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,True,"[{'x': 1.0, 'y': 1.0}, {'x': 0.9814493113593227, 'y': 0.9733448179331614}, {'x': 0.9826783577037087, 'y': 0.9474119493157958}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.15641891838740646, 'y': 0.2242989686860415}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}]",137
0.10385928782924155,0.6125872265024345,10,"5dd58b43149f5354a6124a41","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,False,"[]",129
1.131797896421287,2.97531989148737,10,"5dd58b43149f5354a6124a41","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,False,"[{'x': 0.15641891838740646, 'y': 0.2242989686860415}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}]",78
0.10940412611569555,2.9809486553261895,10,"5dd58b43149f5354a6124a41","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,True,"[{'x': 1.0, 'y': 1.0}, {'x': 0.9814493113593227, 'y': 0.9733448179331614}, {'x': 0.9826783577037087, 'y': 0.9474119493157958}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.15641891838740646, 'y': 0.2242989686860415}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}]",137
0.10385928782924155,0.6125872265024345,11,"5edc195a95d5090e1c3f91b2","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,3,"easy",True,True,False,False,"[]",129
0.4767425379751433,2.5156568991983614,11,"5edc195a95d5090e1c3f91b2","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,3,"easy",True,True,False,False,"[{'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}]",34
0.10940412611569555,2.9809486553261895,11,"5edc195a95d5090e1c3f91b2","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,3,"easy",True,True,False,True,"[{'x': 1.0, 'y': 1.0}, {'x': 0.9814493113593227, 'y': 0.9733448179331614}, {'x': 0.9826783577037087, 'y': 0.9474119493157958}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.15641891838740646, 'y': 0.2242989686860415}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}]",137
0.10385928782924155,0.6125872265024345,12,"5d02ed8f7a3c0f0015cd3230","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,False,"[]",129
0.4767425379751433,2.5156568991983614,12,"5d02ed8f7a3c0f0015cd3230","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,False,"[{'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}]",34
0.763243939007449,2.604032513903819,12,"5d02ed8f7a3c0f0015cd3230","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,False,"[{'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}]",32
0.4214625686979129,1.5786483178261872,12,"5d02ed8f7a3c0f0015cd3230","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,True,"[{'x': 1.0, 'y': 1.0}, {'x': 0.9814493113593227, 'y': 0.9733448179331614}, {'x': 0.9826783577037087, 'y': 0.9474119493157958}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}]",14
0.41187445867633066,2.116081159181519,12,"5d02ed8f7a3c0f0015cd3230","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,True,"[{'x': 1.0, 'y': 1.0}, {'x': 0.9814493113593227, 'y': 0.9733448179331614}, {'x': 0.9826783577037087, 'y': 0.9474119493157958}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}]",6
0.10940412611569555,2.9809486553261895,12,"5d02ed8f7a3c0f0015cd3230","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,True,"[{'x': 1.0, 'y': 1.0}, {'x': 0.9814493113593227, 'y': 0.9733448179331614}, {'x': 0.9826783577037087, 'y': 0.9474119493157958}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.15641891838740646, 'y': 0.2242989686860415}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}]",137
0.10385928782924155,0.6125872265024345,13,"5e9627e6434ee20a82a7d296","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,False,"[]",129
0.763243939007449,2.604032513903819,13,"5e9627e6434ee20a82a7d296","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,False,"[{'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}]",32
0.10940412611569555,2.9809486553261895,13,"5e9627e6434ee20a82a7d296","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,True,"[{'x': 1.0, 'y': 1.0}, {'x': 0.9814493113593227, 'y': 0.9733448179331614}, {'x': 0.9826783577037087, 'y': 0.9474119493157958}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.15641891838740646, 'y': 0.2242989686860415}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}]",137
0.10940412611569555,2.9809486553261895,13,"5e9627e6434ee20a82a7d296","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,True,"[{'x': 1.0, 'y': 1.0}, {'x': 0.9814493113593227, 'y': 0.9733448179331614}, {'x': 0.9826783577037087, 'y': 0.9474119493157958}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.15641891838740646, 'y': 0.2242989686860415}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}]",137
0.10385928782924155,0.6125872265024345,14,"5d169044530c4b001a528043","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,False,"[]",129
0.763243939007449,2.604032513903819,14,"5d169044530c4b001a528043","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,False,"[{'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}]",32
0.10940412611569555,2.9809486553261895,14,"5d169044530c4b001a528043","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,True,"[{'x': 1.0, 'y': 1.0}, {'x': 0.9814493113593227, 'y': 0.9733448179331614}, {'x': 0.9826783577037087, 'y': 0.9474119493157958}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.15641891838740646, 'y': 0.2242989686860415}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}]",137
0.10385928782924155,0.6125872265024345,15,"5d470786da637a00014ba26f","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,False,"[]",129
0.10940412611569555,2.9809486553261895,15,"5d470786da637a00014ba26f","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,False,"[{'x': 0.15641891838740646, 'y': 0.2242989686860415}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.9814493113593227, 'y': 0.9733448179331614}, {'x': 0.9826783577037087, 'y': 0.9474119493157958}, {'x': 1.0, 'y': 1.0}]",137
0.10940412611569555,2.9809486553261895,15,"5d470786da637a00014ba26f","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,True,"[{'x': 1.0, 'y': 1.0}, {'x': 0.9814493113593227, 'y': 0.9733448179331614}, {'x': 0.9826783577037087, 'y': 0.9474119493157958}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.15641891838740646, 'y': 0.2242989686860415}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}]",137
0.10385928782924155,0.6125872265024345,16,"5f479154dc1bde17b64d7eb5","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,False,"[]",129
0.10940412611569555,2.9809486553261895,16,"5f479154dc1bde17b64d7eb5","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.9814493113593227, 'y': 0.9733448179331614}, {'x': 0.9826783577037087, 'y': 0.9474119493157958}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.15641891838740646, 'y': 0.2242989686860415}]",137
0.10940412611569555,2.9809486553261895,16,"5f479154dc1bde17b64d7eb5","out_easy_task_5","out_easy_task_5",0.5714285714285714,True,1,"easy",True,True,False,True,"[{'x': 1.0, 'y': 1.0}, {'x': 0.9814493113593227, 'y': 0.9733448179331614}, {'x': 0.9826783577037087, 'y': 0.9474119493157958}, {'x': 0.31436380495645067, 'y': 0.5489821840124056}, {'x': 0.5845462257019302, 'y': 0.8440678976619022}, {'x': 0.15641891838740646, 'y': 0.2242989686860415}, {'x': 0.4966034986165481, 'y': 0.8179828644296321}]",137
0.10385928782924155,0.6125872265024345,17,"5f1ea02746999b87b4489f36","out_easy_task_5","out_easy_task_5",0.33333333333333337,True,3,"easy",True,True,False,False,"[]",129
