"x","y","line","user","task","algo","accuracy","autoCompleteUsed","rankOfPredictionUsed","difficulty","supported","training","isGroundTruth","turnedPrediction","selectedCoordsNorm","multiplicity[1;129]"
0.7480635223588181,3.111464244530726,0,"5f5bc70414f72236d0612d7a","out_hard_task_4","out_hard_task_4",0.11111111111111116,True,2,"hard",True,False,False,True,"[{'x': 0.028881556242710122, 'y': 0.8353954006210182}, {'x': 0.19118349822735536, 'y': 0.8798090283538612}, {'x': 0.14201749834342858, 'y': 0.715829341177983}, {'x': 0.07954070045153937, 'y': 0.6849938295650252}]",102
-3.618465933676696,0.8727149330286638,0,"5f5bc70414f72236d0612d7a","out_hard_task_4","out_hard_task_4",0.11111111111111116,True,2,"hard",True,False,False,True,"[{'x': 0.8105885683163734, 'y': 0.8987580107447597}, {'x': 0.0, 'y': 0.0}, {'x': 1.0, 'y': 1.0}, {'x': 0.024483726701789787, 'y': 0.25520607945296936}, {'x': 0.003510500573988485, 'y': 0.1150821745223223}, {'x': 0.0014377755445183346, 'y': 0.09109739619046127}, {'x': 0.028881556242710122, 'y': 0.8353954006210182}, {'x': 0.19118349822735536, 'y': 0.8798090283538612}]",1
0.2822641214230163,-0.1778984543319488,1,"5ecc4a93243b34435985b392","out_hard_task_4","out_hard_task_4",1.0,False,-1,"hard",True,False,False,False,"[]",129
0.7480635223588181,3.111464244530726,1,"5ecc4a93243b34435985b392","out_hard_task_4","out_hard_task_4",1.0,False,-1,"hard",True,False,False,False,"[{'x': 0.07954070045153937, 'y': 0.6849938295650252}, {'x': 0.14201749834342858, 'y': 0.715829341177983}, {'x': 0.19118349822735536, 'y': 0.8798090283538612}, {'x': 0.028881556242710122, 'y': 0.8353954006210182}]",102
-2.2143145231930856,-5.061572242260009,1,"5ecc4a93243b34435985b392","out_hard_task_4","out_hard_task_4",1.0,False,-1,"hard",True,False,False,False,"[{'x': 0.07954070045153937, 'y': 0.6849938295650252}, {'x': 0.14201749834342858, 'y': 0.715829341177983}, {'x': 0.19118349822735536, 'y': 0.8798090283538612}, {'x': 0.028881556242710122, 'y': 0.8353954006210182}, {'x': 0.6081012400129722, 'y': 0.26319878056527807}, {'x': 0.7077775634474053, 'y': 0.2785082684497232}, {'x': 0.8022876965810691, 'y': 0.16982672206148997}, {'x': 0.8349637325150455, 'y': 0.1293099846572826}, {'x': 0.7956489739371835, 'y': 0.5052812806246283}, {'x': 0.8586715975928402, 'y': 0.6068637289911726}, {'x': 0.9703054405630221, 'y': 0.5227510622715033}, {'x': 0.9229549772612854, 'y': 0.4915459584974821}]",54
0.2822641214230163,-0.1778984543319488,2,"5f256074297aac1d8ef7382d","out_hard_task_4","out_hard_task_4",0.9230769230769231,True,1,"hard",True,False,False,False,"[]",129
-1.693794742419208,0.9119931719851195,2,"5f256074297aac1d8ef7382d","out_hard_task_4","out_hard_task_4",0.9230769230769231,True,1,"hard",True,False,False,False,"[{'x': 0.07954070045153937, 'y': 0.6849938295650252}, {'x': 0.14201749834342858, 'y': 0.715829341177983}, {'x': 0.028881556242710122, 'y': 0.8353954006210182}, {'x': 0.19118349822735536, 'y': 0.8798090283538612}, {'x': 1.0, 'y': 1.0}]",18
0.7480635223588181,3.111464244530726,2,"5f256074297aac1d8ef7382d","out_hard_task_4","out_hard_task_4",0.9230769230769231,True,1,"hard",True,False,False,False,"[{'x': 0.07954070045153937, 'y': 0.6849938295650252}, {'x': 0.14201749834342858, 'y': 0.715829341177983}, {'x': 0.028881556242710122, 'y': 0.8353954006210182}, {'x': 0.19118349822735536, 'y': 0.8798090283538612}]",102
-2.2143145231930856,-5.061572242260009,2,"5f256074297aac1d8ef7382d","out_hard_task_4","out_hard_task_4",0.9230769230769231,True,1,"hard",True,False,False,False,"[{'x': 0.07954070045153937, 'y': 0.6849938295650252}, {'x': 0.14201749834342858, 'y': 0.715829341177983}, {'x': 0.028881556242710122, 'y': 0.8353954006210182}, {'x': 0.19118349822735536, 'y': 0.8798090283538612}, {'x': 0.8586715975928402, 'y': 0.6068637289911726}, {'x': 0.9703054405630221, 'y': 0.5227510622715033}, {'x': 0.9229549772612854, 'y': 0.4915459584974821}, {'x': 0.7956489739371835, 'y': 0.5052812806246283}, {'x': 0.7077775634474053, 'y': 0.2785082684497232}, {'x': 0.6081012400129722, 'y': 0.26319878056527807}, {'x': 0.8022876965810691, 'y': 0.16982672206148997}, {'x': 0.8349637325150455, 'y': 0.1293099846572826}]",54
-2.147484036745458,6.450063656601115,2,"5f256074297aac1d8ef7382d","out_hard_task_4","out_hard_task_4",0.9230769230769231,True,1,"hard",True,False,False,True,"[{'x': 1.0, 'y': 1.0}, {'x': 0.6081012400129722, 'y': 0.26319878056527807}, {'x': 0.8022876965810691, 'y': 0.16982672206148997}, {'x': 0.9703054405630221, 'y': 0.5227510622715033}, {'x': 0.028881556242710122, 'y': 0.8353954006210182}, {'x': 0.19118349822735536, 'y': 0.8798090283538612}, {'x': 0.14201749834342858, 'y': 0.715829341177983}, {'x': 0.8586715975928402, 'y': 0.6068637289911726}, {'x': 0.07954070045153937, 'y': 0.6849938295650252}, {'x': 0.7956489739371835, 'y': 0.5052812806246283}, {'x': 0.7077775634474053, 'y': 0.2785082684497232}, {'x': 0.9229549772612854, 'y': 0.4915459584974821}, {'x': 0.8349637325150455, 'y': 0.1293099846572826}]",56
0.2822641214230163,-0.1778984543319488,3,"5dd6f1d7c5faa268624c5037","out_hard_task_4","out_hard_task_4",1.0,True,1,"hard",True,False,False,False,"[]",129
0.7480635223588181,3.111464244530726,3,"5dd6f1d7c5faa268624c5037","out_hard_task_4","out_hard_task_4",1.0,True,1,"hard",True,False,False,False,"[{'x': 0.07954070045153937, 'y': 0.6849938295650252}, {'x': 0.14201749834342858, 'y': 0.715829341177983}, {'x': 0.19118349822735536, 'y': 0.8798090283538612}, {'x': 0.028881556242710122, 'y': 0.8353954006210182}]",102
-2.42740414716249,-5.156484712100076,3,"5dd6f1d7c5faa268624c5037","out_hard_task_4","out_hard_task_4",1.0,True,1,"hard",True,False,False,False,"[{'x': 0.07954070045153937, 'y': 0.6849938295650252}, {'x': 0.14201749834342858, 'y': 0.715829341177983}, {'x': 0.19118349822735536, 'y': 0.8798090283538612}, {'x': 0.028881556242710122, 'y': 0.8353954006210182}, {'x': 0.8586715975928402, 'y': 0.6068637289911726}, {'x': 0.7956489739371835, 'y': 0.5052812806246283}, {'x': 0.7077775634474053, 'y': 0.2785082684497232}, {'x': 0.6081012400129722, 'y': 0.26319878056527807}, {'x': 0.9229549772612854, 'y': 0.4915459584974821}, {'x': 0.9703054405630221, 'y': 0.5227510622715033}, {'x': 0.8022876965810691, 'y': 0.16982672206148997}, {'x': 0.8349637325150455, 'y': 0.1293099846572826}, {'x': 0.2878646688268688, 'y': 0.1372760970812569}]",7
-2.147484036745458,6.450063656601115,3,"5dd6f1d7c5faa268624c5037","out_hard_task_4","out_hard_task_4",1.0,True,1,"hard",True,False,False,True,"[{'x': 1.0, 'y': 1.0}, {'x': 0.6081012400129722, 'y': 0.26319878056527807}, {'x': 0.8022876965810691, 'y': 0.16982672206148997}, {'x': 0.9703054405630221, 'y': 0.5227510622715033}, {'x': 0.028881556242710122, 'y': 0.8353954006210182}, {'x': 0.19118349822735536, 'y': 0.8798090283538612}, {'x': 0.14201749834342858, 'y': 0.715829341177983}, {'x': 0.8586715975928402, 'y': 0.6068637289911726}, {'x': 0.07954070045153937, 'y': 0.6849938295650252}, {'x': 0.7956489739371835, 'y': 0.5052812806246283}, {'x': 0.7077775634474053, 'y': 0.2785082684497232}, {'x': 0.9229549772612854, 'y': 0.4915459584974821}, {'x': 0.8349637325150455, 'y': 0.1293099846572826}]",56
-2.2143145231930856,-5.061572242260009,3,"5dd6f1d7c5faa268624c5037","out_hard_task_4","out_hard_task_4",1.0,True,1,"hard",True,False,False,True,"[{'x': 0.6081012400129722, 'y': 0.26319878056527807}, {'x': 0.8022876965810691, 'y': 0.16982672206148997}, {'x': 0.9703054405630221, 'y': 0.5227510622715033}, {'x': 0.028881556242710122, 'y': 0.8353954006210182}, {'x': 0.19118349822735536, 'y': 0.8798090283538612}, {'x': 0.14201749834342858, 'y': 0.715829341177983}, {'x': 0.8586715975928402, 'y': 0.6068637289911726}, {'x': 0.07954070045153937, 'y': 0.6849938295650252}, {'x': 0.7956489739371835, 'y': 0.5052812806246283}, {'x': 0.7077775634474053, 'y': 0.2785082684497232}, {'x': 0.9229549772612854, 'y': 0.4915459584974821}, {'x': 0.8349637325150455, 'y': 0.1293099846572826}]",54
0.2822641214230163,-0.1778984543319488,4,"5a4a8802817d1800018d2549","out_hard_task_4","out_hard_task_4",0.6153846153846154,False,-1,"hard",False,False,False,"N/A","[]",129
0.7480635223588181,3.111464244530726,4,"5a4a8802817d1800018d2549","out_hard_task_4","out_hard_task_4",0.6153846153846154,False,-1,"hard",False,False,False,"N/A","[{'x': 0.19118349822735536, 'y': 0.8798090283538612}, {'x': 0.028881556242710122, 'y': 0.8353954006210182}, {'x': 0.07954070045153937, 'y': 0.6849938295650252}, {'x': 0.14201749834342858, 'y': 0.715829341177983}]",102
1.0490530700316307,-0.6819244315280101,4,"5a4a8802817d1800018d2549","out_hard_task_4","out_hard_task_4",0.6153846153846154,False,-1,"hard",False,False,False,"N/A","[{'x': 0.19118349822735536, 'y': 0.8798090283538612}, {'x': 0.028881556242710122, 'y': 0.8353954006210182}, {'x': 0.07954070045153937, 'y': 0.6849938295650252}, {'x': 0.14201749834342858, 'y': 0.715829341177983}, {'x': 0.11239376005281121, 'y': 0.4003700938376236}]",2
0.44690948221286153,-1.5732394909674723,4,"5a4a8802817d1800018d2549","out_hard_task_4","out_hard_task_4",0.6153846153846154,False,-1,"hard",False,False,False,"N/A","[{'x': 0.19118349822735536, 'y': 0.8798090283538612}, {'x': 0.028881556242710122, 'y': 0.8353954006210182}, {'x': 0.07954070045153937, 'y': 0.6849938295650252}, {'x': 0.14201749834342858, 'y': 0.715829341177983}, {'x': 0.11239376005281121, 'y': 0.4003700938376236}, {'x': 0.7956489739371835, 'y': 0.5052812806246283}, {'x': 0.8586715975928402, 'y': 0.6068637289911726}, {'x': 0.9703054405630221, 'y': 0.5227510622715033}, {'x': 0.9229549772612854, 'y': 0.4915459584974821}]",1
0.2822641214230163,-0.1778984543319488,5,"5d1a69d8f97a18001977e0d7","out_hard_task_4","out_hard_task_4",0.9230769230769231,False,-1,"hard",False,False,False,"N/A","[]",129
0.2719394878496038,-0.669428152432171,5,"5d1a69d8f97a18001977e0d7","out_hard_task_4","out_hard_task_4",0.9230769230769231,False,-1,"hard",False,False,False,"N/A","[{'x': 1.0, 'y': 1.0}]",31
-1.2977386131403275,1.510162818728445,5,"5d1a69d8f97a18001977e0d7","out_hard_task_4","out_hard_task_4",0.9230769230769231,False,-1,"hard",False,False,False,"N/A","[{'x': 1.0, 'y': 1.0}, {'x': 0.9229549772612854, 'y': 0.4915459584974821}, {'x': 0.9703054405630221, 'y': 0.5227510622715033}]",2
1.4498112235051954,0.19650043905766576,5,"5d1a69d8f97a18001977e0d7","out_hard_task_4","out_hard_task_4",0.9230769230769231,False,-1,"hard",False,False,False,"N/A","[{'x': 1.0, 'y': 1.0}, {'x': 0.9229549772612854, 'y': 0.4915459584974821}, {'x': 0.9703054405630221, 'y': 0.5227510622715033}, {'x': 0.8586715975928402, 'y': 0.6068637289911726}]",1
-1.0222310085068014,1.3598399600671973,5,"5d1a69d8f97a18001977e0d7","out_hard_task_4","out_hard_task_4",0.9230769230769231,False,-1,"hard",False,False,False,"N/A","[{'x': 1.0, 'y': 1.0}, {'x': 0.9229549772612854, 'y': 0.4915459584974821}, {'x': 0.9703054405630221, 'y': 0.5227510622715033}, {'x': 0.8586715975928402, 'y': 0.6068637289911726}, {'x': 0.7956489739371835, 'y': 0.5052812806246283}]",2
-0.9015891039155886,2.252194386857489,5,"5d1a69d8f97a18001977e0d7","out_hard_task_4","out_hard_task_4",0.9230769230769231,False,-1,"hard",False,False,False,"N/A","[{'x': 1.0, 'y': 1.0}, {'x': 0.9229549772612854, 'y': 0.4915459584974821}, {'x': 0.9703054405630221, 'y': 0.5227510622715033}, {'x': 0.8586715975928402, 'y': 0.6068637289911726}, {'x': 0.7956489739371835, 'y': 0.5052812806246283}, {'x': 0.6081012400129722, 'y': 0.26319878056527807}]",1
-0.9057733075780585,2.2947148721625656,5,"5d1a69d8f97a18001977e0d7","out_hard_task_4","out_hard_task_4",0.9230769230769231,False,-1,"hard",False,False,False,"N/A","[{'x': 1.0, 'y': 1.0}, {'x': 0.9229549772612854, 'y': 0.4915459584974821}, {'x': 0.9703054405630221, 'y': 0.5227510622715033}, {'x': 0.8586715975928402, 'y': 0.6068637289911726}, {'x': 0.7956489739371835, 'y': 0.5052812806246283}, {'x': 0.6081012400129722, 'y': 0.26319878056527807}, {'x': 0.7077775634474053, 'y': 0.2785082684497232}]",1
2.295417016847068,1.3246153562725604,5,"5d1a69d8f97a18001977e0d7","out_hard_task_4","out_hard_task_4",0.9230769230769231,False,-1,"hard",False,False,False,"N/A","[{'x': 1.0, 'y': 1.0}, {'x': 0.9229549772612854, 'y': 0.4915459584974821}, {'x': 0.9703054405630221, 'y': 0.5227510622715033}, {'x': 0.8586715975928402, 'y': 0.6068637289911726}, {'x': 0.7956489739371835, 'y': 0.5052812806246283}, {'x': 0.6081012400129722, 'y': 0.26319878056527807}, {'x': 0.7077775634474053, 'y': 0.2785082684497232}, {'x': 0.8022876965810691, 'y': 0.16982672206148997}, {'x': 0.8349637325150455, 'y': 0.1293099846572826}]",4
-3.1606411401346475,7.320378604474722,5,"5d1a69d8f97a18001977e0d7","out_hard_task_4","out_hard_task_4",0.9230769230769231,False,-1,"hard",False,False,False,"N/A","[{'x': 1.0, 'y': 1.0}, {'x': 0.9229549772612854, 'y': 0.4915459584974821}, {'x': 0.9703054405630221, 'y': 0.5227510622715033}, {'x': 0.8586715975928402, 'y': 0.6068637289911726}, {'x': 0.7956489739371835, 'y': 0.5052812806246283}, {'x': 0.6081012400129722, 'y': 0.26319878056527807}, {'x': 0.7077775634474053, 'y': 0.2785082684497232}, {'x': 0.8022876965810691, 'y': 0.16982672206148997}, {'x': 0.8349637325150455, 'y': 0.1293099846572826}, {'x': 0.19118349822735536, 'y': 0.8798090283538612}]",1
-2.765086158986193,6.9132284259250865,5,"5d1a69d8f97a18001977e0d7","out_hard_task_4","out_hard_task_4",0.9230769230769231,False,-1,"hard",False,False,False,"N/A","[{'x': 1.0, 'y': 1.0}, {'x': 0.9229549772612854, 'y': 0.4915459584974821}, {'x': 0.9703054405630221, 'y': 0.5227510622715033}, {'x': 0.8586715975928402, 'y': 0.6068637289911726}, {'x': 0.7956489739371835, 'y': 0.5052812806246283}, {'x': 0.6081012400129722, 'y': 0.26319878056527807}, {'x': 0.7077775634474053, 'y': 0.2785082684497232}, {'x': 0.8022876965810691, 'y': 0.16982672206148997}, {'x': 0.8349637325150455, 'y': 0.1293099846572826}, {'x': 0.19118349822735536, 'y': 0.8798090283538612}, {'x': 0.028881556242710122, 'y': 0.8353954006210182}]",1
-2.147484036745458,6.450063656601115,5,"5d1a69d8f97a18001977e0d7","out_hard_task_4","out_hard_task_4",0.9230769230769231,False,-1,"hard",False,False,False,"N/A","[{'x': 1.0, 'y': 1.0}, {'x': 0.9229549772612854, 'y': 0.4915459584974821}, {'x': 0.9703054405630221, 'y': 0.5227510622715033}, {'x': 0.8586715975928402, 'y': 0.6068637289911726}, {'x': 0.7956489739371835, 'y': 0.5052812806246283}, {'x': 0.6081012400129722, 'y': 0.26319878056527807}, {'x': 0.7077775634474053, 'y': 0.2785082684497232}, {'x': 0.8022876965810691, 'y': 0.16982672206148997}, {'x': 0.8349637325150455, 'y': 0.1293099846572826}, {'x': 0.19118349822735536, 'y': 0.8798090283538612}, {'x': 0.028881556242710122, 'y': 0.8353954006210182}, {'x': 0.14201749834342858, 'y': 0.715829341177983}, {'x': 0.07954070045153937, 'y': 0.6849938295650252}]",56
0.2822641214230163,-0.1778984543319488,6,"5f26aaed7bb0bd4121461b6d","out_hard_task_4","out_hard_task_4",0.7692307692307692,False,-1,"hard",False,False,False,"N/A","[]",129
0.2719394878496038,-0.669428152432171,6,"5f26aaed7bb0bd4121461b6d","out_hard_task_4","out_hard_task_4",0.7692307692307692,False,-1,"hard",False,False,False,"N/A","[{'x': 0.19118349822735536, 'y': 0.8798090283538612}]",31
-1.6979821543800568,1.5137477170710656,6,"5f26aaed7bb0bd4121461b6d","out_hard_task_4","out_hard_task_4",0.7692307692307692,False,-1,"hard",False,False,False,"N/A","[{'x': 0.19118349822735536, 'y': 0.8798090283538612}, {'x': 0.028881556242710122, 'y': 0.8353954006210182}]",24
0.7480635223588181,3.111464244530726,6,"5f26aaed7bb0bd4121461b6d","out_hard_task_4","out_hard_task_4",0.7692307692307692,False,-1,"hard",False,False,False,"N/A","[{'x': 0.19118349822735536, 'y': 0.8798090283538612}, {'x': 0.028881556242710122, 'y': 0.8353954006210182}, {'x': 0.14201749834342858, 'y': 0.715829341177983}, {'x': 0.07954070045153937, 'y': 0.6849938295650252}]",102
-1.693794742419208,0.9119931719851195,6,"5f26aaed7bb0bd4121461b6d","out_hard_task_4","out_hard_task_4",0.7692307692307692,False,-1,"hard",False,False,False,"N/A","[{'x': 0.19118349822735536, 'y': 0.8798090283538612}, {'x': 0.028881556242710122, 'y': 0.8353954006210182}, {'x': 0.14201749834342858, 'y': 0.715829341177983}, {'x': 0.07954070045153937, 'y': 0.6849938295650252}, {'x': 1.0, 'y': 1.0}]",18
4.668450023218735,-1.5567499228384216,6,"5f26aaed7bb0bd4121461b6d","out_hard_task_4","out_hard_task_4",0.7692307692307692,False,-1,"hard",False,False,False,"N/A","[{'x': 0.19118349822735536, 'y': 0.8798090283538612}, {'x': 0.028881556242710122, 'y': 0.8353954006210182}, {'x': 0.14201749834342858, 'y': 0.715829341177983}, {'x': 0.07954070045153937, 'y': 0.6849938295650252}, {'x': 1.0, 'y': 1.0}, {'x': 0.9229549772612854, 'y': 0.4915459584974821}, {'x': 0.9703054405630221, 'y': 0.5227510622715033}]",2
4.64275263149178,-1.4472631237637377,6,"5f26aaed7bb0bd4121461b6d","out_hard_task_4","out_hard_task_4",0.7692307692307692,False,-1,"hard",False,False,False,"N/A","[{'x': 0.19118349822735536, 'y': 0.8798090283538612}, {'x': 0.028881556242710122, 'y': 0.8353954006210182}, {'x': 0.14201749834342858, 'y': 0.715829341177983}, {'x': 0.07954070045153937, 'y': 0.6849938295650252}, {'x': 1.0, 'y': 1.0}, {'x': 0.9229549772612854, 'y': 0.4915459584974821}, {'x': 0.9703054405630221, 'y': 0.5227510622715033}, {'x': 0.8586715975928402, 'y': 0.6068637289911726}]",2
4.492515048057678,-1.2879832793251123,6,"5f26aaed7bb0bd4121461b6d","out_hard_task_4","out_hard_task_4",0.7692307692307692,False,-1,"hard",False,False,False,"N/A","[{'x': 0.19118349822735536, 'y': 0.8798090283538612}, {'x': 0.028881556242710122, 'y': 0.8353954006210182}, {'x': 0.14201749834342858, 'y': 0.715829341177983}, {'x': 0.07954070045153937, 'y': 0.6849938295650252}, {'x': 1.0, 'y': 1.0}, {'x': 0.9229549772612854, 'y': 0.4915459584974821}, {'x': 0.9703054405630221, 'y': 0.5227510622715033}, {'x': 0.8586715975928402, 'y': 0.6068637289911726}, {'x': 0.7956489739371835, 'y': 0.5052812806246283}]",12
2.63043051146843,3.522842742958962,6,"5f26aaed7bb0bd4121461b6d","out_hard_task_4","out_hard_task_4",0.7692307692307692,False,-1,"hard",False,False,False,"N/A","[{'x': 0.19118349822735536, 'y': 0.8798090283538612}, {'x': 0.028881556242710122, 'y': 0.8353954006210182}, {'x': 0.14201749834342858, 'y': 0.715829341177983}, {'x': 0.07954070045153937, 'y': 0.6849938295650252}, {'x': 1.0, 'y': 1.0}, {'x': 0.9229549772612854, 'y': 0.4915459584974821}, {'x': 0.9703054405630221, 'y': 0.5227510622715033}, {'x': 0.8586715975928402, 'y': 0.6068637289911726}, {'x': 0.7956489739371835, 'y': 0.5052812806246283}, {'x': 0.6081012400129722, 'y': 0.26319878056527807}]",1
2.6102631567393346,3.4833980816626133,6,"5f26aaed7bb0bd4121461b6d","out_hard_task_4","out_hard_task_4",0.7692307692307692,False,-1,"hard",False,False,False,"N/A","[{'x': 0.19118349822735536, 'y': 0.8798090283538612}, {'x': 0.028881556242710122, 'y': 0.8353954006210182}, {'x': 0.14201749834342858, 'y': 0.715829341177983}, {'x': 0.07954070045153937, 'y': 0.6849938295650252}, {'x': 1.0, 'y': 1.0}, {'x': 0.9229549772612854, 'y': 0.4915459584974821}, {'x': 0.9703054405630221, 'y': 0.5227510622715033}, {'x': 0.8586715975928402, 'y': 0.6068637289911726}, {'x': 0.7956489739371835, 'y': 0.5052812806246283}, {'x': 0.6081012400129722, 'y': 0.26319878056527807}, {'x': 0.7077775634474053, 'y': 0.2785082684497232}]",3
0.2822641214230163,-0.1778984543319488,7,"5e58fa19fc38d6104f798878","out_hard_task_4","out_hard_task_4",1.0,False,-1,"hard",False,False,False,"N/A","[]",129
0.7480635223588181,3.111464244530726,7,"5e58fa19fc38d6104f798878","out_hard_task_4","out_hard_task_4",1.0,False,-1,"hard",False,False,False,"N/A","[{'x': 0.19118349822735536, 'y': 0.8798090283538612}, {'x': 0.028881556242710122, 'y': 0.8353954006210182}, {'x': 0.14201749834342858, 'y': 0.715829341177983}, {'x': 0.07954070045153937, 'y': 0.6849938295650252}]",102
