"x","y","line","user","task","algo","accuracy","autoCompleteUsed","rankOfPredictionUsed","difficulty","supported","training","isGroundTruth","turnedPrediction","selectedCoordsNorm","multiplicity[1;129]"
-0.564737955485762,0.4876876445712984,21,"5e84b9cd3c01b3072fac9470","out_hard_task_3","out_hard_task_3",0.7333333333333334,False,-1,"hard",False,False,False,"N/A","[]",129
3.7982005745194014,7.4610759235454935,21,"5e84b9cd3c01b3072fac9470","out_hard_task_3","out_hard_task_3",0.7333333333333334,False,-1,"hard",False,False,False,"N/A","[{'x': 0.9503055006375253, 'y': 0.5956672482167376}, {'x': 0.8554441226827143, 'y': 0.6054551891949606}, {'x': 0.7711264525639276, 'y': 0.6567416878144774}, {'x': 0.6157121455673661, 'y': 0.8416541968805569}, {'x': 0.597343349622031, 'y': 0.9001906038645997}, {'x': 0.44186837348245345, 'y': 0.9793177894879723}, {'x': 0.9338603397380392, 'y': 0.9616917898445386}, {'x': 0.9110628546222309, 'y': 0.9098136151093948}, {'x': 0.8677603697433885, 'y': 0.8303596336396204}, {'x': 0.9481629429676396, 'y': 0.686692415223612}]",1
3.515438920956404,7.355516328602438,21,"5e84b9cd3c01b3072fac9470","out_hard_task_3","out_hard_task_3",0.7333333333333334,False,-1,"hard",False,False,False,"N/A","[{'x': 0.9503055006375253, 'y': 0.5956672482167376}, {'x': 0.8554441226827143, 'y': 0.6054551891949606}, {'x': 0.7711264525639276, 'y': 0.6567416878144774}, {'x': 0.6157121455673661, 'y': 0.8416541968805569}, {'x': 0.597343349622031, 'y': 0.9001906038645997}, {'x': 0.44186837348245345, 'y': 0.9793177894879723}, {'x': 0.9338603397380392, 'y': 0.9616917898445386}, {'x': 0.9110628546222309, 'y': 0.9098136151093948}, {'x': 0.8677603697433885, 'y': 0.8303596336396204}, {'x': 0.9481629429676396, 'y': 0.686692415223612}, {'x': 0.9174884133250453, 'y': 0.7961567096310156}]",55
-0.564737955485762,0.4876876445712984,22,"5eff4206a352be49f1aef4cc","out_hard_task_3","out_hard_task_3",1.0,True,1,"hard",True,False,False,False,"[]",129
-4.38659741990906,-7.124472810797418,22,"5eff4206a352be49f1aef4cc","out_hard_task_3","out_hard_task_3",1.0,True,1,"hard",True,False,False,False,"[{'x': 0.9338603397380392, 'y': 0.9616917898445386}, {'x': 0.9110628546222309, 'y': 0.9098136151093948}, {'x': 0.8677603697433885, 'y': 0.8303596336396204}, {'x': 0.9174884133250453, 'y': 0.7961567096310156}, {'x': 0.7711264525639276, 'y': 0.6567416878144774}]",1
-0.3319191851642716,-9.546728378139152,22,"5eff4206a352be49f1aef4cc","out_hard_task_3","out_hard_task_3",1.0,True,1,"hard",True,False,False,True,"[{'x': 0.44186837348245345, 'y': 0.9793177894879723}, {'x': 0.9338603397380392, 'y': 0.9616917898445386}, {'x': 0.597343349622031, 'y': 0.9001906038645997}, {'x': 0.9174884133250453, 'y': 0.7961567096310156}, {'x': 0.9110628546222309, 'y': 0.9098136151093948}, {'x': 0.38521588573960636, 'y': 0.09127442440170233}, {'x': 0.9481629429676396, 'y': 0.686692415223612}, {'x': 0.14395537469451708, 'y': 0.08345772988432897}, {'x': 0.7711264525639276, 'y': 0.6567416878144774}, {'x': 0.6157121455673661, 'y': 0.8416541968805569}, {'x': 0.8677603697433885, 'y': 0.8303596336396204}, {'x': 0.31184756488401344, 'y': 0.1291854233512772}, {'x': 0.25566277325834946, 'y': 0.038483270619577334}, {'x': 0.9503055006375253, 'y': 0.5956672482167376}, {'x': 0.8554441226827143, 'y': 0.6054551891949606}]",78
-0.564737955485762,0.4876876445712984,23,"558996f2fdf99b7ae47f5ed2","out_hard_task_3","out_hard_task_3",1.0,False,-1,"hard",False,False,False,"N/A","[]",129
3.515438920956404,7.355516328602438,23,"558996f2fdf99b7ae47f5ed2","out_hard_task_3","out_hard_task_3",1.0,False,-1,"hard",False,False,False,"N/A","[{'x': 0.9338603397380392, 'y': 0.9616917898445386}, {'x': 0.9110628546222309, 'y': 0.9098136151093948}, {'x': 0.8677603697433885, 'y': 0.8303596336396204}, {'x': 0.9174884133250453, 'y': 0.7961567096310156}, {'x': 0.9481629429676396, 'y': 0.686692415223612}, {'x': 0.9503055006375253, 'y': 0.5956672482167376}, {'x': 0.8554441226827143, 'y': 0.6054551891949606}, {'x': 0.7711264525639276, 'y': 0.6567416878144774}, {'x': 0.6157121455673661, 'y': 0.8416541968805569}, {'x': 0.597343349622031, 'y': 0.9001906038645997}, {'x': 0.44186837348245345, 'y': 0.9793177894879723}]",55
-0.3319191851642716,-9.546728378139152,23,"558996f2fdf99b7ae47f5ed2","out_hard_task_3","out_hard_task_3",1.0,False,-1,"hard",False,False,False,"N/A","[{'x': 0.9338603397380392, 'y': 0.9616917898445386}, {'x': 0.9110628546222309, 'y': 0.9098136151093948}, {'x': 0.8677603697433885, 'y': 0.8303596336396204}, {'x': 0.9174884133250453, 'y': 0.7961567096310156}, {'x': 0.9481629429676396, 'y': 0.686692415223612}, {'x': 0.9503055006375253, 'y': 0.5956672482167376}, {'x': 0.8554441226827143, 'y': 0.6054551891949606}, {'x': 0.7711264525639276, 'y': 0.6567416878144774}, {'x': 0.6157121455673661, 'y': 0.8416541968805569}, {'x': 0.597343349622031, 'y': 0.9001906038645997}, {'x': 0.44186837348245345, 'y': 0.9793177894879723}, {'x': 0.14395537469451708, 'y': 0.08345772988432897}, {'x': 0.25566277325834946, 'y': 0.038483270619577334}, {'x': 0.38521588573960636, 'y': 0.09127442440170233}, {'x': 0.31184756488401344, 'y': 0.1291854233512772}]",78
-0.564737955485762,0.4876876445712984,24,"5f5a81a437f71115c1346b6c","out_hard_task_3","out_hard_task_3",1.0,True,1,"hard",True,False,False,False,"[]",129
-3.484818259709034,-6.612447699097035,24,"5f5a81a437f71115c1346b6c","out_hard_task_3","out_hard_task_3",1.0,True,1,"hard",True,False,False,False,"[{'x': 0.9338603397380392, 'y': 0.9616917898445386}, {'x': 0.9110628546222309, 'y': 0.9098136151093948}]",20
-6.947526544550443,4.3236610229987695,24,"5f5a81a437f71115c1346b6c","out_hard_task_3","out_hard_task_3",1.0,True,1,"hard",True,False,False,False,"[{'x': 0.9338603397380392, 'y': 0.9616917898445386}, {'x': 0.9110628546222309, 'y': 0.9098136151093948}, {'x': 0.8677603697433885, 'y': 0.8303596336396204}, {'x': 0.9174884133250453, 'y': 0.7961567096310156}, {'x': 0.9481629429676396, 'y': 0.686692415223612}, {'x': 0.9503055006375253, 'y': 0.5956672482167376}]",5
-0.9997120916834324,-8.291661773365348,24,"5f5a81a437f71115c1346b6c","out_hard_task_3","out_hard_task_3",1.0,True,1,"hard",True,False,False,False,"[{'x': 0.9338603397380392, 'y': 0.9616917898445386}, {'x': 0.9110628546222309, 'y': 0.9098136151093948}, {'x': 0.8677603697433885, 'y': 0.8303596336396204}, {'x': 0.9174884133250453, 'y': 0.7961567096310156}, {'x': 0.9481629429676396, 'y': 0.686692415223612}, {'x': 0.9503055006375253, 'y': 0.5956672482167376}, {'x': 0.38521588573960636, 'y': 0.09127442440170233}, {'x': 0.25566277325834946, 'y': 0.038483270619577334}, {'x': 0.14395537469451708, 'y': 0.08345772988432897}, {'x': 0.31184756488401344, 'y': 0.1291854233512772}]",1
-0.3319191851642716,-9.546728378139152,24,"5f5a81a437f71115c1346b6c","out_hard_task_3","out_hard_task_3",1.0,True,1,"hard",True,False,False,True,"[{'x': 0.44186837348245345, 'y': 0.9793177894879723}, {'x': 0.9338603397380392, 'y': 0.9616917898445386}, {'x': 0.597343349622031, 'y': 0.9001906038645997}, {'x': 0.9174884133250453, 'y': 0.7961567096310156}, {'x': 0.9110628546222309, 'y': 0.9098136151093948}, {'x': 0.38521588573960636, 'y': 0.09127442440170233}, {'x': 0.9481629429676396, 'y': 0.686692415223612}, {'x': 0.14395537469451708, 'y': 0.08345772988432897}, {'x': 0.7711264525639276, 'y': 0.6567416878144774}, {'x': 0.6157121455673661, 'y': 0.8416541968805569}, {'x': 0.8677603697433885, 'y': 0.8303596336396204}, {'x': 0.31184756488401344, 'y': 0.1291854233512772}, {'x': 0.25566277325834946, 'y': 0.038483270619577334}, {'x': 0.9503055006375253, 'y': 0.5956672482167376}, {'x': 0.8554441226827143, 'y': 0.6054551891949606}]",78
-0.564737955485762,0.4876876445712984,25,"5ebbf07bf4722202325ceec1","out_hard_task_3","out_hard_task_3",0.625,False,-1,"hard",True,False,False,False,"[]",129
-2.6057594102200725,6.755017943473587,25,"5ebbf07bf4722202325ceec1","out_hard_task_3","out_hard_task_3",0.625,False,-1,"hard",True,False,False,False,"[{'x': 0.9503055006375253, 'y': 0.5956672482167376}, {'x': 0.9481629429676396, 'y': 0.686692415223612}, {'x': 0.9174884133250453, 'y': 0.7961567096310156}, {'x': 0.9338603397380392, 'y': 0.9616917898445386}, {'x': 0.9110628546222309, 'y': 0.9098136151093948}, {'x': 0.8677603697433885, 'y': 0.8303596336396204}, {'x': 0.8554441226827143, 'y': 0.6054551891949606}, {'x': 0.7711264525639276, 'y': 0.6567416878144774}, {'x': 0.6157121455673661, 'y': 0.8416541968805569}, {'x': 0.597343349622031, 'y': 0.9001906038645997}, {'x': 0.44186837348245345, 'y': 0.9793177894879723}, {'x': 0.2825181043103034, 'y': 0.9434669764782276}, {'x': 0.05508911023259492, 'y': 1.0}, {'x': 0.0, 'y': 0.9654667098892095}]",2
3.917364753949983,-3.1323429783703025,25,"5ebbf07bf4722202325ceec1","out_hard_task_3","out_hard_task_3",0.625,False,-1,"hard",True,False,False,False,"[{'x': 0.9503055006375253, 'y': 0.5956672482167376}, {'x': 0.9481629429676396, 'y': 0.686692415223612}, {'x': 0.9174884133250453, 'y': 0.7961567096310156}, {'x': 0.9338603397380392, 'y': 0.9616917898445386}, {'x': 0.9110628546222309, 'y': 0.9098136151093948}, {'x': 0.8677603697433885, 'y': 0.8303596336396204}, {'x': 0.8554441226827143, 'y': 0.6054551891949606}, {'x': 0.7711264525639276, 'y': 0.6567416878144774}, {'x': 0.6157121455673661, 'y': 0.8416541968805569}, {'x': 0.597343349622031, 'y': 0.9001906038645997}, {'x': 0.44186837348245345, 'y': 0.9793177894879723}, {'x': 0.2825181043103034, 'y': 0.9434669764782276}, {'x': 0.05508911023259492, 'y': 1.0}, {'x': 0.0, 'y': 0.9654667098892095}, {'x': 0.38521588573960636, 'y': 0.09127442440170233}, {'x': 0.31184756488401344, 'y': 0.1291854233512772}, {'x': 0.14395537469451708, 'y': 0.08345772988432897}, {'x': 0.25566277325834946, 'y': 0.038483270619577334}]",3
3.916347748792779,-2.5411714130603293,25,"5ebbf07bf4722202325ceec1","out_hard_task_3","out_hard_task_3",0.625,False,-1,"hard",True,False,False,False,"[{'x': 0.9503055006375253, 'y': 0.5956672482167376}, {'x': 0.9481629429676396, 'y': 0.686692415223612}, {'x': 0.9174884133250453, 'y': 0.7961567096310156}, {'x': 0.9338603397380392, 'y': 0.9616917898445386}, {'x': 0.9110628546222309, 'y': 0.9098136151093948}, {'x': 0.8677603697433885, 'y': 0.8303596336396204}, {'x': 0.8554441226827143, 'y': 0.6054551891949606}, {'x': 0.7711264525639276, 'y': 0.6567416878144774}, {'x': 0.6157121455673661, 'y': 0.8416541968805569}, {'x': 0.597343349622031, 'y': 0.9001906038645997}, {'x': 0.44186837348245345, 'y': 0.9793177894879723}, {'x': 0.2825181043103034, 'y': 0.9434669764782276}, {'x': 0.05508911023259492, 'y': 1.0}, {'x': 0.0, 'y': 0.9654667098892095}, {'x': 0.38521588573960636, 'y': 0.09127442440170233}, {'x': 0.31184756488401344, 'y': 0.1291854233512772}, {'x': 0.14395537469451708, 'y': 0.08345772988432897}, {'x': 0.25566277325834946, 'y': 0.038483270619577334}, {'x': 0.22371584117592727, 'y': 0.9182297927153459}, {'x': 0.2957314872392692, 'y': 0.8721822837142884}, {'x': 0.4243939535469761, 'y': 0.764195518130082}, {'x': 0.41073809187594273, 'y': 0.7641929472932043}]",1
4.596616693883544,-2.814214766182918,25,"5ebbf07bf4722202325ceec1","out_hard_task_3","out_hard_task_3",0.625,False,-1,"hard",True,False,False,False,"[{'x': 0.9503055006375253, 'y': 0.5956672482167376}, {'x': 0.9481629429676396, 'y': 0.686692415223612}, {'x': 0.9174884133250453, 'y': 0.7961567096310156}, {'x': 0.9338603397380392, 'y': 0.9616917898445386}, {'x': 0.9110628546222309, 'y': 0.9098136151093948}, {'x': 0.8677603697433885, 'y': 0.8303596336396204}, {'x': 0.8554441226827143, 'y': 0.6054551891949606}, {'x': 0.7711264525639276, 'y': 0.6567416878144774}, {'x': 0.6157121455673661, 'y': 0.8416541968805569}, {'x': 0.597343349622031, 'y': 0.9001906038645997}, {'x': 0.44186837348245345, 'y': 0.9793177894879723}, {'x': 0.2825181043103034, 'y': 0.9434669764782276}, {'x': 0.05508911023259492, 'y': 1.0}, {'x': 0.0, 'y': 0.9654667098892095}, {'x': 0.38521588573960636, 'y': 0.09127442440170233}, {'x': 0.31184756488401344, 'y': 0.1291854233512772}, {'x': 0.14395537469451708, 'y': 0.08345772988432897}, {'x': 0.25566277325834946, 'y': 0.038483270619577334}, {'x': 0.22371584117592727, 'y': 0.9182297927153459}, {'x': 0.2957314872392692, 'y': 0.8721822837142884}, {'x': 0.4243939535469761, 'y': 0.764195518130082}, {'x': 0.41073809187594273, 'y': 0.7641929472932043}, {'x': 0.13372600701345677, 'y': 0.8855529864946414}, {'x': 0.09071937329331795, 'y': 0.8581480883702653}]",1
-0.564737955485762,0.4876876445712984,26,"5f3b0d8f9744cb806d6b8dd6","out_hard_task_3","out_hard_task_3",0.9375,False,-1,"hard",False,False,False,"N/A","[]",129
6.525465304142312,5.484599872943253,26,"5f3b0d8f9744cb806d6b8dd6","out_hard_task_3","out_hard_task_3",0.9375,False,-1,"hard",False,False,False,"N/A","[{'x': 0.44186837348245345, 'y': 0.9793177894879723}]",23
-2.1750704929261055,3.2981270571208543,26,"5f3b0d8f9744cb806d6b8dd6","out_hard_task_3","out_hard_task_3",0.9375,False,-1,"hard",False,False,False,"N/A","[{'x': 0.44186837348245345, 'y': 0.9793177894879723}, {'x': 0.597343349622031, 'y': 0.9001906038645997}]",14
-1.7274580862727722,3.2690016389992445,26,"5f3b0d8f9744cb806d6b8dd6","out_hard_task_3","out_hard_task_3",0.9375,False,-1,"hard",False,False,False,"N/A","[{'x': 0.44186837348245345, 'y': 0.9793177894879723}, {'x': 0.597343349622031, 'y': 0.9001906038645997}, {'x': 0.6157121455673661, 'y': 0.8416541968805569}]",4
-3.210201768140029,3.4114594349267597,26,"5f3b0d8f9744cb806d6b8dd6","out_hard_task_3","out_hard_task_3",0.9375,False,-1,"hard",False,False,False,"N/A","[{'x': 0.44186837348245345, 'y': 0.9793177894879723}, {'x': 0.597343349622031, 'y': 0.9001906038645997}, {'x': 0.6157121455673661, 'y': 0.8416541968805569}, {'x': 0.7711264525639276, 'y': 0.6567416878144774}]",3
-0.6797127714760414,2.7958189106889706,26,"5f3b0d8f9744cb806d6b8dd6","out_hard_task_3","out_hard_task_3",0.9375,False,-1,"hard",False,False,False,"N/A","[{'x': 0.44186837348245345, 'y': 0.9793177894879723}, {'x': 0.597343349622031, 'y': 0.9001906038645997}, {'x': 0.6157121455673661, 'y': 0.8416541968805569}, {'x': 0.7711264525639276, 'y': 0.6567416878144774}, {'x': 0.8554441226827143, 'y': 0.6054551891949606}]",1
4.156196811710617,8.21075802933977,26,"5f3b0d8f9744cb806d6b8dd6","out_hard_task_3","out_hard_task_3",0.9375,False,-1,"hard",False,False,False,"N/A","[{'x': 0.44186837348245345, 'y': 0.9793177894879723}, {'x': 0.597343349622031, 'y': 0.9001906038645997}, {'x': 0.6157121455673661, 'y': 0.8416541968805569}, {'x': 0.7711264525639276, 'y': 0.6567416878144774}, {'x': 0.8554441226827143, 'y': 0.6054551891949606}, {'x': 0.9503055006375253, 'y': 0.5956672482167376}]",1
3.9873089393342083,8.171998048004602,26,"5f3b0d8f9744cb806d6b8dd6","out_hard_task_3","out_hard_task_3",0.9375,False,-1,"hard",False,False,False,"N/A","[{'x': 0.44186837348245345, 'y': 0.9793177894879723}, {'x': 0.597343349622031, 'y': 0.9001906038645997}, {'x': 0.6157121455673661, 'y': 0.8416541968805569}, {'x': 0.7711264525639276, 'y': 0.6567416878144774}, {'x': 0.8554441226827143, 'y': 0.6054551891949606}, {'x': 0.9503055006375253, 'y': 0.5956672482167376}, {'x': 0.9481629429676396, 'y': 0.686692415223612}]",1
3.7988601239253152,8.083541542366202,26,"5f3b0d8f9744cb806d6b8dd6","out_hard_task_3","out_hard_task_3",0.9375,False,-1,"hard",False,False,False,"N/A","[{'x': 0.44186837348245345, 'y': 0.9793177894879723}, {'x': 0.597343349622031, 'y': 0.9001906038645997}, {'x': 0.6157121455673661, 'y': 0.8416541968805569}, {'x': 0.7711264525639276, 'y': 0.6567416878144774}, {'x': 0.8554441226827143, 'y': 0.6054551891949606}, {'x': 0.9503055006375253, 'y': 0.5956672482167376}, {'x': 0.9481629429676396, 'y': 0.686692415223612}, {'x': 0.9174884133250453, 'y': 0.7961567096310156}]",1
3.515438920956404,7.355516328602438,26,"5f3b0d8f9744cb806d6b8dd6","out_hard_task_3","out_hard_task_3",0.9375,False,-1,"hard",False,False,False,"N/A","[{'x': 0.44186837348245345, 'y': 0.9793177894879723}, {'x': 0.597343349622031, 'y': 0.9001906038645997}, {'x': 0.6157121455673661, 'y': 0.8416541968805569}, {'x': 0.7711264525639276, 'y': 0.6567416878144774}, {'x': 0.8554441226827143, 'y': 0.6054551891949606}, {'x': 0.9503055006375253, 'y': 0.5956672482167376}, {'x': 0.9481629429676396, 'y': 0.686692415223612}, {'x': 0.9174884133250453, 'y': 0.7961567096310156}, {'x': 0.8677603697433885, 'y': 0.8303596336396204}, {'x': 0.9110628546222309, 'y': 0.9098136151093948}, {'x': 0.9338603397380392, 'y': 0.9616917898445386}]",55
-0.3319191851642716,-9.546728378139152,26,"5f3b0d8f9744cb806d6b8dd6","out_hard_task_3","out_hard_task_3",0.9375,False,-1,"hard",False,False,False,"N/A","[{'x': 0.44186837348245345, 'y': 0.9793177894879723}, {'x': 0.597343349622031, 'y': 0.9001906038645997}, {'x': 0.6157121455673661, 'y': 0.8416541968805569}, {'x': 0.7711264525639276, 'y': 0.6567416878144774}, {'x': 0.8554441226827143, 'y': 0.6054551891949606}, {'x': 0.9503055006375253, 'y': 0.5956672482167376}, {'x': 0.9481629429676396, 'y': 0.686692415223612}, {'x': 0.9174884133250453, 'y': 0.7961567096310156}, {'x': 0.8677603697433885, 'y': 0.8303596336396204}, {'x': 0.9110628546222309, 'y': 0.9098136151093948}, {'x': 0.9338603397380392, 'y': 0.9616917898445386}, {'x': 0.31184756488401344, 'y': 0.1291854233512772}, {'x': 0.38521588573960636, 'y': 0.09127442440170233}, {'x': 0.25566277325834946, 'y': 0.038483270619577334}, {'x': 0.14395537469451708, 'y': 0.08345772988432897}]",78
0.02831385615914544,-9.638646978594045,26,"5f3b0d8f9744cb806d6b8dd6","out_hard_task_3","out_hard_task_3",0.9375,False,-1,"hard",False,False,False,"N/A","[{'x': 0.44186837348245345, 'y': 0.9793177894879723}, {'x': 0.597343349622031, 'y': 0.9001906038645997}, {'x': 0.6157121455673661, 'y': 0.8416541968805569}, {'x': 0.7711264525639276, 'y': 0.6567416878144774}, {'x': 0.8554441226827143, 'y': 0.6054551891949606}, {'x': 0.9503055006375253, 'y': 0.5956672482167376}, {'x': 0.9481629429676396, 'y': 0.686692415223612}, {'x': 0.9174884133250453, 'y': 0.7961567096310156}, {'x': 0.8677603697433885, 'y': 0.8303596336396204}, {'x': 0.9110628546222309, 'y': 0.9098136151093948}, {'x': 0.9338603397380392, 'y': 0.9616917898445386}, {'x': 0.31184756488401344, 'y': 0.1291854233512772}, {'x': 0.38521588573960636, 'y': 0.09127442440170233}, {'x': 0.25566277325834946, 'y': 0.038483270619577334}, {'x': 0.14395537469451708, 'y': 0.08345772988432897}, {'x': 0.2825181043103034, 'y': 0.9434669764782276}]",9
-0.564737955485762,0.4876876445712984,27,"5f390fdcaf40ed43f3161b40","out_hard_task_3","out_hard_task_3",0.19999999999999996,False,-1,"hard",False,False,False,"N/A","[]",129
1.149650396733629,-0.8923926785697932,27,"5f390fdcaf40ed43f3161b40","out_hard_task_3","out_hard_task_3",0.19999999999999996,False,-1,"hard",False,False,False,"N/A","[{'x': 0.9338603397380392, 'y': 0.9616917898445386}, {'x': 0.9110628546222309, 'y': 0.9098136151093948}, {'x': 0.8677603697433885, 'y': 0.8303596336396204}, {'x': 0.9174884133250453, 'y': 0.7961567096310156}, {'x': 0.9481629429676396, 'y': 0.686692415223612}, {'x': 0.9503055006375253, 'y': 0.5956672482167376}, {'x': 0.6979006659511808, 'y': 0.44591960162669175}, {'x': 0.7306389107604478, 'y': 0.3947201923782047}, {'x': 0.6885264566789092, 'y': 0.44055697633430513}, {'x': 0.6734650381219878, 'y': 0.45822177031129213}, {'x': 0.597343349622031, 'y': 0.9001906038645997}, {'x': 0.44186837348245345, 'y': 0.9793177894879723}, {'x': 0.2825181043103034, 'y': 0.9434669764782276}, {'x': 0.05508911023259492, 'y': 1.0}, {'x': 0.0, 'y': 0.9654667098892095}, {'x': 0.09071937329331795, 'y': 0.8581480883702653}, {'x': 0.13372600701345677, 'y': 0.8855529864946414}, {'x': 0.16054300396633717, 'y': 0.7938955437562243}, {'x': 0.1510622118758985, 'y': 0.7070225184637356}, {'x': 0.3006916132015996, 'y': 0.46652267834534905}, {'x': 0.32708667428271077, 'y': 0.44407323300473783}, {'x': 0.37356440638303645, 'y': 0.40844377841300505}, {'x': 0.500265007416742, 'y': 0.29503707006999313}, {'x': 0.5291231000299552, 'y': 0.308597408783831}, {'x': 0.5406410749099843, 'y': 0.29525253131423723}, {'x': 0.5579739601356163, 'y': 0.3356055464551235}, {'x': 0.5478407935250517, 'y': 0.3459599026748701}, {'x': 0.5606965550846966, 'y': 0.24828803039503078}, {'x': 0.5877184861919778, 'y': 0.306783786034861}, {'x': 0.5584055384940502, 'y': 0.3465914110729122}, {'x': 0.5849393163109462, 'y': 0.3292950249019747}, {'x': 0.6015222412881448, 'y': 0.31517109380609243}, {'x': 0.6046662919000403, 'y': 0.3146712330345755}]",1
-0.564737955485762,0.4876876445712984,28,"5a1cddb4087f2e0001eafb99","out_hard_task_3","out_hard_task_3",0.17647058823529416,False,-1,"hard",False,False,False,"N/A","[]",129
-3.484818259709034,-6.612447699097035,28,"5a1cddb4087f2e0001eafb99","out_hard_task_3","out_hard_task_3",0.17647058823529416,False,-1,"hard",False,False,False,"N/A","[{'x': 0.0, 'y': 0.9654667098892095}, {'x': 0.05508911023259492, 'y': 1.0}]",20
-3.1902080564250923,-4.368499286236912,28,"5a1cddb4087f2e0001eafb99","out_hard_task_3","out_hard_task_3",0.17647058823529416,False,-1,"hard",False,False,False,"N/A","[{'x': 0.0, 'y': 0.9654667098892095}, {'x': 0.05508911023259492, 'y': 1.0}, {'x': 0.44186837348245345, 'y': 0.9793177894879723}]",2
-2.3705523143176275,3.744616323586211,28,"5a1cddb4087f2e0001eafb99","out_hard_task_3","out_hard_task_3",0.17647058823529416,False,-1,"hard",False,False,False,"N/A","[{'x': 0.0, 'y': 0.9654667098892095}, {'x': 0.05508911023259492, 'y': 1.0}, {'x': 0.44186837348245345, 'y': 0.9793177894879723}, {'x': 0.9503055006375253, 'y': 0.5956672482167376}]",1
-2.359503494985883,4.124550541801104,28,"5a1cddb4087f2e0001eafb99","out_hard_task_3","out_hard_task_3",0.17647058823529416,False,-1,"hard",False,False,False,"N/A","[{'x': 0.0, 'y': 0.9654667098892095}, {'x': 0.05508911023259492, 'y': 1.0}, {'x': 0.44186837348245345, 'y': 0.9793177894879723}, {'x': 0.9503055006375253, 'y': 0.5956672482167376}, {'x': 0.8677603697433885, 'y': 0.8303596336396204}]",1
-0.564737955485762,0.4876876445712984,29,"5efd2964d36f63162f263795","out_hard_task_3","out_hard_task_3",0.4242424242424242,False,-1,"hard",False,False,False,"N/A","[]",129
-3.113992284989287,9.289007946053227,29,"5efd2964d36f63162f263795","out_hard_task_3","out_hard_task_3",0.4242424242424242,False,-1,"hard",False,False,False,"N/A","[{'x': 0.44186837348245345, 'y': 0.9793177894879723}, {'x': 0.597343349622031, 'y': 0.9001906038645997}, {'x': 0.6157121455673661, 'y': 0.8416541968805569}, {'x': 0.7711264525639276, 'y': 0.6567416878144774}, {'x': 0.8554441226827143, 'y': 0.6054551891949606}, {'x': 0.9503055006375253, 'y': 0.5956672482167376}, {'x': 0.9481629429676396, 'y': 0.686692415223612}, {'x': 0.9174884133250453, 'y': 0.7961567096310156}, {'x': 0.9110628546222309, 'y': 0.9098136151093948}, {'x': 0.8677603697433885, 'y': 0.8303596336396204}, {'x': 0.9338603397380392, 'y': 0.9616917898445386}, {'x': 0.2825181043103034, 'y': 0.9434669764782276}, {'x': 0.22371584117592727, 'y': 0.9182297927153459}, {'x': 0.21327689185124074, 'y': 0.8178180798443918}, {'x': 0.16054300396633717, 'y': 0.7938955437562243}, {'x': 0.13372600701345677, 'y': 0.8855529864946414}, {'x': 0.2957314872392692, 'y': 0.8721822837142884}, {'x': 0.09071937329331795, 'y': 0.8581480883702653}, {'x': 0.24210993607274042, 'y': 0.7910970150298035}, {'x': 0.05508911023259492, 'y': 1.0}, {'x': 0.1510622118758985, 'y': 0.7070225184637356}, {'x': 0.4243939535469761, 'y': 0.764195518130082}, {'x': 0.41073809187594273, 'y': 0.7641929472932043}, {'x': 0.4411716317142781, 'y': 0.7281320427196586}]",1
6.16202984882751,-3.750579891730103,29,"5efd2964d36f63162f263795","out_hard_task_3","out_hard_task_3",0.4242424242424242,False,-1,"hard",False,False,False,"N/A","[{'x': 0.44186837348245345, 'y': 0.9793177894879723}, {'x': 0.597343349622031, 'y': 0.9001906038645997}, {'x': 0.6157121455673661, 'y': 0.8416541968805569}, {'x': 0.7711264525639276, 'y': 0.6567416878144774}, {'x': 0.8554441226827143, 'y': 0.6054551891949606}, {'x': 0.9503055006375253, 'y': 0.5956672482167376}, {'x': 0.9481629429676396, 'y': 0.686692415223612}, {'x': 0.9174884133250453, 'y': 0.7961567096310156}, {'x': 0.9110628546222309, 'y': 0.9098136151093948}, {'x': 0.8677603697433885, 'y': 0.8303596336396204}, {'x': 0.9338603397380392, 'y': 0.9616917898445386}, {'x': 0.2825181043103034, 'y': 0.9434669764782276}, {'x': 0.22371584117592727, 'y': 0.9182297927153459}, {'x': 0.21327689185124074, 'y': 0.8178180798443918}, {'x': 0.16054300396633717, 'y': 0.7938955437562243}, {'x': 0.13372600701345677, 'y': 0.8855529864946414}, {'x': 0.2957314872392692, 'y': 0.8721822837142884}, {'x': 0.09071937329331795, 'y': 0.8581480883702653}, {'x': 0.24210993607274042, 'y': 0.7910970150298035}, {'x': 0.05508911023259492, 'y': 1.0}, {'x': 0.1510622118758985, 'y': 0.7070225184637356}, {'x': 0.4243939535469761, 'y': 0.764195518130082}, {'x': 0.41073809187594273, 'y': 0.7641929472932043}, {'x': 0.4411716317142781, 'y': 0.7281320427196586}, {'x': 0.14395537469451708, 'y': 0.08345772988432897}, {'x': 0.31184756488401344, 'y': 0.1291854233512772}, {'x': 0.38521588573960636, 'y': 0.09127442440170233}]",1
