"x","y","line","user","task","algo","accuracy","autoCompleteUsed","rankOfPredictionUsed","difficulty","supported","training","isGroundTruth","turnedPrediction","selectedCoordsNorm","multiplicity[1;129]"
-7.399102763583944,2.7666508909253773,66,"5d4602322f66d0001a1208c7","out_easy_task_2","out_easy_task_2",0.6,False,-1,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.6293289359671014, 'y': 0.0}, {'x': 0.7578238301083806, 'y': 0.5384357102471756}, {'x': 0.6955774546779485, 'y': 0.6046213356880543}, {'x': 0.6473610981066581, 'y': 0.6794140579038649}]",2
-7.399102763583944,2.7666508909253773,66,"5d4602322f66d0001a1208c7","out_easy_task_2","out_easy_task_2",0.6,False,-1,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.6293289359671014, 'y': 0.0}, {'x': 0.7578238301083806, 'y': 0.5384357102471756}, {'x': 0.6955774546779485, 'y': 0.6046213356880543}, {'x': 0.6473610981066581, 'y': 0.6794140579038649}]",2
-0.5388720337957948,8.010360850590112,66,"5d4602322f66d0001a1208c7","out_easy_task_2","out_easy_task_2",0.6,False,-1,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.6293289359671014, 'y': 0.0}, {'x': 0.7578238301083806, 'y': 0.5384357102471756}, {'x': 0.6955774546779485, 'y': 0.6046213356880543}, {'x': 0.6473610981066581, 'y': 0.6794140579038649}, {'x': 0.016101633425378483, 'y': 0.6360725171533116}, {'x': 0.0, 'y': 0.6313642544499422}, {'x': 0.06464148331064822, 'y': 0.6476825647339846}, {'x': 0.09781321512546552, 'y': 0.6019240879267386}, {'x': 0.11373677655321222, 'y': 0.5367271723485346}, {'x': 0.11795807489737338, 'y': 0.4631154673383944}, {'x': 0.17946253796622497, 'y': 0.44544347142131613}, {'x': 0.24403950215812312, 'y': 0.4114129168079452}, {'x': 0.42389474153924944, 'y': 0.3894318639767946}, {'x': 0.549153928133318, 'y': 0.38006936730981167}]",1
-0.3133381936011462,1.6759713964048737,66,"5d4602322f66d0001a1208c7","out_easy_task_2","out_easy_task_2",0.6,False,-1,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}]",105
-5.818771457143549,2.2487395418429226,66,"5d4602322f66d0001a1208c7","out_easy_task_2","out_easy_task_2",0.6,False,-1,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.6293289359671014, 'y': 0.0}]",91
-6.737934348633508,2.3040865171887748,66,"5d4602322f66d0001a1208c7","out_easy_task_2","out_easy_task_2",0.6,False,-1,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.6293289359671014, 'y': 0.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}]",58
-1.711839355719435,7.805681042602339,66,"5d4602322f66d0001a1208c7","out_easy_task_2","out_easy_task_2",0.6,False,-1,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.6293289359671014, 'y': 0.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.016101633425378483, 'y': 0.6360725171533116}, {'x': 0.0, 'y': 0.6313642544499422}]",5
-2.0030613878076076,7.59683628134384,66,"5d4602322f66d0001a1208c7","out_easy_task_2","out_easy_task_2",0.6,False,-1,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.6293289359671014, 'y': 0.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.016101633425378483, 'y': 0.6360725171533116}]",1
-6.737934348633508,2.3040865171887748,66,"5d4602322f66d0001a1208c7","out_easy_task_2","out_easy_task_2",0.6,False,-1,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.6293289359671014, 'y': 0.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}]",58
-1.711839355719435,7.805681042602339,66,"5d4602322f66d0001a1208c7","out_easy_task_2","out_easy_task_2",0.6,False,-1,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.6293289359671014, 'y': 0.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.016101633425378483, 'y': 0.6360725171533116}, {'x': 0.0, 'y': 0.6313642544499422}]",5
-1.4555709636585987,8.129880313676974,66,"5d4602322f66d0001a1208c7","out_easy_task_2","out_easy_task_2",0.6,False,-1,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.6293289359671014, 'y': 0.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.016101633425378483, 'y': 0.6360725171533116}, {'x': 0.0, 'y': 0.6313642544499422}, {'x': 0.06464148331064822, 'y': 0.6476825647339846}]",3
-1.4722971492697057,8.03094736271799,66,"5d4602322f66d0001a1208c7","out_easy_task_2","out_easy_task_2",0.6,False,-1,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.6293289359671014, 'y': 0.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.016101633425378483, 'y': 0.6360725171533116}, {'x': 0.0, 'y': 0.6313642544499422}, {'x': 0.06464148331064822, 'y': 0.6476825647339846}, {'x': 0.7578238301083806, 'y': 0.5384357102471756}]",4
-1.1275441134108566,8.071311958161381,66,"5d4602322f66d0001a1208c7","out_easy_task_2","out_easy_task_2",0.6,False,-1,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.6293289359671014, 'y': 0.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.016101633425378483, 'y': 0.6360725171533116}, {'x': 0.0, 'y': 0.6313642544499422}, {'x': 0.06464148331064822, 'y': 0.6476825647339846}, {'x': 0.7578238301083806, 'y': 0.5384357102471756}, {'x': 0.6955774546779485, 'y': 0.6046213356880543}]",1
-0.35123478688955084,-0.557430187701331,67,"5dcc8459bfb31a920381996e","out_easy_task_2","out_easy_task_2",1.0,False,-1,"easy",True,False,False,False,"[]",129
-6.737934348633508,2.3040865171887748,67,"5dcc8459bfb31a920381996e","out_easy_task_2","out_easy_task_2",1.0,False,-1,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.6293289359671014, 'y': 0.0}]",58
-0.35123478688955084,-0.557430187701331,68,"5eb30ae9bb223e0e176edecd","out_easy_task_2","out_easy_task_2",0.6666666666666667,False,-1,"easy",True,False,False,False,"[]",129
-0.3133381936011462,1.6759713964048737,68,"5eb30ae9bb223e0e176edecd","out_easy_task_2","out_easy_task_2",0.6666666666666667,False,-1,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}]",105
-5.818771457143549,2.2487395418429226,68,"5eb30ae9bb223e0e176edecd","out_easy_task_2","out_easy_task_2",0.6666666666666667,False,-1,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}]",91
-5.419581174589326,2.9875705348972668,68,"5eb30ae9bb223e0e176edecd","out_easy_task_2","out_easy_task_2",0.6666666666666667,False,-1,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.7578238301083806, 'y': 0.5384357102471756}]",16
3.6397436118671376,0.8765390478186459,68,"5eb30ae9bb223e0e176edecd","out_easy_task_2","out_easy_task_2",0.6666666666666667,False,-1,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.7578238301083806, 'y': 0.5384357102471756}, {'x': 0.06464148331064822, 'y': 0.6476825647339846}, {'x': 0.016101633425378483, 'y': 0.6360725171533116}, {'x': 0.0, 'y': 0.6313642544499422}]",7
3.6397436118671376,0.8765390478186459,68,"5eb30ae9bb223e0e176edecd","out_easy_task_2","out_easy_task_2",0.6666666666666667,False,-1,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.7578238301083806, 'y': 0.5384357102471756}, {'x': 0.06464148331064822, 'y': 0.6476825647339846}, {'x': 0.016101633425378483, 'y': 0.6360725171533116}, {'x': 0.0, 'y': 0.6313642544499422}]",7
3.2185123096382044,1.070044076401333,68,"5eb30ae9bb223e0e176edecd","out_easy_task_2","out_easy_task_2",0.6666666666666667,False,-1,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.7578238301083806, 'y': 0.5384357102471756}, {'x': 0.016101633425378483, 'y': 0.6360725171533116}, {'x': 0.0, 'y': 0.6313642544499422}]",12
2.719552723333067,-0.5021064373732252,68,"5eb30ae9bb223e0e176edecd","out_easy_task_2","out_easy_task_2",0.6666666666666667,False,-1,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.7578238301083806, 'y': 0.5384357102471756}, {'x': 0.016101633425378483, 'y': 0.6360725171533116}, {'x': 0.0, 'y': 0.6313642544499422}, {'x': 0.2447922345156678, 'y': 0.7577433191212274}]",4
2.420665186968247,-1.4603198720806747,68,"5eb30ae9bb223e0e176edecd","out_easy_task_2","out_easy_task_2",0.6666666666666667,False,-1,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.7578238301083806, 'y': 0.5384357102471756}, {'x': 0.016101633425378483, 'y': 0.6360725171533116}, {'x': 0.0, 'y': 0.6313642544499422}, {'x': 0.2447922345156678, 'y': 0.7577433191212274}, {'x': 0.2865741971375917, 'y': 0.8183616672485627}]",1
2.719552723333067,-0.5021064373732252,68,"5eb30ae9bb223e0e176edecd","out_easy_task_2","out_easy_task_2",0.6666666666666667,False,-1,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.7578238301083806, 'y': 0.5384357102471756}, {'x': 0.016101633425378483, 'y': 0.6360725171533116}, {'x': 0.0, 'y': 0.6313642544499422}, {'x': 0.2865741971375917, 'y': 0.8183616672485627}]",4
3.2185123096382044,1.070044076401333,68,"5eb30ae9bb223e0e176edecd","out_easy_task_2","out_easy_task_2",0.6666666666666667,False,-1,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.7578238301083806, 'y': 0.5384357102471756}, {'x': 0.016101633425378483, 'y': 0.6360725171533116}, {'x': 0.0, 'y': 0.6313642544499422}]",12
-0.35123478688955084,-0.557430187701331,69,"5f3e6467a097d9057137d439","out_easy_task_2","out_easy_task_2",0.25,True,5,"easy",True,False,False,False,"[]",129
-0.3133381936011462,1.6759713964048737,69,"5f3e6467a097d9057137d439","out_easy_task_2","out_easy_task_2",0.25,True,5,"easy",True,False,False,False,"[{'x': 0.2865741971375917, 'y': 0.8183616672485627}]",105
-0.7420314493321015,0.526044537679754,69,"5f3e6467a097d9057137d439","out_easy_task_2","out_easy_task_2",0.25,True,5,"easy",True,False,False,True,"[{'x': 0.2865741971375917, 'y': 0.8183616672485627}, {'x': 0.2447922345156678, 'y': 0.7577433191212274}, {'x': 0.3713136256814892, 'y': 0.7679446256236034}, {'x': 0.549153928133318, 'y': 0.38006936730981167}, {'x': 0.42389474153924944, 'y': 0.3894318639767946}, {'x': 0.4436092846944039, 'y': 0.7997335528653187}, {'x': 0.4342047404700184, 'y': 0.7640739602530604}, {'x': 0.24403950215812312, 'y': 0.4114129168079452}, {'x': 0.6293289359671014, 'y': 0.0}, {'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}]",2
-0.5549702191858817,6.976175436012422,69,"5f3e6467a097d9057137d439","out_easy_task_2","out_easy_task_2",0.25,True,5,"easy",True,False,False,True,"[{'x': 0.2865741971375917, 'y': 0.8183616672485627}, {'x': 0.2447922345156678, 'y': 0.7577433191212274}, {'x': 0.3713136256814892, 'y': 0.7679446256236034}, {'x': 0.549153928133318, 'y': 0.38006936730981167}, {'x': 0.42389474153924944, 'y': 0.3894318639767946}, {'x': 0.4436092846944039, 'y': 0.7997335528653187}, {'x': 0.4342047404700184, 'y': 0.7640739602530604}, {'x': 0.24403950215812312, 'y': 0.4114129168079452}, {'x': 0.6293289359671014, 'y': 0.0}, {'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.06464148331064822, 'y': 0.6476825647339846}, {'x': 0.016101633425378483, 'y': 0.6360725171533116}, {'x': 0.09781321512546552, 'y': 0.6019240879267386}]",2
-0.5541514592907235,7.192350146763096,69,"5f3e6467a097d9057137d439","out_easy_task_2","out_easy_task_2",0.25,True,5,"easy",True,False,False,True,"[{'x': 0.2865741971375917, 'y': 0.8183616672485627}, {'x': 0.2447922345156678, 'y': 0.7577433191212274}, {'x': 0.3713136256814892, 'y': 0.7679446256236034}, {'x': 0.549153928133318, 'y': 0.38006936730981167}, {'x': 0.42389474153924944, 'y': 0.3894318639767946}, {'x': 0.4436092846944039, 'y': 0.7997335528653187}, {'x': 0.4342047404700184, 'y': 0.7640739602530604}, {'x': 0.24403950215812312, 'y': 0.4114129168079452}, {'x': 0.6293289359671014, 'y': 0.0}, {'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.06464148331064822, 'y': 0.6476825647339846}, {'x': 0.016101633425378483, 'y': 0.6360725171533116}, {'x': 0.09781321512546552, 'y': 0.6019240879267386}, {'x': 0.0, 'y': 0.6313642544499422}]",1
-0.5549702191858817,6.976175436012422,69,"5f3e6467a097d9057137d439","out_easy_task_2","out_easy_task_2",0.25,True,5,"easy",True,False,False,True,"[{'x': 0.2865741971375917, 'y': 0.8183616672485627}, {'x': 0.2447922345156678, 'y': 0.7577433191212274}, {'x': 0.3713136256814892, 'y': 0.7679446256236034}, {'x': 0.549153928133318, 'y': 0.38006936730981167}, {'x': 0.42389474153924944, 'y': 0.3894318639767946}, {'x': 0.4436092846944039, 'y': 0.7997335528653187}, {'x': 0.4342047404700184, 'y': 0.7640739602530604}, {'x': 0.24403950215812312, 'y': 0.4114129168079452}, {'x': 0.6293289359671014, 'y': 0.0}, {'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.06464148331064822, 'y': 0.6476825647339846}, {'x': 0.016101633425378483, 'y': 0.6360725171533116}, {'x': 0.0, 'y': 0.6313642544499422}]",2
-0.35123478688955084,-0.557430187701331,70,"5d0e2a06facd7500197a46e3","out_easy_task_2","out_easy_task_2",1.0,True,2,"easy",True,False,False,False,"[]",129
-0.3133381936011462,1.6759713964048737,70,"5d0e2a06facd7500197a46e3","out_easy_task_2","out_easy_task_2",1.0,True,2,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}]",105
-5.818771457143549,2.2487395418429226,70,"5d0e2a06facd7500197a46e3","out_easy_task_2","out_easy_task_2",1.0,True,2,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}]",91
-0.3133381936011462,1.6759713964048737,70,"5d0e2a06facd7500197a46e3","out_easy_task_2","out_easy_task_2",1.0,True,2,"easy",True,False,False,True,"[{'x': 1.0, 'y': 1.0}]",105
-5.818771457143549,2.2487395418429226,70,"5d0e2a06facd7500197a46e3","out_easy_task_2","out_easy_task_2",1.0,True,2,"easy",True,False,False,True,"[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}]",91
-6.737934348633508,2.3040865171887748,70,"5d0e2a06facd7500197a46e3","out_easy_task_2","out_easy_task_2",1.0,True,2,"easy",True,False,False,True,"[{'x': 0.6293289359671014, 'y': 0.0}, {'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}]",58
-0.35123478688955084,-0.557430187701331,71,"5e2926d80beb030ede110e67","out_easy_task_2","out_easy_task_2",1.0,True,3,"easy",True,False,False,False,"[]",129
-0.3133381936011462,1.6759713964048737,71,"5e2926d80beb030ede110e67","out_easy_task_2","out_easy_task_2",1.0,True,3,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}]",105
-5.818771457143549,2.2487395418429226,71,"5e2926d80beb030ede110e67","out_easy_task_2","out_easy_task_2",1.0,True,3,"easy",True,False,False,False,"[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}]",91
-0.3133381936011462,1.6759713964048737,71,"5e2926d80beb030ede110e67","out_easy_task_2","out_easy_task_2",1.0,True,3,"easy",True,False,False,True,"[{'x': 1.0, 'y': 1.0}]",105
-5.818771457143549,2.2487395418429226,71,"5e2926d80beb030ede110e67","out_easy_task_2","out_easy_task_2",1.0,True,3,"easy",True,False,False,True,"[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}]",91
-7.092383196608399,2.4597510167047565,71,"5e2926d80beb030ede110e67","out_easy_task_2","out_easy_task_2",1.0,True,3,"easy",True,False,False,True,"[{'x': 0.7578238301083806, 'y': 0.5384357102471756}, {'x': 0.6293289359671014, 'y': 0.0}, {'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}]",18
-0.35123478688955084,-0.557430187701331,72,"5e5f992a9efbca000beac9df","out_easy_task_2","out_easy_task_2",1.0,False,-1,"easy",False,False,False,"N/A","[]",129
-6.737934348633508,2.3040865171887748,72,"5e5f992a9efbca000beac9df","out_easy_task_2","out_easy_task_2",1.0,False,-1,"easy",False,False,False,"N/A","[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.6293289359671014, 'y': 0.0}]",58
-0.35123478688955084,-0.557430187701331,73,"5f39c9babf015058a8ff7aa4","out_easy_task_2","out_easy_task_2",0.6666666666666667,False,-1,"easy",False,False,False,"N/A","[]",129
-0.3133381936011462,1.6759713964048737,73,"5f39c9babf015058a8ff7aa4","out_easy_task_2","out_easy_task_2",0.6666666666666667,False,-1,"easy",False,False,False,"N/A","[{'x': 1.0, 'y': 1.0}]",105
-5.818771457143549,2.2487395418429226,73,"5f39c9babf015058a8ff7aa4","out_easy_task_2","out_easy_task_2",0.6666666666666667,False,-1,"easy",False,False,False,"N/A","[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}]",91
-0.35123478688955084,-0.557430187701331,74,"5d45b2f832ed2d0001268079","out_easy_task_2","out_easy_task_2",0.2222222222222222,False,-1,"easy",False,False,False,"N/A","[]",129
-0.3133381936011462,1.6759713964048737,74,"5d45b2f832ed2d0001268079","out_easy_task_2","out_easy_task_2",0.2222222222222222,False,-1,"easy",False,False,False,"N/A","[{'x': 1.0, 'y': 1.0}]",105
-5.818771457143549,2.2487395418429226,74,"5d45b2f832ed2d0001268079","out_easy_task_2","out_easy_task_2",0.2222222222222222,False,-1,"easy",False,False,False,"N/A","[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}]",91
-4.946061020175556,3.2994512187052605,74,"5d45b2f832ed2d0001268079","out_easy_task_2","out_easy_task_2",0.2222222222222222,False,-1,"easy",False,False,False,"N/A","[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.7578238301083806, 'y': 0.5384357102471756}, {'x': 0.6955774546779485, 'y': 0.6046213356880543}]",4
-4.946061020175556,3.2994512187052605,74,"5d45b2f832ed2d0001268079","out_easy_task_2","out_easy_task_2",0.2222222222222222,False,-1,"easy",False,False,False,"N/A","[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.7578238301083806, 'y': 0.5384357102471756}, {'x': 0.6955774546779485, 'y': 0.6046213356880543}]",4
4.212788269540746,1.3121337931705892,74,"5d45b2f832ed2d0001268079","out_easy_task_2","out_easy_task_2",0.2222222222222222,False,-1,"easy",False,False,False,"N/A","[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.7578238301083806, 'y': 0.5384357102471756}, {'x': 0.6955774546779485, 'y': 0.6046213356880543}, {'x': 0.016101633425378483, 'y': 0.6360725171533116}, {'x': 0.0, 'y': 0.6313642544499422}]",2
4.212788269540746,1.3121337931705892,74,"5d45b2f832ed2d0001268079","out_easy_task_2","out_easy_task_2",0.2222222222222222,False,-1,"easy",False,False,False,"N/A","[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.7578238301083806, 'y': 0.5384357102471756}, {'x': 0.6955774546779485, 'y': 0.6046213356880543}, {'x': 0.016101633425378483, 'y': 0.6360725171533116}, {'x': 0.0, 'y': 0.6313642544499422}]",2
4.203725673383055,0.7397382548003503,74,"5d45b2f832ed2d0001268079","out_easy_task_2","out_easy_task_2",0.2222222222222222,False,-1,"easy",False,False,False,"N/A","[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.7578238301083806, 'y': 0.5384357102471756}, {'x': 0.6955774546779485, 'y': 0.6046213356880543}, {'x': 0.016101633425378483, 'y': 0.6360725171533116}, {'x': 0.0, 'y': 0.6313642544499422}, {'x': 0.06464148331064822, 'y': 0.6476825647339846}]",1
4.3812008287122,0.9702327162432863,74,"5d45b2f832ed2d0001268079","out_easy_task_2","out_easy_task_2",0.2222222222222222,False,-1,"easy",False,False,False,"N/A","[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.7578238301083806, 'y': 0.5384357102471756}, {'x': 0.6955774546779485, 'y': 0.6046213356880543}, {'x': 0.016101633425378483, 'y': 0.6360725171533116}, {'x': 0.0, 'y': 0.6313642544499422}, {'x': 0.06464148331064822, 'y': 0.6476825647339846}, {'x': 0.09781321512546552, 'y': 0.6019240879267386}, {'x': 0.12926813978903057, 'y': 0.6002677274022125}]",1
4.252180480853599,0.7033764702439407,74,"5d45b2f832ed2d0001268079","out_easy_task_2","out_easy_task_2",0.2222222222222222,False,-1,"easy",False,False,False,"N/A","[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.7578238301083806, 'y': 0.5384357102471756}, {'x': 0.6955774546779485, 'y': 0.6046213356880543}, {'x': 0.016101633425378483, 'y': 0.6360725171533116}, {'x': 0.0, 'y': 0.6313642544499422}, {'x': 0.06464148331064822, 'y': 0.6476825647339846}, {'x': 0.09781321512546552, 'y': 0.6019240879267386}]",1
4.0340312339362105,-0.0681605934758399,74,"5d45b2f832ed2d0001268079","out_easy_task_2","out_easy_task_2",0.2222222222222222,False,-1,"easy",False,False,False,"N/A","[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.7578238301083806, 'y': 0.5384357102471756}, {'x': 0.6955774546779485, 'y': 0.6046213356880543}, {'x': 0.016101633425378483, 'y': 0.6360725171533116}, {'x': 0.0, 'y': 0.6313642544499422}, {'x': 0.06464148331064822, 'y': 0.6476825647339846}, {'x': 0.09781321512546552, 'y': 0.6019240879267386}, {'x': 0.2865741971375917, 'y': 0.8183616672485627}]",1
4.329705847939731,-0.4069852685643086,74,"5d45b2f832ed2d0001268079","out_easy_task_2","out_easy_task_2",0.2222222222222222,False,-1,"easy",False,False,False,"N/A","[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.7578238301083806, 'y': 0.5384357102471756}, {'x': 0.6955774546779485, 'y': 0.6046213356880543}, {'x': 0.016101633425378483, 'y': 0.6360725171533116}, {'x': 0.0, 'y': 0.6313642544499422}, {'x': 0.06464148331064822, 'y': 0.6476825647339846}, {'x': 0.09781321512546552, 'y': 0.6019240879267386}, {'x': 0.2865741971375917, 'y': 0.8183616672485627}, {'x': 0.4436092846944039, 'y': 0.7997335528653187}]",1
4.6435254332380245,-0.5849876714251261,74,"5d45b2f832ed2d0001268079","out_easy_task_2","out_easy_task_2",0.2222222222222222,False,-1,"easy",False,False,False,"N/A","[{'x': 1.0, 'y': 1.0}, {'x': 0.683136291024643, 'y': 0.17838917560592332}, {'x': 0.7578238301083806, 'y': 0.5384357102471756}, {'x': 0.6955774546779485, 'y': 0.6046213356880543}, {'x': 0.016101633425378483, 'y': 0.6360725171533116}, {'x': 0.0, 'y': 0.6313642544499422}, {'x': 0.06464148331064822, 'y': 0.6476825647339846}, {'x': 0.09781321512546552, 'y': 0.6019240879267386}, {'x': 0.2865741971375917, 'y': 0.8183616672485627}, {'x': 0.4436092846944039, 'y': 0.7997335528653187}, {'x': 0.6473610981066581, 'y': 0.6794140579038649}]",1
-0.35123478688955084,-0.557430187701331,75,"5e8527c70312bf11154fb3db","out_easy_task_2","out_easy_task_2",1.0,False,-1,"easy",True,False,False,False,"[]",129
