"x","y","line","user","task","algo","accuracy","autoCompleteUsed","rankOfPredictionUsed","difficulty","supported","training","isGroundTruth","turnedPrediction","selectedCoordsNorm","multiplicity[1;129]"
3.619391842987892,-0.5056246700065545,3,"5dd6f1d7c5faa268624c5037","out_med_task_1","out_med_task_1",1.0,False,-1,"medium",False,False,False,"N/A","[{'x': 0.8266053982752253, 'y': 0.8917815503360899}, {'x': 0.9991351090052477, 'y': 0.8523789514555173}, {'x': 1.0, 'y': 0.6269268569876542}, {'x': 0.38419539286138304, 'y': 1.0}, {'x': 0.19514111771292197, 'y': 0.565640327650562}, {'x': 0.0, 'y': 0.18164747256251337}, {'x': 0.5853659330716989, 'y': 0.0}]",39
0.07073475783614469,-0.4440546606211229,4,"5a4a8802817d1800018d2549","out_med_task_1","out_med_task_1",0.4285714285714286,False,-1,"medium",True,False,False,False,"[]",129
-0.04836347677590028,-0.40216797497249496,4,"5a4a8802817d1800018d2549","out_med_task_1","out_med_task_1",0.4285714285714286,False,-1,"medium",True,False,False,False,"[{'x': 0.38419539286138304, 'y': 1.0}]",57
0.6402039982055386,-3.1322551773643346,4,"5a4a8802817d1800018d2549","out_med_task_1","out_med_task_1",0.4285714285714286,False,-1,"medium",True,False,False,False,"[{'x': 0.38419539286138304, 'y': 1.0}, {'x': 0.19514111771292197, 'y': 0.565640327650562}]",18
0.6676876768115881,-3.1390798926552064,4,"5a4a8802817d1800018d2549","out_med_task_1","out_med_task_1",0.4285714285714286,False,-1,"medium",True,False,False,True,"[{'x': 0.19514111771292197, 'y': 0.565640327650562}, {'x': 0.38419539286138304, 'y': 1.0}, {'x': 0.0, 'y': 0.18164747256251337}]",2
0.07073475783614469,-0.4440546606211229,5,"5d1a69d8f97a18001977e0d7","out_med_task_1","out_med_task_1",1.0,False,-1,"medium",True,False,False,False,"[]",129
-0.04836347677590028,-0.40216797497249496,5,"5d1a69d8f97a18001977e0d7","out_med_task_1","out_med_task_1",1.0,False,-1,"medium",True,False,False,False,"[{'x': 0.5853659330716989, 'y': 0.0}]",57
0.7625003662199512,1.3011219162179644,5,"5d1a69d8f97a18001977e0d7","out_med_task_1","out_med_task_1",1.0,False,-1,"medium",True,False,False,False,"[{'x': 0.5853659330716989, 'y': 0.0}, {'x': 0.0, 'y': 0.18164747256251337}]",23
1.4884939202738419,0.3263166357494784,5,"5d1a69d8f97a18001977e0d7","out_med_task_1","out_med_task_1",1.0,False,-1,"medium",True,False,False,False,"[{'x': 0.5853659330716989, 'y': 0.0}, {'x': 0.0, 'y': 0.18164747256251337}, {'x': 0.19514111771292197, 'y': 0.565640327650562}]",1
0.7449894474582958,0.014339331347811877,5,"5d1a69d8f97a18001977e0d7","out_med_task_1","out_med_task_1",1.0,False,-1,"medium",True,False,False,False,"[{'x': 0.5853659330716989, 'y': 0.0}, {'x': 0.0, 'y': 0.18164747256251337}, {'x': 0.19514111771292197, 'y': 0.565640327650562}, {'x': 0.38419539286138304, 'y': 1.0}]",1
-0.6952784289454366,0.05986325619445271,5,"5d1a69d8f97a18001977e0d7","out_med_task_1","out_med_task_1",1.0,False,-1,"medium",True,False,False,False,"[{'x': 0.5853659330716989, 'y': 0.0}, {'x': 0.0, 'y': 0.18164747256251337}, {'x': 0.19514111771292197, 'y': 0.565640327650562}, {'x': 0.38419539286138304, 'y': 1.0}, {'x': 0.8266053982752253, 'y': 0.8917815503360899}]",1
3.686317975497453,-0.32025317849478363,5,"5d1a69d8f97a18001977e0d7","out_med_task_1","out_med_task_1",1.0,False,-1,"medium",True,False,False,False,"[{'x': 0.5853659330716989, 'y': 0.0}, {'x': 0.0, 'y': 0.18164747256251337}, {'x': 0.19514111771292197, 'y': 0.565640327650562}, {'x': 0.38419539286138304, 'y': 1.0}, {'x': 0.8266053982752253, 'y': 0.8917815503360899}, {'x': 0.9991351090052477, 'y': 0.8523789514555173}]",1
3.619391842987892,-0.5056246700065545,5,"5d1a69d8f97a18001977e0d7","out_med_task_1","out_med_task_1",1.0,False,-1,"medium",True,False,False,False,"[{'x': 0.5853659330716989, 'y': 0.0}, {'x': 0.0, 'y': 0.18164747256251337}, {'x': 0.19514111771292197, 'y': 0.565640327650562}, {'x': 0.38419539286138304, 'y': 1.0}, {'x': 0.8266053982752253, 'y': 0.8917815503360899}, {'x': 0.9991351090052477, 'y': 0.8523789514555173}, {'x': 1.0, 'y': 0.6269268569876542}]",39
3.619391842987892,-0.5056246700065545,5,"5d1a69d8f97a18001977e0d7","out_med_task_1","out_med_task_1",1.0,False,-1,"medium",True,False,False,True,"[{'x': 1.0, 'y': 0.6269268569876542}, {'x': 0.8266053982752253, 'y': 0.8917815503360899}, {'x': 0.19514111771292197, 'y': 0.565640327650562}, {'x': 0.9991351090052477, 'y': 0.8523789514555173}, {'x': 0.5853659330716989, 'y': 0.0}, {'x': 0.38419539286138304, 'y': 1.0}, {'x': 0.0, 'y': 0.18164747256251337}]",39
0.07073475783614469,-0.4440546606211229,6,"5f26aaed7bb0bd4121461b6d","out_med_task_1","out_med_task_1",0.625,False,-1,"medium",False,False,False,"N/A","[]",129
-0.04836347677590028,-0.40216797497249496,6,"5f26aaed7bb0bd4121461b6d","out_med_task_1","out_med_task_1",0.625,False,-1,"medium",False,False,False,"N/A","[{'x': 0.38419539286138304, 'y': 1.0}]",57
0.6402039982055386,-3.1322551773643346,6,"5f26aaed7bb0bd4121461b6d","out_med_task_1","out_med_task_1",0.625,False,-1,"medium",False,False,False,"N/A","[{'x': 0.38419539286138304, 'y': 1.0}, {'x': 0.19514111771292197, 'y': 0.565640327650562}]",18
0.42743815769899957,-1.4034148393925414,6,"5f26aaed7bb0bd4121461b6d","out_med_task_1","out_med_task_1",0.625,False,-1,"medium",False,False,False,"N/A","[{'x': 0.38419539286138304, 'y': 1.0}, {'x': 0.19514111771292197, 'y': 0.565640327650562}, {'x': 0.5860528352306383, 'y': 0.5694992252656158}, {'x': 0.6443132976543098, 'y': 0.6035975255059399}]",1
0.45678901835737307,-1.4191510924255177,6,"5f26aaed7bb0bd4121461b6d","out_med_task_1","out_med_task_1",0.625,False,-1,"medium",False,False,False,"N/A","[{'x': 0.38419539286138304, 'y': 1.0}, {'x': 0.19514111771292197, 'y': 0.565640327650562}, {'x': 0.6443132976543098, 'y': 0.6035975255059399}]",1
-1.3065672727866258,-3.5169030238924086,6,"5f26aaed7bb0bd4121461b6d","out_med_task_1","out_med_task_1",0.625,False,-1,"medium",False,False,False,"N/A","[{'x': 0.38419539286138304, 'y': 1.0}, {'x': 0.19514111771292197, 'y': 0.565640327650562}, {'x': 0.6443132976543098, 'y': 0.6035975255059399}, {'x': 1.0, 'y': 0.6269268569876542}, {'x': 0.9991351090052477, 'y': 0.8523789514555173}]",1
-1.4007924846354896,-3.473418621616219,6,"5f26aaed7bb0bd4121461b6d","out_med_task_1","out_med_task_1",0.625,False,-1,"medium",False,False,False,"N/A","[{'x': 0.38419539286138304, 'y': 1.0}, {'x': 0.19514111771292197, 'y': 0.565640327650562}, {'x': 0.6443132976543098, 'y': 0.6035975255059399}, {'x': 1.0, 'y': 0.6269268569876542}, {'x': 0.9991351090052477, 'y': 0.8523789514555173}, {'x': 0.8266053982752253, 'y': 0.8917815503360899}]",8
0.07073475783614469,-0.4440546606211229,7,"5e58fa19fc38d6104f798878","out_med_task_1","out_med_task_1",1.0,True,4,"medium",True,False,False,False,"[]",129
-1.5611069704425384,-3.1629991093208325,7,"5e58fa19fc38d6104f798878","out_med_task_1","out_med_task_1",1.0,True,4,"medium",True,False,False,False,"[{'x': 0.19514111771292197, 'y': 0.565640327650562}, {'x': 0.38419539286138304, 'y': 1.0}, {'x': 0.8266053982752253, 'y': 0.8917815503360899}, {'x': 0.9991351090052477, 'y': 0.8523789514555173}]",12
3.619391842987892,-0.5056246700065545,7,"5e58fa19fc38d6104f798878","out_med_task_1","out_med_task_1",1.0,True,4,"medium",True,False,False,True,"[{'x': 1.0, 'y': 0.6269268569876542}, {'x': 0.8266053982752253, 'y': 0.8917815503360899}, {'x': 0.19514111771292197, 'y': 0.565640327650562}, {'x': 0.9991351090052477, 'y': 0.8523789514555173}, {'x': 0.5853659330716989, 'y': 0.0}, {'x': 0.38419539286138304, 'y': 1.0}, {'x': 0.0, 'y': 0.18164747256251337}]",39
0.07073475783614469,-0.4440546606211229,8,"5c66bbd0d0fb37000172fdfe","out_med_task_1","out_med_task_1",0.8571428571428572,False,-1,"medium",True,False,False,False,"[]",129
0.4883014723663071,1.631655037950852,8,"5c66bbd0d0fb37000172fdfe","out_med_task_1","out_med_task_1",0.8571428571428572,False,-1,"medium",True,False,False,False,"[{'x': 0.8266053982752253, 'y': 0.8917815503360899}, {'x': 0.9991351090052477, 'y': 0.8523789514555173}, {'x': 1.0, 'y': 0.6269268569876542}]",9
0.8132574297326188,1.2420026845568863,8,"5c66bbd0d0fb37000172fdfe","out_med_task_1","out_med_task_1",0.8571428571428572,False,-1,"medium",True,False,False,False,"[{'x': 0.8266053982752253, 'y': 0.8917815503360899}, {'x': 0.9991351090052477, 'y': 0.8523789514555173}, {'x': 1.0, 'y': 0.6269268569876542}, {'x': 0.38419539286138304, 'y': 1.0}]",60
3.3028937633567583,1.2041748447963336,8,"5c66bbd0d0fb37000172fdfe","out_med_task_1","out_med_task_1",0.8571428571428572,False,-1,"medium",True,False,False,False,"[{'x': 0.8266053982752253, 'y': 0.8917815503360899}, {'x': 0.9991351090052477, 'y': 0.8523789514555173}, {'x': 1.0, 'y': 0.6269268569876542}, {'x': 0.38419539286138304, 'y': 1.0}, {'x': 0.0, 'y': 0.18164747256251337}]",5
3.381314440341944,1.411803560353062,8,"5c66bbd0d0fb37000172fdfe","out_med_task_1","out_med_task_1",0.8571428571428572,False,-1,"medium",True,False,False,False,"[{'x': 0.8266053982752253, 'y': 0.8917815503360899}, {'x': 0.9991351090052477, 'y': 0.8523789514555173}, {'x': 1.0, 'y': 0.6269268569876542}, {'x': 0.38419539286138304, 'y': 1.0}, {'x': 0.0, 'y': 0.18164747256251337}, {'x': 0.19514111771292197, 'y': 0.565640327650562}]",6
0.07073475783614469,-0.4440546606211229,9,"5b1efc25bdf4e1000163af46","out_med_task_1","out_med_task_1",0.7142857142857143,False,-1,"medium",False,False,False,"N/A","[]",129
-0.04836347677590028,-0.40216797497249496,9,"5b1efc25bdf4e1000163af46","out_med_task_1","out_med_task_1",0.7142857142857143,False,-1,"medium",False,False,False,"N/A","[{'x': 0.9991351090052477, 'y': 0.8523789514555173}]",57
0.7625003662199512,1.3011219162179644,9,"5b1efc25bdf4e1000163af46","out_med_task_1","out_med_task_1",0.7142857142857143,False,-1,"medium",False,False,False,"N/A","[{'x': 0.9991351090052477, 'y': 0.8523789514555173}, {'x': 1.0, 'y': 0.6269268569876542}]",23
0.4883014723663071,1.631655037950852,9,"5b1efc25bdf4e1000163af46","out_med_task_1","out_med_task_1",0.7142857142857143,False,-1,"medium",False,False,False,"N/A","[{'x': 0.9991351090052477, 'y': 0.8523789514555173}, {'x': 1.0, 'y': 0.6269268569876542}, {'x': 0.8266053982752253, 'y': 0.8917815503360899}]",9
0.8132574297326188,1.2420026845568863,9,"5b1efc25bdf4e1000163af46","out_med_task_1","out_med_task_1",0.7142857142857143,False,-1,"medium",False,False,False,"N/A","[{'x': 0.9991351090052477, 'y': 0.8523789514555173}, {'x': 1.0, 'y': 0.6269268569876542}, {'x': 0.8266053982752253, 'y': 0.8917815503360899}, {'x': 0.38419539286138304, 'y': 1.0}]",60
-1.4053854869677693,-3.333207288100353,9,"5b1efc25bdf4e1000163af46","out_med_task_1","out_med_task_1",0.7142857142857143,False,-1,"medium",False,False,False,"N/A","[{'x': 0.9991351090052477, 'y': 0.8523789514555173}, {'x': 1.0, 'y': 0.6269268569876542}, {'x': 0.8266053982752253, 'y': 0.8917815503360899}, {'x': 0.38419539286138304, 'y': 1.0}, {'x': 0.19514111771292197, 'y': 0.565640327650562}]",65
0.07073475783614469,-0.4440546606211229,10,"5dd58b43149f5354a6124a41","out_med_task_1","out_med_task_1",0.8571428571428572,False,-1,"medium",False,False,False,"N/A","[]",129
-0.04836347677590028,-0.40216797497249496,10,"5dd58b43149f5354a6124a41","out_med_task_1","out_med_task_1",0.8571428571428572,False,-1,"medium",False,False,False,"N/A","[{'x': 0.38419539286138304, 'y': 1.0}]",57
0.7625003662199512,1.3011219162179644,10,"5dd58b43149f5354a6124a41","out_med_task_1","out_med_task_1",0.8571428571428572,False,-1,"medium",False,False,False,"N/A","[{'x': 0.38419539286138304, 'y': 1.0}, {'x': 0.8266053982752253, 'y': 0.8917815503360899}]",23
0.7290018411721442,1.1771380586317561,10,"5dd58b43149f5354a6124a41","out_med_task_1","out_med_task_1",0.8571428571428572,False,-1,"medium",False,False,False,"N/A","[{'x': 0.38419539286138304, 'y': 1.0}, {'x': 0.8266053982752253, 'y': 0.8917815503360899}, {'x': 0.9991351090052477, 'y': 0.8523789514555173}]",17
0.8132574297326188,1.2420026845568863,10,"5dd58b43149f5354a6124a41","out_med_task_1","out_med_task_1",0.8571428571428572,False,-1,"medium",False,False,False,"N/A","[{'x': 0.38419539286138304, 'y': 1.0}, {'x': 0.8266053982752253, 'y': 0.8917815503360899}, {'x': 0.9991351090052477, 'y': 0.8523789514555173}, {'x': 1.0, 'y': 0.6269268569876542}]",60
