,0,1
290,9.02696,4.161027
291,9.023923,4.156828
292,9.018581,4.15739
293,9.024409,4.171313
294,9.032008,4.1668615
295,9.02417,4.175839
296,9.034674,4.18002
297,9.022433,4.1794815
298,9.027513,4.176116
299,9.0269575,4.178568
300,9.020542,4.1787577
301,9.0249815,4.177386
302,9.032087,4.1806583
303,9.040422,4.1683393
304,9.029187,4.1716604
305,8.998723,4.1972957
306,9.041607,4.195033
307,9.030082,4.181385
308,9.028456,4.1888733
309,9.022105,4.1835117
310,9.032114,4.181526
311,8.986297,4.221838
312,9.037127,4.2012067
313,9.024346,4.199859
314,9.017229,4.2073083
315,9.008851,4.214015
316,9.00398,4.225025
317,9.042829,4.18344
318,9.015079,4.214006
319,9.024418,4.204532
320,9.016404,4.239285
321,8.993773,4.233217
322,8.994057,4.2248473
323,8.995517,4.2333007
324,8.991762,4.2332835
325,8.989847,4.2523165
326,8.987285,4.244244
327,8.925981,4.275237
328,8.981193,4.258306
329,8.982362,4.248591
330,8.991288,4.246436
331,8.998244,4.234654
332,8.985663,4.245076
333,8.982861,4.2488956
334,8.985295,4.2444735
335,8.891029,4.212157
336,8.987818,4.245477
337,8.980878,4.249137
338,8.983345,4.2462306
339,8.978787,4.25773
340,8.985571,4.2479444
341,8.986448,4.2521534
342,8.991745,4.2545686
343,8.98405,4.2494445
344,8.983258,4.2506633
345,64.2215,13.943113
346,64.13977,13.960543
347,63.705013,13.885265
348,63.4569,14.033562
349,63.186245,13.876844
350,63.21202,14.325779
351,63.09963,14.365036
352,62.917194,14.395198
353,62.838184,14.693466
354,62.773994,14.858203
355,62.705357,15.0126915
356,62.64448,15.133075
357,62.65802,15.161481
358,7.122656,0.73992527
359,6.874845,0.7443367
360,6.8194265,0.7631004
361,6.8638363,0.796464
362,6.895046,0.8618345
363,6.850247,0.92600775
364,6.956045,0.8762162
365,6.97173,0.8844452
366,6.948969,0.92625576
367,6.960187,0.84143543
368,6.9471064,0.9013458
369,6.9278183,0.86884767
370,6.940933,0.92629397
371,6.958199,0.9830233
372,6.916701,1.036619
373,6.9395924,1.0320967
374,6.8886137,1.0304121
375,6.8609347,0.9627267
376,6.9130845,1.0320911
377,6.9396534,1.0587318
378,6.9266047,1.0861233
379,6.9868636,1.0548146
380,6.9573236,1.0530163
381,6.949006,1.0503985
382,6.9567294,1.0527978
383,6.9530125,1.0664371
384,6.953171,1.0490949
385,6.9498997,1.046353
386,6.9605055,1.0647073
387,6.9551067,1.0655574
388,6.9444537,1.0648565
389,6.947306,1.0537313
390,6.936681,1.0844865
391,6.918853,1.044343
392,6.926018,1.100554
393,6.9390135,1.0360432
394,6.8784075,1.1510022
395,6.9802423,0.80985767
396,6.880955,1.2060391
397,6.8567424,1.218137
398,6.7273264,1.3466786
399,6.6435795,1.3877723
400,6.6216617,1.5069045
401,6.5028677,1.5402287
402,6.271102,1.6212131
403,6.080778,1.705867
404,5.7305684,1.7921422
405,5.638518,1.7551659
406,5.577335,1.8831054
407,5.5879855,1.8686726
408,5.5648837,1.865829
409,5.5408673,1.8770705
410,5.445724,1.9257531
411,5.534333,1.889009
412,5.527832,1.8897443
413,5.242379,1.9526534
414,5.4418063,1.9276806
415,5.4226933,1.9325596
416,5.3589993,1.9186149
417,5.389019,1.9302778
418,5.387939,1.9463722
419,5.3815365,1.9532279
420,5.370166,1.9633136
421,5.353139,1.9558103
422,5.340886,1.9684991
423,5.3301716,1.9637139
424,5.2593107,1.970106
425,5.2469606,1.9793745
426,5.2434826,1.9815248
427,5.2846904,1.9449323
428,5.1872034,1.9923967
429,5.141138,1.9877441
430,5.062565,1.9968327
431,5.073678,1.967897
432,5.1581583,1.9745616
433,5.190731,1.998908
434,5.1734147,1.9902848
435,5.172714,1.9985214
436,5.1722975,1.9948213
437,5.1756516,1.9947993
438,5.1727834,1.9888335
439,5.1578155,1.990874
440,5.1583457,1.9915315
441,5.1475053,1.9830492
442,5.1816177,1.9868375
443,5.1656456,1.9871836
444,5.158359,1.9743294
445,5.1528125,1.9764528
446,5.166655,1.9832014
447,5.188731,1.9731866
448,64.157524,13.881409
449,64.18947,13.928915
450,63.685944,13.863702
451,63.490135,13.809289
452,63.44415,13.871105
453,63.1307,13.937336
454,63.111538,13.93901
455,62.967968,14.416339
456,62.84107,14.680917
457,62.766464,14.865269
458,62.768955,14.890784
459,62.7885,14.882488
460,7.432872,0.35907596
461,7.3980207,0.37675357
462,7.4743247,0.29234618
463,7.4913583,0.25476384
464,7.4920993,0.22697747
465,7.4885626,0.23928872
466,7.481776,0.25334522
467,7.5073633,0.24833815
468,7.4854403,0.21498208
469,7.490769,0.2260034
470,7.469397,0.22578599
471,7.4667196,0.23976006
472,7.4818883,0.17730078
473,7.471307,0.20089369
474,7.4454236,0.22262682
475,7.455106,0.11934677
476,7.4961767,0.085246794
477,7.5050735,-0.04485939
478,7.518051,-0.011881097
479,7.5295196,-0.028463246
480,7.574733,-0.1385962
481,7.561113,-0.2010645
482,7.4524875,-0.2727683
483,7.570299,-0.28475922
484,7.587715,-0.30538663
485,7.5953712,-0.32058617
486,7.592436,-0.33808324
487,7.6024055,-0.34402522
488,7.5994205,-0.34119508
489,7.605976,-0.34073043
490,7.599618,-0.37762398
491,7.603366,-0.38598174
492,7.599887,-0.38932312
493,7.6124735,-0.3773732
494,7.61344,-0.39122513
495,7.6092987,-0.39160168
496,7.6039076,-0.40841514
497,7.6154866,-0.37269786
498,7.609777,-0.40030158
499,7.556315,-0.43499032
500,7.601125,-0.4291833
501,7.5376253,-0.42931515
502,7.568798,-0.43448028
503,7.610699,-0.43366054
504,7.607465,-0.43786514
505,7.600395,-0.43046418
506,7.61196,-0.43734983
507,7.6060495,-0.44688994
508,7.597468,-0.44276863
509,7.6109786,-0.44327128
510,7.6042247,-0.4474453
511,7.579446,-0.47066557
512,7.5968614,-0.45605418
513,7.5969186,-0.47404647
514,7.589345,-0.45681804
515,7.589875,-0.45736456
516,7.581821,-0.46624097
517,7.5823965,-0.4703895
518,7.580216,-0.46918032
519,7.5379558,-0.5157809
520,7.560012,-0.4849799
521,7.5732965,-0.4765569
522,7.563678,-0.48145828
523,7.564855,-0.47957525
524,7.571951,-0.47606573
525,7.575578,-0.47747225
526,7.5651717,-0.4815708
527,7.560698,-0.48398232
528,7.496836,-0.5268671
529,7.5506997,-0.48518434
530,7.5475187,-0.48987654
531,7.5301523,-0.4977787
532,7.536674,-0.49372196
533,7.5172415,-0.49998286
534,7.5252123,-0.504958
535,7.4814606,-0.5030549
536,7.434258,-0.5156908
537,7.512729,-0.50038457
538,7.502227,-0.5032266
539,7.486269,-0.4877812
540,-3.171179,-1.3440813
541,-3.157474,-1.3569639
542,-3.2996268,-1.2741678
543,-3.2664907,-1.3296903
544,-3.3205872,-1.335247
545,-3.3323743,-1.3933066
546,-3.3478513,-1.2786304
547,-3.3445015,-1.2708616
548,-3.6748836,-1.2276522
549,-3.3934011,-1.2469862
550,-3.4163125,-1.1769621
551,-3.4364645,-1.1537482
552,-3.4895701,-1.1259431
553,-3.6749282,-0.6565389
554,-3.789602,-0.6330666
555,-3.5252302,-1.0117315
556,-3.4728453,-1.0618606
557,-3.4935954,-1.0558617
558,-3.4906108,-1.0098902
559,-3.4875417,-1.0792866
560,-3.730571,-0.92349076
561,64.205635,13.938595
562,64.15034,13.946821
563,64.07703,14.028783
564,63.515182,14.076149
565,63.280273,14.011438
566,63.213615,14.257654
567,63.209362,14.496233
568,63.160995,14.511649
569,1.6968051,9.891608
570,1.6759453,9.881709
571,1.6457318,9.85797
572,1.5912005,9.826088
573,1.5851444,9.811451
574,1.3456151,9.603875
575,1.2638383,9.52591
576,1.0060853,9.33549
577,1.0686238,9.400955
578,0.74821323,9.219391
579,0.36012554,8.974849
580,0.12685671,8.872371
581,0.14331432,8.873194
582,0.13298218,8.905324
583,-0.0062790327,8.826865
584,0.000943709,8.821442
585,0.010545647,8.834668
586,-0.051789716,8.799058
587,-0.07411744,8.790546
588,-0.11595606,8.782834
589,-0.14120696,8.779663
590,-0.20240174,8.755829
591,-0.24088944,8.745909
592,-0.4530455,8.683614
593,-0.43318048,8.6994915
594,-0.47197703,8.658947
595,-0.4869725,8.67474
596,-0.47351387,8.690727
597,-0.5562703,8.6729965
598,-0.60185784,8.64344
599,-0.6198116,8.669258
600,-0.6879917,8.655753
601,-0.7188445,8.671954
602,-0.78687674,8.655725
603,-0.90357083,8.673926
604,-0.90914726,8.6896715
605,-1.011637,8.669155
606,-1.0023869,8.68389
607,-1.1060696,8.679436
608,-1.0525271,8.68487
609,-1.0556083,8.680059
610,-1.1281534,8.6843
611,-1.1268356,8.687621
612,-1.094097,8.703493
613,-1.1622913,8.700966
614,-1.1277976,8.690154
615,-1.1142819,8.69003
616,-1.1796097,8.67688
617,-1.1761876,8.685316
618,-1.2144303,8.683194
619,-1.2376529,8.676743
620,-1.2186806,8.688247
621,-1.3090423,8.675139
622,-1.3392221,8.676903
623,-1.3157794,8.686248
624,-1.40415,8.681921
625,-1.4117023,8.680906
626,-1.4284854,8.675663
627,-1.4424311,8.647638
628,-1.6092646,8.643528
629,-1.4934002,8.665155
630,-1.4674774,8.663898
631,-1.5177853,8.66589
632,-1.8611927,8.627654
633,-1.7895992,8.614778
634,-1.5459919,8.657697
635,-1.5248125,8.657242
636,-1.5402603,8.667814
637,-1.514103,8.66806
638,-1.588455,8.659991
639,-1.5767518,8.660649
640,-1.5810295,8.666341
641,-1.5751159,8.663131
642,-1.6494502,8.651739
643,-1.706916,8.640834
644,-1.6921506,8.637319
645,-1.7393243,8.623654
646,-1.7162156,8.636257
647,-1.7394814,8.643221
648,-1.8846474,8.605719
649,-2.0511231,8.573105
650,-1.8039882,8.646804
651,-1.8737782,8.612157
652,-1.8478662,8.616649
653,-1.8238693,8.633726
654,-1.8375843,8.628881
655,-1.8971726,8.63042
656,-1.8704996,8.684281
657,-1.9324676,8.60468
658,-1.9632608,8.600271
659,-2.1352623,8.520365
660,-1.9927964,8.578604
661,-1.997152,8.576632
662,-2.0073392,8.581512
663,-2.0106416,8.5793495
664,-2.0375,8.566584
665,-2.0629373,8.57486
666,-2.0548592,8.570669
667,-2.047269,8.580673
668,-2.026888,8.596262
669,-2.0857234,8.562984
670,-2.0777345,8.567532
671,-2.084876,8.559817
672,-2.07719,8.574117
673,-2.089746,8.575061
674,-2.1023176,8.566168
675,-2.1038566,8.557265
676,-2.0749052,8.568371
677,-2.0713086,8.579001
678,-2.0941167,8.563564
679,-2.0711546,8.561651
680,-2.03427,8.61008
681,-2.1223917,8.536345
682,-2.1163647,8.539606
683,-2.1026373,8.552288
684,-2.1279604,8.543049
685,-2.1021454,8.560685
686,-2.1072989,8.56473
687,-2.1146307,8.5549135
688,-2.1127527,8.545115
689,-2.0926754,8.578828
690,-2.1259387,8.538766
691,-2.1098151,8.55176
692,-2.1158798,8.552316
693,-2.1244488,8.553208
694,-2.1114662,8.564162
695,-2.1021872,8.553177
696,-2.1049926,8.559368
697,-2.0814116,8.572977
698,-2.1038249,8.560594
699,-2.115624,8.556307
700,-2.1189537,8.551136
701,-2.1185346,8.560074
702,-2.11554,8.574789
703,-2.0996125,8.560374
704,-2.1268234,8.554028
705,-2.085962,8.5832
706,-2.0959516,8.565108
707,-2.1419203,8.540744
708,-2.111407,8.546653
709,-2.109307,8.542645
710,-2.087969,8.569366
711,-2.0755336,8.575961
712,-2.122014,8.583953
713,-2.0705435,8.591812
714,-2.100732,8.55873
715,-2.1109908,8.560439
716,-2.1223137,8.550896
717,-2.1216574,8.552676
718,-2.1214857,8.550808
719,-2.1487467,8.535764
720,-2.1403043,8.529677
721,-2.1174452,8.549269
722,-2.1189132,8.546907
723,-2.1362536,8.541106
724,-2.1321924,8.535509
725,-2.111714,8.548766
726,-2.1244717,8.541351
727,-2.1058161,8.526591
728,-2.1218727,8.546114
729,-2.1092103,8.537422
730,-2.0956583,8.551317
731,-2.1405842,8.535089
732,-2.1401393,8.534114
733,-2.1108925,8.550556
734,-2.1111293,8.549427
735,-2.1531575,8.524215
736,-2.1164534,8.560136
737,-2.1060376,8.561377
738,-2.107704,8.562102
739,-2.1425273,8.570963
740,-2.105125,8.561188
741,-2.1107333,8.551886
742,-2.112125,8.542888
743,-2.1629574,8.50645
744,-2.1308177,8.548912
745,-2.1633477,8.532848
746,-2.172872,8.524601
747,-2.196747,8.507814
748,-2.2878838,8.46206
749,-2.3847141,8.410529
750,-2.3793848,8.410713
751,-2.5125809,8.34298
752,-2.460025,8.38538
753,-2.4964373,8.35438
754,-2.4851322,8.359694
755,-2.5612044,8.326837
756,-2.5399199,8.3358755
757,-2.5528855,8.32131
758,-2.5362644,8.338077
759,-2.5591977,8.321789
760,-2.593549,8.309261
761,-2.5597997,8.324272
762,-2.5891106,8.309052
763,-2.6044772,8.30003
764,-2.6509042,8.272898
765,-2.6569397,8.275867
766,-3.38615,7.9760203
767,-2.6813421,8.261621
768,-2.6811469,8.259528
769,-2.7041738,8.238099
770,-2.7610514,8.22145
771,-2.6926367,8.252037
772,-2.7195733,8.240395
773,-2.763481,8.220418
774,-2.736603,8.235418
775,-2.7513301,8.224302
776,-2.7718186,8.212825
777,-2.7492359,8.222236
778,64.167145,13.907796
779,64.19664,13.960146
780,63.64906,13.927598
781,63.428627,13.878982
782,63.25867,13.807447
783,63.129112,13.834298
784,63.17989,13.879626
785,62.952194,14.418657
786,62.82488,14.67824
787,62.70777,14.920375
788,62.730087,14.985269
789,62.675766,15.089893
790,62.637695,15.126777
791,7.094063,0.76878965
792,7.0531216,0.69950926
793,7.094558,0.70452726
794,7.0118337,0.6938931
795,7.067219,0.697109
796,7.086554,0.6765862
797,7.0747156,0.73393023
798,7.085342,0.74627334
799,7.1025453,0.7576579
800,7.1378093,0.6927188
801,7.178613,0.76793456
802,7.208129,0.8035362
803,7.330058,0.96686643
804,7.252522,0.934837
805,7.192673,0.8972947
806,7.4888144,1.0777975
807,7.4587145,1.0767964
808,7.38746,1.0336056
809,7.581774,1.118329
810,7.6986585,1.13613
811,8.055543,1.2759382
812,8.38894,1.3429334
813,8.741541,1.4255354
814,8.8107605,1.4376478
815,8.804125,1.4463638
816,8.806095,1.4484099
817,8.869074,1.4607849
818,8.877452,1.4747392
819,8.977846,1.4885067
820,8.953431,1.4743477
821,8.952467,1.4811319
822,9.116773,1.5311666
823,9.163233,1.5377991
824,9.087923,1.5145072
825,9.078536,1.5156084
826,9.288959,1.5825324
827,9.961403,1.7457879
828,9.851888,1.7150915
829,10.047905,1.7625489
830,10.371426,1.8461858
831,10.553,1.896217
832,10.613904,1.9125116
833,10.6635,1.9277904
834,10.6799345,1.9333388
835,10.623669,1.9178534
836,10.773375,1.9690464
837,10.666179,1.9167941
838,10.73612,1.94171
839,10.641109,1.9233481
840,10.642854,1.9183053
841,10.594952,1.9014724
842,10.644421,1.9199957
843,10.6120205,1.8842684
844,10.640868,1.919798
845,10.717901,1.9409413
846,10.695928,1.9306786
847,10.700602,1.9344488
848,10.642797,1.91699
849,10.611956,1.9100718
850,10.551818,1.869639
851,10.624374,1.9139075
852,10.578016,1.8813121
853,10.863186,1.9810644
854,10.650225,1.9164622
855,10.642321,1.914011
856,10.963768,1.9987442
857,10.715406,1.9268212
858,10.757727,1.9297656
859,10.812478,1.9405648
860,10.846673,1.9463916
861,10.784992,1.9151714
862,10.837448,1.9359374
863,10.835844,1.9193949
864,10.864881,1.9487293
865,10.895412,1.9629296
866,10.916571,1.9773982
867,10.964228,2.0017047
868,10.905117,1.966967
869,10.948807,1.9955893
870,10.9097185,1.9625615
871,10.920461,1.9730753
872,10.84962,1.8937399
873,10.925718,1.968783
874,10.933986,1.9724338
875,10.946118,1.9815761
876,10.973758,2.0103903
877,10.9873905,1.9997923
878,10.8774605,1.9251828
879,10.92463,1.9626977
880,10.862842,1.9155853
881,10.877244,2.0025487
882,10.915484,1.9697022
883,10.924634,1.971403
884,10.934098,1.9721731
885,10.932154,1.97123
886,10.926513,1.9706689
887,10.992954,2.0264225
888,10.910823,1.96339
889,10.9086685,1.9523546
890,10.916042,1.9557261
891,10.912948,1.9518028
892,10.924395,1.9600124
893,10.905184,1.9512093
894,10.89738,1.937766
895,10.920859,1.9604993
896,10.934617,1.9726707
897,10.916528,1.9630458
898,10.928972,1.9759816
899,10.919906,1.9684242
900,10.945239,1.9928528
901,11.002242,2.030284
902,10.980911,2.0138454
903,10.992486,2.0379627
904,10.978105,2.0195518
905,10.93901,1.9991084
906,10.962484,2.0190885
907,10.927213,1.9907694
908,10.964674,2.0204566
909,10.936218,2.0035532
910,11.002777,2.0494568
911,10.897459,1.9737445
912,10.922606,1.9907756
913,10.884646,1.9633989
914,10.916601,1.9795797
915,10.94135,1.9975537
916,10.902072,1.9753815
917,10.948767,2.014591
918,10.970997,2.0104945
919,10.970513,2.0174594
920,10.920797,1.9905156
921,10.976048,2.0180254
922,11.015656,2.0609066
923,10.999608,2.0403006
924,11.047079,2.077694
925,11.052523,2.0824714
926,11.049578,2.0755162
927,11.00542,2.0350993
928,11.021565,2.062689
929,10.99337,2.0309095
930,11.037125,2.068464
931,11.033465,2.0612524
932,11.067023,2.094829
933,11.033137,2.0600781
934,10.998881,2.0255039
935,11.026442,2.0535471
936,11.011054,2.0370276
937,11.035165,2.0649154
938,11.083802,2.1131277
939,11.030445,2.0607362
940,11.057272,2.086259
941,10.99891,2.0396953
942,10.967665,2.0244207
943,11.022336,2.0555267
944,11.008195,2.0373678
945,10.986924,2.0293427
946,11.001085,2.044699
947,11.037728,2.0803854
948,11.077721,2.1162765
949,11.042744,2.0706081
950,11.015694,2.0463204
951,11.058059,2.0865347
952,11.024099,2.049947
953,11.009816,2.0331566
954,10.989729,2.0208976
955,11.018029,2.0489836
956,11.025825,2.057281
957,11.035043,2.0625763
958,11.018003,2.051544
959,11.029576,2.0616822
960,11.030244,2.061177
961,11.032005,2.0651367
962,10.972528,2.0561852
963,11.00605,2.039552
964,11.044636,2.06426
965,11.034063,2.0563903
966,11.012497,2.049205
967,11.000848,2.0291452
968,11.018599,2.0423682
969,11.027467,2.0521767
970,11.025578,2.057842
971,11.04356,2.0620642
972,11.060895,2.079495
973,11.057917,2.0809522
974,11.013872,2.0472121
975,11.039799,2.0696862
976,10.98376,2.02701
977,10.958378,1.994736
978,10.975062,2.0076694
979,10.945893,1.9696959
980,11.006532,2.0361996
981,10.997659,2.0262084
982,11.052748,2.0847692
983,11.053663,2.0834823
984,11.036551,2.0687776
985,11.062645,2.0870008
986,11.102912,2.1247883
987,11.230812,2.2281728
988,11.283254,2.274372
989,11.327066,2.3013785
990,11.33073,2.3314078
991,11.292908,2.28979
992,11.376907,2.3346586
993,11.348192,2.339959
994,11.345869,2.3335152
995,11.328072,2.3214877
996,11.164047,2.1774385
997,11.157849,2.1717255
998,11.329199,2.3224247
999,11.348357,2.3394434
1000,11.349209,2.341444
1001,11.385608,2.364406
1002,11.385213,2.3742578
1003,11.342099,2.335391
1004,11.314262,2.3181474
1005,11.321236,2.3277044
1006,11.293356,2.3005323
1007,11.304456,2.3154292
1008,11.343927,2.3497486
1009,11.327256,2.3412247
1010,11.340585,2.353923
1011,11.342577,2.3599052
1012,11.365662,2.3828568
1013,11.352268,2.3783233
1014,11.348644,2.370181
1015,11.349135,2.3701499
1016,11.344132,2.369228
1017,11.366286,2.3876755
1018,11.362152,2.3891685
1019,11.346894,2.3790686
1020,11.386619,2.4176588
1021,11.345893,2.3805456
1022,11.349212,2.3857005
1023,11.347435,2.388327
1024,11.362971,2.4061584
1025,11.363855,2.4067852
1026,11.341561,2.385328
1027,11.338571,2.3854299
1028,11.29505,2.3661978
1029,11.253624,2.3530712
1030,11.332235,2.3860812
1031,11.269468,2.4010007
1032,11.329632,2.3841686
1033,64.25105,13.987343
1034,64.209015,13.932385
1035,64.03334,14.032591
1036,63.496284,14.079401
1037,63.139355,13.977869
1038,63.206493,14.321328
1039,63.192852,14.444153
1040,63.1746,14.512798
