,0,1
132,4.687998,-9.2986965
133,-0.7062809,-16.763948
134,-0.6408276,-15.896406
135,-0.6817734,-15.854694
136,-0.7741273,-15.723887
137,-0.81975776,-15.632141
138,-1.190064,-15.544347
139,-1.2439677,-15.533509
140,-1.2367996,-15.541439
141,-16.449373,-3.2220562
142,-16.440935,-3.2298388
143,-16.418156,-3.249718
144,-16.383242,-3.2811298
145,-16.373758,-3.2841249
146,-16.290854,-3.3566542
147,-16.228468,-3.4053993
148,-16.203705,-3.4227734
149,-16.140654,-3.4736543
150,-16.005724,-3.572318
151,-15.886752,-3.6649327
152,-15.87447,-3.6748953
153,-15.853536,-3.691366
154,-15.848149,-3.6948898
155,-15.844835,-3.6960096
156,7.04942,-4.4308677
157,7.058797,-4.407676
158,7.050122,-4.432001
159,7.069219,-4.439656
160,7.0376863,-4.4714737
161,6.968485,-4.5504766
162,6.9070926,-4.6272717
163,6.7929473,-4.761247
164,6.8085203,-4.7437773
165,6.754111,-4.792592
166,6.78589,-4.785927
167,6.6879444,-4.817151
168,6.6809187,-4.848849
169,6.673933,-4.8585367
170,6.684751,-4.8537164
171,6.694744,-4.849893
172,6.682721,-4.863814
173,6.682939,-4.8641744
174,6.683904,-4.8633327
175,6.684931,-4.846632
176,6.6808476,-4.866605
177,6.673675,-4.896174
178,6.6919,-4.9157844
179,6.6710515,-4.898478
180,6.659541,-4.925631
181,6.641453,-4.970124
182,6.634812,-4.969959
183,6.627145,-5.0050144
184,6.5991435,-5.0609994
185,6.5780973,-5.1125035
186,6.561035,-5.1546593
187,6.543481,-5.2098284
188,6.509937,-5.2810454
189,6.5089855,-5.3107023
190,6.4992943,-5.3432283
191,6.4991813,-5.343093
192,6.4972243,-5.3637505
193,6.4823713,-5.401222
194,6.4839134,-5.409426
195,6.4767513,-5.4186745
196,6.4744067,-5.4068556
197,6.4686165,-5.442347
198,6.477152,-5.4188886
199,6.470269,-5.444702
200,6.4847965,-5.437064
201,6.4770055,-5.4535365
202,6.457271,-5.4864564
203,6.4575815,-5.486728
204,6.4496284,-5.5104165
205,6.4503784,-5.503323
206,6.4230003,-5.554723
207,6.435898,-5.544012
208,6.4247017,-5.569719
209,6.4304643,-5.5583024
210,6.4286475,-5.575939
211,6.418282,-5.601711
212,6.42127,-5.607563
213,6.394917,-5.645699
214,6.409185,-5.6348996
215,6.4009657,-5.655319
216,6.404206,-5.650804
217,6.4018207,-5.6573305
218,6.398966,-5.6674795
219,6.3997803,-5.67617
220,6.4170423,-5.654851
221,6.3884816,-5.683566
222,6.3929896,-5.6856084
223,6.39294,-5.6874914
224,6.388879,-5.7057767
225,6.387869,-5.70544
226,6.380788,-5.7185173
227,6.3869114,-5.7139325
228,6.3872857,-5.7074413
229,6.381433,-5.722755
230,6.380333,-5.7282615
231,6.3839636,-5.725939
232,6.3811636,-5.728496
233,6.381453,-5.7303767
234,6.379224,-5.735183
235,6.372629,-5.752385
236,6.371223,-5.754148
237,6.3514085,-5.7749743
238,6.3905644,-5.8139014
239,6.384798,-5.776779
240,6.372658,-5.7547836
241,6.3727527,-5.7539654
242,6.3731,-5.754385
243,6.3637977,-5.7759857
244,-0.67591125,-16.712711
245,-0.63799155,-15.881008
246,-0.62186545,-15.81192
247,-0.73084605,-15.661659
248,-0.76921624,-15.642913
249,-0.8691916,-15.607538
250,-1.1286633,-15.542487
251,-1.2429895,-15.339429
252,-1.2918798,-15.115389
253,-1.28473,-15.092095
254,-1.3032155,-14.764624
255,-1.3254043,-14.636438
256,-1.347887,-14.544549
257,-1.3740112,-14.543926
258,-1.354798,-14.513575
259,-1.3587458,-14.498907
260,-1.3776048,-14.471252
261,-1.3599361,-14.482037
262,-1.3585795,-14.47453
263,-1.358295,-14.463721
264,-1.3466706,-14.452436
265,12.951553,-0.9706335
266,12.957692,-0.96785593
267,12.973182,-0.9634609
268,12.966256,-0.97168475
269,12.965162,-0.9703684
270,12.967398,-0.97021544
271,12.970867,-0.970863
272,12.97828,-0.9716386
273,12.980819,-0.9702445
274,12.991716,-0.9772393
275,13.003509,-0.97040063
276,13.012705,-0.9698651
277,13.03342,-0.96679866
278,13.051095,-0.96251386
279,13.055648,-0.96665776
280,13.075905,-0.9659015
281,13.103721,-0.9635555
282,13.114165,-0.97206074
283,13.135519,-0.95685303
284,13.145764,-0.95568544
285,13.125494,-0.95567346
286,13.129841,-0.95920795
287,13.14705,-0.9565377
288,13.161689,-0.9554759
289,13.175228,-0.9470666
290,13.182629,-0.94241184
291,13.188338,-0.94150186
292,13.153618,-0.95260346
293,13.19845,-0.9394198
294,13.190728,-0.94123816
295,13.187049,-0.9412435
296,13.184588,-0.9445105
297,13.207044,-0.9360056
298,13.184603,-0.94266355
299,13.185291,-0.9410741
300,13.197002,-0.9386578
301,13.191297,-0.9397963
302,13.182823,-0.941094
303,13.188214,-0.9385081
304,13.178927,-0.9427959
305,13.173041,-0.9326608
306,13.177736,-0.9395429
307,13.183171,-0.9392411
308,13.178514,-0.9437587
309,13.191005,-0.9395772
310,13.189002,-0.93793243
311,13.192558,-0.9386369
312,13.199284,-0.9391221
313,13.224444,-0.9296118
314,13.23872,-0.9260157
315,13.277784,-0.9147776
316,13.303822,-0.8919911
317,13.340961,-0.8948823
318,13.31901,-0.90088636
319,13.33201,-0.8997082
320,13.366793,-0.8951339
321,13.361706,-0.88571715
322,13.384984,-0.8911301
323,13.392154,-0.88682264
324,13.4285,-0.8668025
325,13.386665,-0.8891338
326,13.394872,-0.890972
327,13.398611,-0.8947623
328,13.399956,-0.89413685
329,13.402087,-0.89739376
330,13.401785,-0.89618975
331,13.401197,-0.9034245
332,13.407074,-0.89513314
333,13.409011,-0.8920767
334,13.408012,-0.89848876
335,13.407545,-0.8976175
336,13.407658,-0.8962441
337,13.412185,-0.8947415
338,13.411441,-0.8999231
339,13.416795,-0.90326715
340,13.408979,-0.90735155
341,13.401414,-0.916844
342,13.43134,-0.9019956
343,13.422461,-0.90101355
344,13.408982,-0.89940995
345,-0.6862298,-16.73035
346,-0.6404852,-15.889966
347,-0.46397302,-15.717055
348,-0.7247701,-15.673859
349,-0.85853046,-15.548723
350,-1.1717471,-15.550262
351,-1.1165621,-15.380364
352,-1.0490153,-15.178547
353,-1.007387,-15.067978
354,-0.96468574,-14.938812
355,-0.95970124,-14.907933
356,-0.9335698,-14.791076
357,-0.94516695,-14.777969
358,-0.9494528,-14.746194
359,1.0947431,-0.3042637
360,1.1518453,-0.44376633
361,1.1467831,-0.6016704
362,1.0965939,-0.6684319
363,1.0804523,-0.8191559
364,1.0688456,-0.8605498
365,1.0734874,-0.85018545
366,1.0642729,-0.87581
367,1.0614198,-0.88298374
368,1.0509462,-0.9381125
369,1.0316672,-0.9773118
370,1.0479686,-0.9844263
371,1.0363665,-0.9902804
372,0.91107684,-1.4341545
373,0.8966717,-1.4809753
374,0.8854663,-1.5216018
375,0.88921636,-1.5139817
376,0.87521875,-1.5618593
377,0.8628593,-1.5955185
378,0.85495627,-1.6191751
379,0.8582804,-1.622541
380,0.85437834,-1.6346674
381,0.8503101,-1.6360357
382,0.85520893,-1.6165626
383,0.848074,-1.6416862
384,0.8475361,-1.6411126
385,0.8485404,-1.6385878
386,0.84672934,-1.6404698
387,0.84300745,-1.6534704
388,0.8424248,-1.6492879
389,0.8364748,-1.6649363
390,0.8153685,-1.701144
391,0.8334182,-1.670802
392,0.82132965,-1.7084631
393,0.82444876,-1.7034662
394,0.8092059,-1.7544831
395,0.7971838,-1.7746948
396,0.77941203,-1.8229648
397,0.75709397,-1.880199
398,0.75488615,-1.888781
399,0.7413955,-1.925467
400,0.72012573,-1.9854325
401,0.72516435,-1.9697471
402,0.68528414,-2.0706258
403,0.6736092,-2.0986822
404,0.67200476,-2.1125646
405,0.65835387,-2.1429794
406,0.6421736,-2.1837962
407,0.6537621,-2.1944609
408,0.6427054,-2.1909428
409,0.62302446,-2.2326572
410,0.6066166,-2.2650287
411,0.6241441,-2.2282913
412,0.63344514,-2.237421
413,0.60528135,-2.270017
414,0.59636045,-2.2916298
415,0.5905944,-2.3036864
416,0.5814039,-2.3269048
417,0.5767247,-2.3370457
418,0.5895846,-2.310315
419,0.57518166,-2.3409617
420,0.5705245,-2.3504622
421,0.54630935,-2.3913183
422,0.56040084,-2.3721344
423,0.5563341,-2.377089
424,0.5504485,-2.389113
425,0.54553694,-2.4011414
426,0.54410577,-2.407169
427,0.53442335,-2.4288094
428,0.5301868,-2.4380488
429,0.53276783,-2.4321628
430,0.52837324,-2.4436886
431,0.5315561,-2.4366324
432,0.53063184,-2.4397857
433,0.52890956,-2.4452744
434,0.5285052,-2.4431906
435,0.5291164,-2.4443905
436,0.5287949,-2.4460232
437,0.5298115,-2.4449353
438,0.52957195,-2.4451346
439,0.5310422,-2.4440627
440,0.53321254,-2.4412692
441,0.5306529,-2.445337
442,0.52835333,-2.448281
443,0.50587606,-2.4711459
444,0.5287561,-2.448177
445,0.54255146,-2.4752488
446,0.52872384,-2.4512994
447,0.53071475,-2.4485073
448,-0.6808554,-16.710985
449,-0.65025944,-15.9363785
450,-0.49093848,-15.676423
451,-0.2671265,-15.61611
452,-0.3284734,-15.585355
453,-0.8260672,-15.339516
454,-0.9555191,-15.284329
455,-1.0339893,-15.178118
456,-1.0072006,-15.063272
457,-0.9739969,-14.948891
458,-0.98179954,-14.945283
459,-0.94526595,-14.756754
460,-0.4353727,-13.204856
461,-0.32938144,-12.880042
462,-0.27915487,-12.721435
463,-0.3035605,-12.795574
464,-0.24820687,-12.614151
465,-0.23595645,-12.590806
466,-0.2158891,-12.545369
467,-0.19925459,-12.496381
468,-0.1715836,-12.40394
469,-0.15798445,-12.380959
470,-0.16718237,-12.412109
471,-0.12042165,-12.342232
472,-0.09928963,-12.305785
473,-0.032135326,-12.191058
474,0.03600883,-12.078493
475,0.03969935,-12.060953
476,0.08160568,-11.988081
477,0.12970683,-11.895942
478,0.1374814,-11.871478
479,0.23981199,-11.692415
480,0.30849844,-11.571069
481,0.37054142,-11.450391
482,0.3910245,-11.413606
483,0.47180903,-11.251427
484,0.48657086,-11.22364
485,0.50153875,-11.194691
486,0.53689533,-11.124242
487,0.5570145,-11.091795
488,0.5839475,-11.027844
489,0.5873676,-11.022421
490,0.6122009,-10.969419
491,0.61232704,-10.9692135
492,0.62600076,-10.944994
493,0.6285559,-10.934976
494,0.6419889,-10.908083
495,0.65581673,-10.873543
496,0.6651815,-10.85328
497,0.68067414,-10.827947
498,0.70505446,-10.768919
499,0.71415716,-10.748931
500,0.7101427,-10.760877
501,0.7258062,-10.728313
502,0.73453605,-10.710477
503,0.7467295,-10.692001
504,0.7256339,-10.730592
505,0.76071286,-10.6588955
506,0.7540972,-10.671343
507,0.7737901,-10.632473
508,0.7837495,-10.611075
509,0.7934101,-10.59034
510,0.8029956,-10.571083
511,0.79338247,-10.588818
512,0.81442505,-10.549224
513,0.81523436,-10.547604
514,0.81907886,-10.54081
515,0.83270943,-10.513162
516,0.8430786,-10.494449
517,0.89763033,-10.38811
518,0.9190566,-10.346763
519,0.914534,-10.355629
520,0.9329281,-10.3195915
521,0.9384732,-10.310113
522,0.94191545,-10.300958
523,0.94514656,-10.297892
524,0.94918364,-10.288972
525,0.9462603,-10.29301
526,0.9623426,-10.263896
527,0.997676,-10.220812
528,0.96942526,-10.250612
529,0.9968492,-10.199316
530,0.99353456,-10.198704
531,1.0342114,-10.135367
532,1.0237715,-10.134898
533,1.0548353,-10.098403
534,1.0547773,-10.099375
535,1.0567211,-10.094254
536,1.0678434,-10.074779
537,1.0758188,-10.061898
538,1.0804882,-10.056305
539,1.0893896,-10.046155
540,1.0843374,-10.050594
541,1.0904334,-10.039749
542,1.0961663,-10.030424
543,1.0997728,-10.023694
544,1.1071714,-10.013133
545,1.124894,-9.992655
546,1.1128316,-10.002204
547,1.1172296,-9.995415
548,1.1202079,-9.988542
549,1.1239406,-9.985061
550,1.1315066,-9.972045
551,12.536356,6.209478
552,12.58724,6.2634254
553,12.514931,6.2230906
554,12.51713,6.2634335
555,12.610119,6.292813
556,12.550481,6.330019
557,12.594967,6.3255334
558,12.597647,6.3195915
559,12.549094,6.297105
560,12.534555,6.317219
561,-0.6775077,-16.725815
562,-0.6444284,-15.888829
563,-0.73175627,-15.844074
564,-0.7637242,-15.743959
565,-0.93081874,-15.56143
566,-1.1854444,-15.523716
567,-1.2399125,-15.516324
568,-1.2321036,-15.556891
569,-16.455,-3.2178555
570,-16.436747,-3.233305
571,-16.379026,-3.2889986
572,-16.390854,-3.2733123
573,-16.390108,-3.272159
574,-16.368275,-3.2785666
575,3.0772767,-2.6346912
576,3.1604207,-2.675884
577,3.192269,-2.684514
578,3.2690988,-2.718063
579,3.2654152,-2.72592
580,3.3294275,-2.7045314
581,3.3492434,-2.7225592
582,3.3619955,-2.7343287
583,3.357096,-2.7659245
584,3.4076757,-2.7336142
585,3.4284282,-2.7265549
586,3.4394398,-2.7357213
587,3.449682,-2.7388008
588,3.4605124,-2.771227
589,3.463582,-2.7914321
590,3.4720855,-2.8163922
591,3.508725,-2.89927
592,3.564911,-3.0645373
593,3.586968,-3.1797466
594,3.5921183,-3.2041554
595,3.6064913,-3.2814782
596,3.619611,-3.3610668
597,3.6328933,-3.4157228
598,3.6387002,-3.4590514
599,3.643023,-3.4748597
600,3.6550016,-3.5374815
601,3.6253674,-3.5569715
602,3.6695204,-3.604451
603,3.7009826,-3.7759526
604,3.741021,-3.9105213
605,3.7603002,-3.988949
606,3.770683,-4.035604
607,3.7919369,-4.1441994
608,3.785534,-4.1082034
609,3.793801,-4.1430335
610,3.816778,-4.2044168
611,3.8102198,-4.228878
612,3.8071191,-4.213447
613,3.8101084,-4.225893
614,3.8196733,-4.269016
615,3.8218398,-4.292669
616,3.8350973,-4.3518066
617,3.8398094,-4.385692
618,3.8595028,-4.490897
619,3.878746,-4.5445175
620,3.8924615,-4.586794
621,3.886501,-4.630343
622,3.8918343,-4.6554465
623,3.9143806,-4.7672296
624,3.9325004,-4.8641696
625,3.9497852,-4.952894
626,3.9615552,-5.011724
627,3.9465232,-4.942247
628,3.964015,-5.0070486
629,3.9680152,-5.0397882
630,3.9728978,-5.079347
631,3.9928744,-5.157006
632,3.9917135,-5.1741676
633,4.0012026,-5.212443
634,4.022053,-5.295305
635,4.0289054,-5.3217826
636,4.043491,-5.385228
637,4.0467978,-5.399054
638,4.0707526,-5.487281
639,4.074014,-5.4960423
640,4.0915265,-5.56677
641,4.08065,-5.529996
642,4.0867047,-5.5617113
643,4.0993195,-5.5892296
644,4.1051083,-5.624201
645,4.1195297,-5.67299
646,4.1251574,-5.6928506
647,4.135647,-5.7392178
648,4.1454706,-5.7775106
649,4.138239,-5.754191
650,4.160426,-5.8220806
651,4.154724,-5.825876
652,4.1751,-5.8720956
653,4.184594,-5.8965
654,4.206132,-5.9655795
655,4.2325163,-6.0536118
656,4.2465987,-6.0782733
657,4.2695217,-6.144018
658,4.2724147,-6.157489
659,4.291511,-6.208323
660,4.3050885,-6.2541823
661,4.3483157,-6.348347
662,4.3088317,-6.2522306
663,4.313227,-6.2568207
664,4.336156,-6.312618
665,4.3229046,-6.299765
666,4.352669,-6.3756967
667,4.4039316,-6.462898
668,4.4425793,-6.522102
669,4.488433,-6.6089106
670,4.505083,-6.6551685
671,4.490254,-6.644832
672,4.4997,-6.6645374
673,4.556434,-6.720427
674,4.546154,-6.7152886
675,4.5387444,-6.7057433
676,4.5348225,-6.69074
677,4.5559855,-6.7167983
678,4.4838486,-6.635176
679,4.479788,-6.634481
680,4.481885,-6.629693
681,4.4808397,-6.63696
682,4.4731894,-6.6224265
683,4.4855027,-6.6203394
684,4.5476956,-6.64481
685,4.5293765,-6.6899943
686,4.536289,-6.7069182
687,4.4962745,-6.6660347
688,4.473505,-6.6375613
689,4.49404,-6.6543393
690,4.5092316,-6.6728363
691,4.4939365,-6.661671
692,4.492328,-6.663591
693,4.5198903,-6.685591
694,4.562549,-6.7325873
695,4.511687,-6.687983
696,4.5102944,-6.6786666
697,4.5481224,-6.7175674
698,4.5231833,-6.6923943
699,4.5119977,-6.6706395
700,4.4568224,-6.6126695
701,4.4922233,-6.6527925
702,4.4596915,-6.6107984
703,4.435995,-6.5761476
704,4.4506335,-6.584978
705,4.4352636,-6.555923
706,4.4652896,-6.6171303
707,4.4470296,-6.59765
708,4.4802465,-6.6339707
709,4.4778438,-6.621177
710,4.481203,-6.6317706
711,4.507439,-6.660191
712,4.533304,-6.7017245
713,4.518114,-6.689861
714,4.508343,-6.679833
715,4.5385456,-6.7087216
716,4.5565953,-6.7276273
717,4.5059624,-6.6815095
718,4.47132,-6.6501
719,4.4518394,-6.621401
720,4.4329686,-6.5939364
721,4.457207,-6.6245494
722,4.4065604,-6.563527
723,4.4529195,-6.607884
724,4.497938,-6.659243
725,4.4790263,-6.6422515
726,4.461524,-6.633777
727,4.5002875,-6.6713257
728,4.5223875,-6.6943965
729,4.5103297,-6.6843796
730,4.5101695,-6.6821847
731,4.5007005,-6.6742263
732,4.5022087,-6.673731
733,4.5216665,-6.6911516
734,4.530256,-6.698978
735,4.500874,-6.671509
736,4.498066,-6.666544
737,4.4908338,-6.655248
738,4.4769797,-6.640117
739,4.503196,-6.673316
740,4.5116143,-6.6816893
741,4.49088,-6.6591682
742,4.5161676,-6.687524
743,4.526771,-6.6992993
744,4.5452023,-6.7160006
745,4.5788555,-6.7531285
746,4.586062,-6.7578917
747,4.6442766,-6.8236794
748,4.657069,-6.8369684
749,4.67461,-6.859517
750,4.7244487,-6.9151096
751,4.7414813,-6.931555
752,4.8260446,-7.0252857
753,4.7908688,-6.9913673
754,4.8460226,-7.046949
755,4.882739,-7.0873647
756,4.8846207,-7.0889187
757,4.8906374,-7.0964293
758,4.8838387,-7.086308
759,4.8988295,-7.104948
760,4.8921385,-7.095354
761,4.8936563,-7.0989647
762,4.9014773,-7.1042013
763,4.90688,-7.110341
764,4.917107,-7.120805
765,4.9186425,-7.1198235
766,4.970411,-7.1725717
767,4.943899,-7.1384926
768,4.941358,-7.1431413
769,4.9255238,-7.12622
770,4.9246798,-7.125219
771,4.9258294,-7.1273155
772,4.9243894,-7.1245427
773,4.9247727,-7.1255984
774,4.9327693,-7.13393
775,4.9153814,-7.114851
776,4.925072,-7.124318
777,4.924941,-7.124155
778,-0.68126094,-16.721476
779,-0.6473272,-15.906388
780,-0.51943904,-15.774032
781,-0.3337337,-15.628142
782,-0.2849363,-15.584786
783,-0.90794146,-15.362469
784,-0.93710804,-15.311557
785,-1.0070024,-15.2057705
786,-1.0123812,-15.048484
787,-0.9999959,-14.951023
788,-0.96661234,-14.894448
789,-0.94654286,-14.800542
790,-0.92351556,-14.7259445
791,-0.9266341,-14.697113
792,-0.9253524,-14.680384
793,-0.9222329,-14.6775
794,-0.92848516,-14.681075
795,1.1331896,-0.33914337
796,1.1509056,-0.31996083
797,1.1622846,-0.34514362
798,1.1730952,-0.33933076
799,1.173334,-0.38726163
800,1.1867461,-0.35812864
801,1.1882478,-0.36965144
802,1.2062138,-0.37668723
803,1.233363,-0.38839963
804,1.2334768,-0.4466983
805,1.2583954,-0.4377374
806,1.2777029,-0.4564159
807,1.2713664,-0.4643938
808,1.2769393,-0.46634436
809,1.2824148,-0.46317372
810,1.267413,-0.45167202
811,1.3152575,-0.49530217
812,1.3049997,-0.5136997
813,1.3109574,-0.52167827
814,1.3122551,-0.5247496
815,1.3060017,-0.5227852
816,1.3154619,-0.5302908
817,1.3253837,-0.5260981
818,1.3259623,-0.52688783
819,1.3281496,-0.52634823
820,1.3274255,-0.52702177
821,1.3307815,-0.52759975
822,1.3277915,-0.5325979
823,1.3274477,-0.53817624
824,1.3375968,-0.54030675
825,1.3559191,-0.56453854
826,1.3564795,-0.5302802
827,1.3406093,-0.5499786
828,1.3459443,-0.54518414
829,1.3644079,-0.54349566
830,1.3772748,-0.5376576
831,1.3745679,-0.52655154
832,9.810541,15.280551
833,9.825068,15.291478
834,9.801902,15.274736
835,9.844491,15.282795
836,9.774529,15.296246
837,9.731765,15.299662
838,9.717406,15.306566
839,9.713798,15.31159
840,9.7050905,15.306818
841,9.627381,15.260875
842,9.704796,15.307751
843,9.707379,15.310232
844,9.712437,15.307813
845,9.750984,15.334046
846,9.733488,15.329669
847,9.70223,15.305374
848,9.737809,15.314126
849,9.705751,15.30908
850,9.703432,15.307992
851,9.696271,15.31239
852,9.693844,15.308521
853,9.707588,15.313375
854,9.701275,15.31411
855,9.713398,15.316484
856,9.722993,15.321409
857,9.790742,15.371901
858,9.803447,15.391167
859,9.828355,15.408073
860,9.845223,15.4232435
861,9.845736,15.422446
862,9.855002,15.433838
863,9.840781,15.431422
864,9.913458,15.46232
865,9.933087,15.457715
866,9.947274,15.455846
867,9.981971,15.457967
868,10.004165,15.460758
869,9.983394,15.458796
870,9.9825535,15.473257
871,9.99441,15.470851
872,9.998096,15.467605
873,9.992195,15.477589
874,10.059444,15.437839
875,10.054277,15.467014
876,10.075732,15.441715
877,10.045906,15.444181
878,9.996682,15.472343
879,10.016449,15.489958
880,9.979471,15.471747
881,9.973347,15.4751215
882,9.981839,15.473405
883,9.982578,15.477117
884,9.990643,15.4749155
885,10.01635,15.466012
886,9.974123,15.49141
887,9.963199,15.49745
888,9.975378,15.486387
889,9.974253,15.47575
890,9.984869,15.475468
891,9.984036,15.478999
892,10.0036955,15.465729
893,10.018174,15.46577
894,9.998298,15.479425
895,9.988497,15.476797
896,9.969945,15.4951315
897,10.000624,15.466812
898,9.992721,15.464859
899,9.991726,15.466528
900,10.043631,15.4538555
901,10.106145,15.411654
902,10.148782,15.399167
903,10.183456,15.372667
904,10.141097,15.382454
905,10.141259,15.36312
906,10.134386,15.356457
907,10.139383,15.3608055
908,10.129758,15.357637
909,10.150645,15.358598
910,10.143767,15.364128
911,10.146048,15.3542595
912,10.143196,15.357188
913,10.147296,15.356148
914,10.139989,15.35657
915,10.156507,15.366036
916,10.145539,15.357496
917,10.128408,15.35859
918,10.132198,15.351839
919,10.098745,15.325002
920,10.146543,15.356345
921,10.219541,15.334111
922,10.199796,15.352381
923,10.208735,15.360208
924,10.287197,15.336813
925,10.294826,15.325559
926,10.223778,15.355941
927,10.2191515,15.360391
928,10.199557,15.365594
929,10.187115,15.338572
930,10.192496,15.38445
931,10.247208,15.328844
932,10.246359,15.338405
933,10.257549,15.341265
934,10.23139,15.351504
935,10.239412,15.345079
936,10.222973,15.356516
937,10.245732,15.3530035
938,10.218974,15.360095
939,10.219638,15.358061
940,10.286766,15.33784
941,10.287795,15.332824
942,10.23089,15.346201
943,10.24622,15.343002
944,10.22047,15.357459
945,10.206742,15.358023
946,10.23487,15.336369
947,10.228591,15.341534
948,10.199249,15.349855
949,10.209074,15.355754
950,10.209563,15.3716345
951,10.2134075,15.378954
952,10.208852,15.384066
953,10.21758,15.369815
954,10.225221,15.364946
955,10.247058,15.338722
956,10.252264,15.344364
957,10.233541,15.3523
958,10.209645,15.361554
959,10.219867,15.358069
960,10.236412,15.351689
961,10.245244,15.344269
962,10.243006,15.349992
963,10.243427,15.372151
964,10.213787,15.371165
965,10.244603,15.348139
966,10.22119,15.368239
967,10.223626,15.366524
968,10.223383,15.363529
969,10.197899,15.386614
970,10.210042,15.376745
971,10.213397,15.376988
972,10.214912,15.367906
973,10.227797,15.352009
974,10.217116,15.35852
975,10.211558,15.363701
976,10.192812,15.379516
977,10.182971,15.391568
978,10.156999,15.396706
979,10.198633,15.377136
980,10.199178,15.377891
981,10.233249,15.364198
982,10.270328,15.353434
983,10.342518,15.330956
984,10.387434,15.321325
985,10.483434,15.298544
986,10.550393,15.289286
987,10.637269,15.274339
988,10.794213,15.246997
989,10.80297,15.247259
990,10.836584,15.23839
991,10.847859,15.236473
992,10.849881,15.235603
993,10.867626,15.232447
994,10.875226,15.23022
995,10.872467,15.232126
996,10.883187,15.228127
997,10.864449,15.247813
998,10.880452,15.230495
999,10.881298,15.23106
1000,10.87191,15.233134
1001,10.870173,15.236269
1002,10.872522,15.2334585
1003,10.881916,15.2279
1004,10.873962,15.228538
1005,10.894571,15.221101
1006,10.900397,15.218508
