,0,1
258,-2.3317256,-26.827768
259,-2.2995534,-26.847054
260,-2.2935817,-26.862923
261,-2.3052137,-26.879198
262,-2.3401585,-26.89391
263,-2.3228197,-26.880054
264,9.637261,-9.52867
265,9.656043,-9.539159
266,9.643806,-9.518841
267,9.646355,-9.523842
268,9.654987,-9.534046
269,9.665925,-9.545277
270,9.66872,-9.549296
271,9.662894,-9.544221
272,9.678599,-9.561638
273,9.677085,-9.559036
274,9.680577,-9.563938
275,9.691373,-9.576787
276,9.697884,-9.5842
277,9.724525,-9.614952
278,9.719594,-9.609433
279,9.74857,-9.64341
280,9.757829,-9.654438
281,9.77343,-9.672879
282,9.783534,-9.685232
283,9.793425,-9.695307
284,9.801483,-9.704507
285,9.803658,-9.706571
286,9.794094,-9.696694
287,9.816855,-9.720739
288,9.820132,-9.724832
289,9.827028,-9.733016
290,9.839065,-9.745856
291,9.811421,-9.717348
292,9.82594,-9.73163
293,9.838842,-9.745123
294,9.852066,-9.759131
295,9.845191,-9.752459
296,9.844149,-9.751488
297,9.8522215,-9.759589
298,9.850139,-9.75805
299,9.83548,-9.742551
300,9.833266,-9.738249
301,9.830847,-9.738191
302,9.842718,-9.749739
303,9.8604765,-9.768384
304,9.86637,-9.774659
305,9.8463,-9.754666
306,9.847538,-9.755424
307,9.841365,-9.748655
308,9.8371525,-9.744918
309,9.848225,-9.755952
310,9.844685,-9.752016
311,9.839921,-9.746942
312,9.844372,-9.751333
313,9.8538,-9.761763
314,9.8670635,-9.775669
315,9.878009,-9.787323
316,9.888053,-9.797702
317,9.908447,-9.819501
318,9.899589,-9.810151
319,9.885709,-9.79607
320,9.913435,-9.824686
321,9.911895,-9.823222
322,9.92064,-9.832008
323,9.934593,-9.846273
324,9.928567,-9.840847
325,9.926512,-9.838265
326,9.932683,-9.8451185
327,9.933788,-9.846045
328,9.938099,-9.850925
329,9.9482,-9.861124
330,9.948307,-9.861743
331,9.942397,-9.857024
332,9.940453,-9.853106
333,9.9556875,-9.868547
334,9.946726,-9.85925
335,9.946461,-9.859068
336,9.95007,-9.862216
337,9.946146,-9.858631
338,9.947964,-9.860313
339,9.946872,-9.85903
340,9.946801,-9.858987
341,9.933689,-9.844816
342,9.944953,-9.856709
343,9.935633,-9.846139
344,9.943612,-9.850925
345,-3.2222993,-24.624329
346,-2.668953,-25.100225
347,-2.5745003,-25.15467
348,-2.5126727,-25.381933
349,-2.4978423,-25.55726
350,-2.35306,-25.592445
351,-2.3277507,-25.725763
352,-2.3004756,-25.868454
353,-2.2239633,-26.004961
354,-2.1782377,-26.089521
355,-2.1267626,-26.14852
356,-2.028848,-26.279694
357,-2.0120895,-26.294374
358,-2.009218,-26.267103
359,8.7409935,-5.5005646
360,8.76575,-5.5179453
361,8.805295,-5.5829234
362,8.867015,-5.7071013
363,8.874345,-5.7466836
364,8.889589,-5.7963905
365,8.880802,-5.7682843
366,8.881519,-5.772215
367,8.910985,-5.816276
368,8.927251,-5.8349953
369,8.9038925,-5.810964
370,8.95664,-5.870655
371,8.967746,-5.9001546
372,9.048638,-6.0253534
373,9.068238,-6.0529213
374,9.055717,-6.0412374
375,9.072788,-6.0617795
376,9.092236,-6.0893507
377,9.095389,-6.097031
378,9.108026,-6.110534
379,9.107505,-6.109047
380,9.086721,-6.0893803
381,9.083474,-6.0966053
382,9.102232,-6.1044
383,9.107991,-6.106355
384,9.11342,-6.113339
385,9.108443,-6.1133456
386,9.109479,-6.113469
387,9.1131115,-6.1229944
388,9.109739,-6.11468
389,9.1126,-6.1187396
390,9.124773,-6.1391544
391,9.113143,-6.1292977
392,9.10281,-6.127955
393,9.129107,-6.145235
394,9.150372,-6.1704674
395,9.1617155,-6.1819625
396,9.176015,-6.1909266
397,9.1896105,-6.2247243
398,9.205299,-6.2422385
399,9.233164,-6.293033
400,9.236067,-6.3075967
401,9.266937,-6.3515553
402,9.320613,-6.410996
403,9.332963,-6.442441
404,9.345844,-6.4586005
405,9.348984,-6.469471
406,9.373689,-6.4997396
407,9.379244,-6.5064893
408,9.3964615,-6.5323367
409,9.404548,-6.5400505
410,9.42022,-6.5626626
411,9.400891,-6.5419154
412,9.411328,-6.5495205
413,9.410865,-6.5499635
414,9.437279,-6.580785
415,9.444303,-6.5929313
416,9.451512,-6.598742
417,9.4552965,-6.6026692
418,9.44684,-6.593212
419,9.458383,-6.607353
420,9.460791,-6.6093683
421,9.464773,-6.614712
422,9.464599,-6.613585
423,9.482688,-6.6340313
424,9.477261,-6.626204
425,9.485204,-6.6370516
426,9.477044,-6.6320553
427,9.483091,-6.635803
428,9.478844,-6.6342344
429,9.487403,-6.643336
430,9.488537,-6.644895
431,9.487064,-6.64288
432,9.48706,-6.64267
433,9.487159,-6.6430774
434,9.4836035,-6.640249
435,9.486505,-6.6452055
436,9.500766,-6.657337
437,9.480987,-6.6262903
438,9.488738,-6.6455927
439,9.488507,-6.647469
440,9.487637,-6.6443243
441,9.491954,-6.648605
442,9.494911,-6.6461406
443,9.500734,-6.6555057
444,9.493263,-6.6487174
445,9.50437,-6.658943
446,9.493135,-6.647999
447,9.500615,-6.6586185
448,-3.264486,-24.582598
449,-2.6569183,-25.11075
450,-2.5946224,-25.151764
451,-2.260216,-25.168423
452,-2.2629905,-25.193836
453,-2.3766487,-25.592659
454,-2.4629743,-25.723804
455,-2.2942026,-25.852255
456,-2.2181656,-26.000425
457,-2.1646557,-26.099941
458,-2.1789446,-26.121696
459,-2.1460931,-26.106924
460,11.531465,-13.104469
461,11.529186,-13.107297
462,11.55801,-13.088311
463,11.557598,-13.083608
464,11.559886,-13.077773
465,11.556662,-13.079876
466,11.558241,-13.078971
467,11.538396,-13.082479
468,11.557947,-13.071327
469,11.53991,-13.073108
470,11.542487,-13.0755205
471,11.533511,-13.0780735
472,11.547434,-13.066598
473,11.492103,-13.08658
474,11.493313,-13.08573
475,11.423548,-13.1008415
476,11.399109,-13.096467
477,11.346806,-13.10878
478,11.374836,-13.099239
479,11.341344,-13.104317
480,11.266416,-13.11316
481,11.264506,-13.112317
482,11.220081,-13.120048
483,11.188988,-13.121053
484,11.14464,-13.124191
485,11.137113,-13.121089
486,11.107938,-13.127738
487,11.097479,-13.12915
488,11.071851,-13.129288
489,11.056313,-13.131359
490,11.064046,-13.136838
491,11.066272,-13.130366
492,11.03381,-13.129285
493,11.037757,-13.129268
494,11.0265665,-13.128652
495,11.024015,-13.128075
496,11.0082245,-13.126156
497,10.993752,-13.125158
498,10.99016,-13.1255455
499,10.986572,-13.124072
500,10.97578,-13.121961
501,10.980457,-13.135125
502,10.960116,-13.121199
503,10.93943,-13.110113
504,10.9594345,-13.121238
505,10.951375,-13.130872
506,10.9270525,-13.111516
507,10.939889,-13.120782
508,10.90759,-13.102173
509,10.92052,-13.109607
510,10.926658,-13.111472
511,10.921361,-13.11028
512,10.918252,-13.108478
513,10.918215,-13.10761
514,10.92425,-13.123803
515,10.92741,-13.122463
516,10.900752,-13.105197
517,10.897533,-13.100493
518,10.878981,-13.09119
519,10.874225,-13.087488
520,10.8576145,-13.079367
521,10.861817,-13.083047
522,10.862293,-13.082098
523,10.8587885,-13.076839
524,10.850146,-13.070726
525,10.859508,-13.080943
526,10.857066,-13.079309
527,10.848367,-13.074746
528,10.843583,-13.069946
529,10.839618,-13.068353
530,10.831528,-13.063461
531,10.798727,-13.03915
532,10.812953,-13.052529
533,10.810089,-13.057887
534,10.817269,-13.053995
535,10.813115,-13.049682
536,10.811002,-13.0495
537,10.809577,-13.045625
538,10.802929,-13.035723
539,10.808267,-13.041092
540,10.7952385,-13.026773
541,10.8024,-13.032133
542,10.799237,-13.006228
543,9.276233,15.41078
544,9.300502,15.432692
545,9.316553,15.396311
546,9.346558,15.410608
547,9.363784,15.423455
548,9.361905,15.409875
549,9.3619995,15.409831
550,9.432069,15.424491
551,9.466385,15.451022
552,9.51789,15.418294
553,9.513114,15.455406
554,9.588259,15.475764
555,9.552377,15.421893
556,9.547413,15.418952
557,9.623258,15.33432
558,9.547808,15.380413
559,9.676209,15.367682
560,9.557373,15.367259
561,-3.254786,-24.59072
562,-2.6690485,-25.103708
563,-2.6727228,-25.144762
564,-2.5810907,-25.374117
565,-2.4852946,-25.558617
566,-2.360199,-25.598866
567,-2.217689,-25.64249
568,-2.1955013,-25.65141
569,-13.451267,4.695606
570,-13.445598,4.689263
571,-13.422093,4.669134
572,-13.385992,4.6363373
573,-13.3605995,4.6252093
574,-13.298711,4.6276774
575,-5.292105,5.5508175
576,-5.2549915,5.558827
577,-5.23589,5.57023
578,-5.1497436,5.6011505
579,-5.1376863,5.596907
580,-5.112271,5.6149745
581,-5.11398,5.609362
582,-5.08347,5.631482
583,-5.085211,5.6331005
584,-5.062369,5.6458497
585,-5.0562787,5.6449604
586,-5.0541697,5.642541
587,-5.0361595,5.6667495
588,-5.037944,5.664847
589,-5.0197244,5.6708846
590,-5.0087566,5.7061625
591,-4.9940877,5.677925
592,-4.961219,5.7306848
593,-4.950254,5.7800097
594,-4.9605927,5.726921
595,-4.9543114,5.774474
596,-4.946563,5.7959256
597,-4.9335027,5.854694
598,-4.916836,5.8887353
599,-4.9146104,5.9033165
600,-4.910669,5.919736
601,-4.9091372,5.9415445
602,-4.897204,5.9550323
603,-4.8807855,6.0395074
604,-4.8686104,6.081873
605,-4.8554406,6.126207
606,-4.8511243,6.148255
607,-4.8425736,6.170322
608,-4.8518586,6.1441307
609,-4.834911,6.199809
610,-4.826673,6.204072
611,-4.8453245,6.1817894
612,-4.8284836,6.2179675
613,-4.839725,6.191123
614,-4.8380237,6.194156
615,-4.8378963,6.196894
616,-4.823326,6.2395062
617,-4.8245025,6.244565
618,-4.795102,6.2977285
619,-4.812156,6.2749815
620,-4.7935753,6.317636
621,-4.7981663,6.3122816
622,-4.787725,6.346093
623,-4.775455,6.3757863
624,-4.776146,6.3767343
625,-4.761309,6.4027495
626,-4.755541,6.4180007
627,-4.758164,6.4097033
628,-4.741659,6.4453535
629,-4.749529,6.4294353
630,-4.7431736,6.4478
631,-4.7406125,6.453051
632,-4.7299623,6.479241
633,-4.7248764,6.489736
634,-4.7179627,6.504033
635,-4.683894,6.561178
636,-4.6951714,6.5545154
637,-4.725569,6.508108
638,-4.694509,6.5577183
639,-4.687812,6.56888
640,-4.684151,6.5753007
641,-4.6834445,6.577087
642,-4.6779194,6.586729
643,-4.6600423,6.609326
644,-4.6489825,6.6378183
645,-4.637856,6.6613774
646,-4.636988,6.660019
647,-4.6228385,6.687224
648,-4.6085243,6.711324
649,-4.535931,6.8116403
650,-4.59374,6.736148
651,-4.5698323,6.7743917
652,-4.572722,6.768881
653,-4.563913,6.7822194
654,-4.572453,6.77358
655,-4.5290933,6.8371797
656,-4.537965,6.8258834
657,-4.491016,6.8912354
658,-4.511885,6.862087
659,-4.493251,6.8911896
660,-4.494109,6.8887796
661,-4.490119,6.8941274
662,-4.494133,6.888809
663,-4.476784,6.9123945
664,-4.490798,6.895364
665,-4.478157,6.9135447
666,-4.452587,6.941187
667,-4.4403667,6.954023
668,-4.4093657,6.9888997
669,-4.374479,7.03115
670,-4.341039,7.0649033
671,-4.360027,7.050594
672,-4.342825,7.0768094
673,-4.3436003,7.063413
674,-4.322275,7.088473
675,-4.3475995,7.056218
676,-4.342212,7.0643706
677,-4.3457556,7.0655074
678,-4.3491974,7.0603824
679,-4.3476357,7.059851
680,-4.3505254,7.054047
681,-4.360032,7.049516
682,-4.4009924,7.013237
683,-4.4018126,7.0023847
684,-4.372513,7.0377417
685,-4.358221,7.0502853
686,-4.3527136,7.0605545
687,-4.371343,7.052614
688,-4.367325,7.05756
689,-4.3753204,7.0462093
690,-4.374686,7.044718
691,-4.366992,7.056743
692,-4.3711286,7.053436
693,-4.352705,7.0598135
694,-4.3448696,7.074551
695,-4.3519654,7.0738306
696,-4.3487267,7.072402
697,-4.3417783,7.0694876
698,-4.3605757,7.048502
699,-4.380346,7.023749
700,-4.3720098,7.040115
701,-4.3553734,7.0566955
702,-4.3601604,7.052379
703,-4.398819,7.0103736
704,-4.4035416,7.0079727
705,-4.398896,7.015738
706,-4.392496,7.024749
707,-4.4027824,7.015779
708,-4.384628,7.0303144
709,-4.3911414,7.015637
710,-4.346171,7.05876
711,-4.3472223,7.061207
712,-4.345366,7.0686297
713,-4.3487234,7.07804
714,-4.352444,7.071985
715,-4.344088,7.070434
716,-4.339363,7.074172
717,-4.357744,7.066515
718,-4.362831,7.061229
719,-4.3827934,7.036785
720,-4.379575,7.039409
721,-4.3779054,7.061168
722,-4.3710303,7.0524907
723,-4.3828645,7.0380797
724,-4.3761983,7.0455475
725,-4.359973,7.063758
726,-4.3675313,7.060291
727,-4.384697,7.038081
728,-4.3604956,7.0640154
729,-4.3481975,7.082697
730,-4.3507404,7.074814
731,-4.3574686,7.065234
732,-4.3601747,7.0616665
733,-4.360001,7.055594
734,-4.357963,7.0622573
735,-4.363447,7.06075
736,-4.3634443,7.061998
737,-4.362419,7.06406
738,-4.369766,7.05318
739,-4.357142,7.0669956
740,-4.3689604,7.05417
741,-4.3873854,7.0367165
742,-4.3787665,7.045473
743,-4.3157673,7.104743
744,-4.334189,7.0821924
745,-4.287334,7.1068344
746,-4.211802,7.1466193
747,-4.172023,7.168458
748,-4.0801573,7.2177553
749,-4.0141006,7.251342
750,-4.018979,7.245127
751,-3.9506915,7.2856555
752,-3.935118,7.2926927
753,-3.9216156,7.3009334
754,-3.9203665,7.301186
755,-3.9046094,7.309139
756,-3.9007783,7.310597
757,-3.8898737,7.316021
758,-3.8758006,7.327487
759,-3.88,7.320358
760,-3.876756,7.3183265
761,-3.8818474,7.319236
762,-3.8675625,7.3253303
763,-3.8528507,7.332342
764,-3.8440762,7.336056
765,-3.8449008,7.335822
766,-3.8302839,7.343754
767,-3.832361,7.340539
768,-3.82179,7.3480906
769,-3.8303874,7.3436003
770,-3.8297412,7.3437786
771,-3.8286543,7.3439083
772,-3.8299396,7.343175
773,-3.8146648,7.348184
774,-3.7913342,7.351935
775,-3.8103588,7.34964
776,-3.787772,7.3622184
777,-3.8040082,7.3514385
778,-3.2190988,-24.627522
779,-2.654865,-25.092491
780,-2.449353,-25.163506
781,-2.291042,-25.152348
782,-2.2677865,-25.171553
783,-2.554198,-25.692862
784,-2.457916,-25.74158
785,-2.2826755,-25.873299
786,-2.2327821,-26.003609
787,-2.1732008,-26.100035
788,-2.1015105,-26.185005
789,-2.042878,-26.258585
790,-1.9845157,-26.311878
791,-1.9584408,-26.372301
792,-1.980065,-26.333769
793,-1.9788858,-26.357655
794,-1.9945222,-26.327477
795,8.519739,-6.348081
796,8.478302,-6.4335413
797,8.438066,-6.5123634
798,8.4033985,-6.6043997
799,8.399147,-6.6604633
800,8.39999,-6.69521
801,8.334661,-6.808585
802,8.2830105,-6.952111
803,8.079489,-7.387822
804,8.0471735,-7.452241
805,8.002808,-7.551989
806,7.987316,-7.6050835
807,7.9707675,-7.628275
808,7.9541698,-7.680826
809,7.9395924,-7.7125607
810,7.916042,-7.7595615
811,7.882414,-7.8613706
812,7.8513255,-7.937419
813,7.83817,-7.973318
814,7.834809,-7.9829683
815,7.8279767,-8.003338
816,7.8176312,-8.01822
817,7.8107038,-8.0476465
818,7.787903,-8.098563
819,7.774978,-8.128837
820,7.7835574,-8.108914
821,7.796083,-8.080225
822,7.793918,-8.089421
823,7.7913775,-8.093296
824,7.784515,-8.106558
825,7.7446995,-8.19857
826,7.648359,-8.398921
827,7.603551,-8.511095
828,7.595409,-8.533657
829,7.5426774,-8.647732
830,7.47901,-8.783663
831,7.4154177,-8.896491
832,7.3800335,-9.020812
833,7.3694396,-9.051163
834,7.3427696,-9.095222
835,7.371846,-9.059229
836,7.386162,-9.035481
837,7.338487,-9.135769
838,7.3910837,-9.0329685
839,7.396568,-9.024074
840,7.390709,-9.033874
841,7.397057,-9.028457
842,7.4011745,-9.020112
843,7.4083924,-9.061374
844,7.386485,-9.045396
845,7.3589096,-9.107356
846,7.3388996,-9.14422
847,7.348607,-9.118986
848,7.3569202,-9.100948
849,7.394156,-9.036554
850,7.3942776,-9.027419
851,7.395064,-9.027157
852,7.3906813,-9.037715
853,7.3934164,-9.032626
854,7.3960037,-9.024789
855,7.393652,-9.027969
856,7.369998,-9.079248
857,7.35373,-9.11873
858,7.339264,-9.159861
859,7.325228,-9.207861
860,7.310764,-9.229932
861,7.3161216,-9.216074
862,7.270696,-9.304292
863,7.2952795,-9.263598
864,7.2906866,-9.276879
865,7.270702,-9.3148985
866,7.263494,-9.32251
867,7.2393613,-9.359219
868,7.237129,-9.366687
869,7.234958,-9.373578
870,7.261248,-9.337641
871,7.26882,-9.3307295
872,7.241884,-9.369364
873,7.2319274,-9.376423
874,7.213823,-9.397861
875,7.2097893,-9.408763
876,7.1912556,-9.432547
877,7.223548,-9.389059
878,7.2371974,-9.367437
879,7.252536,-9.3435545
880,7.25369,-9.343102
881,7.241123,-9.363867
882,7.259652,-9.3428955
883,7.264625,-9.336415
884,7.2619505,-9.34197
885,7.2367067,-9.372066
886,7.2567873,-9.34778
887,7.2804756,-9.358106
888,7.276697,-9.3158865
889,7.269526,-9.325969
890,7.2521496,-9.352207
891,7.2478104,-9.354055
892,7.2457933,-9.358802
893,7.240633,-9.36336
894,7.259322,-9.344234
895,7.2455807,-9.357558
896,7.2478957,-9.363124
897,7.2325096,-9.380004
898,7.234551,-9.369032
899,7.24426,-9.35758
900,7.2292485,-9.384137
901,7.1750793,-9.44636
902,7.165537,-9.465112
903,7.1413164,-9.491975
904,7.142824,-9.490192
905,7.168706,-9.457063
906,7.1861305,-9.4313345
907,7.210842,-9.414385
908,7.185233,-9.429556
909,7.1844,-9.445656
910,7.1880064,-9.423201
911,7.1681347,-9.458044
912,7.190743,-9.419101
913,7.1918244,-9.414436
914,7.1676254,-9.459988
915,7.149608,-9.474863
916,7.178173,-9.435032
917,7.170353,-9.450306
918,7.166201,-9.464786
919,7.163481,-9.469281
920,7.188526,-9.422046
921,7.166121,-9.467732
922,7.1402755,-9.510754
923,7.135339,-9.521579
924,7.090713,-9.608575
925,7.112357,-9.582906
926,7.137999,-9.527588
927,7.1043224,-9.549032
928,7.1269674,-9.527699
929,7.131846,-9.518925
930,7.1217403,-9.531806
931,7.1219125,-9.532294
932,7.0989504,-9.564234
933,7.10005,-9.563964
934,7.1346855,-9.513584
935,7.1165853,-9.530768
936,7.099801,-9.563721
937,7.1110067,-9.550488
938,7.118068,-9.531813
939,7.1473374,-9.512659
940,7.112985,-9.572762
941,7.131466,-9.534044
942,7.1294346,-9.551126
943,7.110648,-9.566365
944,7.135097,-9.522521
945,7.1321154,-9.522268
946,7.1296906,-9.522969
947,7.132961,-9.515401
948,7.1372647,-9.509015
949,7.1244707,-9.533449
950,7.115484,-9.5450535
951,7.1292624,-9.526233
952,7.1083355,-9.554512
953,7.114918,-9.544479
954,7.118787,-9.534094
955,7.104908,-9.545614
956,7.11021,-9.552269
957,7.10995,-9.549678
958,7.1115117,-9.546953
959,7.113886,-9.540281
960,7.11064,-9.55214
961,7.1078544,-9.556546
962,7.1119523,-9.552036
963,7.115447,-9.555654
964,7.102737,-9.557008
965,7.112507,-9.548444
966,7.103547,-9.562995
967,7.102346,-9.561204
968,7.1050816,-9.562287
969,7.099543,-9.567995
970,7.126153,-9.536881
971,7.10818,-9.5495825
972,7.104372,-9.552951
973,7.1122885,-9.551411
974,7.1201453,-9.534885
975,7.115121,-9.534521
976,7.1561666,-9.479172
977,7.1911254,-9.433898
978,7.180354,-9.449895
979,7.141963,-9.502687
980,7.150346,-9.50348
981,7.1267986,-9.542863
982,7.1144085,-9.585935
983,7.097613,-9.618794
984,7.104071,-9.597683
985,7.091216,-9.663131
986,7.088557,-9.673733
987,7.058807,-9.784869
988,7.0237603,-9.922276
989,7.0228443,-9.920689
990,7.0187635,-9.939202
991,7.0110116,-9.9699135
992,7.0075397,-9.982157
993,7.0096073,-9.986122
994,7.0057077,-10.000063
995,7.005928,-10.0024185
996,7.006301,-9.999904
997,7.0053773,-10.00306
998,7.0030165,-10.013073
999,7.0010257,-10.011876
1000,7.0023193,-10.0126095
1001,7.007688,-9.99405
1002,7.0027328,-10.011669
1003,6.998139,-10.0168495
1004,6.9973316,-10.008188
1005,7.011092,-9.9466505
1006,6.998641,-9.99813
1007,7.008602,-9.995506
1008,6.9979568,-10.002672
1009,6.9797373,-10.03315
1010,6.989153,-10.020531
1011,6.986971,-10.025665
1012,6.9835377,-10.03244
1013,7.0015297,-9.973385
1014,6.9870043,-9.999213
1015,6.9769936,-10.048042
1016,6.9682918,-10.0592985
1017,6.9674416,-10.062764
1018,6.960498,-10.064172
1019,6.9650903,-10.067249
1020,6.9523087,-10.084713
1021,6.956935,-10.078724
1022,6.950136,-10.089367
1023,6.948356,-10.0950575
1024,6.9403834,-10.102431
1025,6.948008,-10.088848
1026,6.94048,-10.109269
1027,6.946208,-10.093795
1028,6.943232,-10.101346
1029,6.942154,-10.104442
1030,6.9373565,-10.116955
1031,6.9398766,-10.107588
1032,6.9349284,-10.112603
1033,-3.2759323,-24.5749
1034,-2.666494,-25.108944
1035,-2.6825557,-25.140589
1036,-2.5801592,-25.38206
1037,-2.4980097,-25.551655
1038,-2.3533568,-25.580856
1039,-2.2300084,-25.62082
1040,-2.203273,-25.646746
1041,-13.455845,4.7003407
