"x","y","line","user","task","algo","accuracy","autoCompleteUsed","rankOfPredictionUsed","difficulty","supported","training","isGroundTruth","turnedPrediction","selectedCoordsNorm","multiplicity[1;129]"
-2.926612717544457,-0.5840225320905504,2,"5f256074297aac1d8ef7382d","out_easy_task_3","out_easy_task_3",1.0,False,-1,"easy",False,False,False,"N/A","[{'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.5206693596399244, 'y': 0.3277728116220932}]",53
-3.871093781886582,1.6422141530328302,2,"5f256074297aac1d8ef7382d","out_easy_task_3","out_easy_task_3",1.0,False,-1,"easy",False,False,False,"N/A","[{'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.5206693596399244, 'y': 0.3277728116220932}, {'x': 0.13297814471221278, 'y': 0.7678378139439904}]",81
0.48244453309635904,-0.6214312727531996,3,"5dd6f1d7c5faa268624c5037","out_easy_task_3","out_easy_task_3",1.0,False,-1,"easy",False,False,False,"N/A","[]",129
3.1667964701144578,-0.10302676965964579,3,"5dd6f1d7c5faa268624c5037","out_easy_task_3","out_easy_task_3",1.0,False,-1,"easy",False,False,False,"N/A","[{'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.6858614854745946, 'y': 0.661846320052351}]",67
-2.926612717544457,-0.5840225320905504,3,"5dd6f1d7c5faa268624c5037","out_easy_task_3","out_easy_task_3",1.0,False,-1,"easy",False,False,False,"N/A","[{'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.5206693596399244, 'y': 0.3277728116220932}]",53
-3.871093781886582,1.6422141530328302,3,"5dd6f1d7c5faa268624c5037","out_easy_task_3","out_easy_task_3",1.0,False,-1,"easy",False,False,False,"N/A","[{'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.5206693596399244, 'y': 0.3277728116220932}, {'x': 0.13297814471221278, 'y': 0.7678378139439904}]",81
0.48244453309635904,-0.6214312727531996,4,"5a4a8802817d1800018d2549","out_easy_task_3","out_easy_task_3",0.8,False,-1,"easy",False,False,False,"N/A","[]",129
3.1667964701144578,-0.10302676965964579,4,"5a4a8802817d1800018d2549","out_easy_task_3","out_easy_task_3",0.8,False,-1,"easy",False,False,False,"N/A","[{'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.24999667668640027, 'y': 0.9528169091459116}]",67
4.486023753063454,-0.6816519347319868,4,"5a4a8802817d1800018d2549","out_easy_task_3","out_easy_task_3",0.8,False,-1,"easy",False,False,False,"N/A","[{'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.13297814471221278, 'y': 0.7678378139439904}]",8
0.48244453309635904,-0.6214312727531996,5,"5d1a69d8f97a18001977e0d7","out_easy_task_3","out_easy_task_3",1.0,True,1,"easy",True,False,False,False,"[]",129
0.2785665203994305,-0.5368883338752345,5,"5d1a69d8f97a18001977e0d7","out_easy_task_3","out_easy_task_3",1.0,True,1,"easy",True,False,False,False,"[{'x': 0.8601610372862909, 'y': 0.603190610968185}]",60
2.465160498881659,-0.5417450617787538,5,"5d1a69d8f97a18001977e0d7","out_easy_task_3","out_easy_task_3",1.0,True,1,"easy",True,False,False,False,"[{'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.6858614854745946, 'y': 0.661846320052351}]",58
3.1667964701144578,-0.10302676965964579,5,"5d1a69d8f97a18001977e0d7","out_easy_task_3","out_easy_task_3",1.0,True,1,"easy",True,False,False,False,"[{'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.24999667668640027, 'y': 0.9528169091459116}]",67
4.486023753063454,-0.6816519347319868,5,"5d1a69d8f97a18001977e0d7","out_easy_task_3","out_easy_task_3",1.0,True,1,"easy",True,False,False,False,"[{'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.13297814471221278, 'y': 0.7678378139439904}]",8
-3.871093781886582,1.6422141530328302,5,"5d1a69d8f97a18001977e0d7","out_easy_task_3","out_easy_task_3",1.0,True,1,"easy",True,False,False,False,"[{'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.13297814471221278, 'y': 0.7678378139439904}, {'x': 0.5206693596399244, 'y': 0.3277728116220932}]",81
-3.871093781886582,1.6422141530328302,5,"5d1a69d8f97a18001977e0d7","out_easy_task_3","out_easy_task_3",1.0,True,1,"easy",True,False,False,True,"[{'x': 0.5206693596399244, 'y': 0.3277728116220932}, {'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.13297814471221278, 'y': 0.7678378139439904}]",81
0.48244453309635904,-0.6214312727531996,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_3","out_easy_task_3",0.625,False,-1,"easy",False,False,False,"N/A","[]",129
0.2785665203994305,-0.5368883338752345,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_3","out_easy_task_3",0.625,False,-1,"easy",False,False,False,"N/A","[{'x': 0.24999667668640027, 'y': 0.9528169091459116}]",60
2.465160498881659,-0.5417450617787538,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_3","out_easy_task_3",0.625,False,-1,"easy",False,False,False,"N/A","[{'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.6858614854745946, 'y': 0.661846320052351}]",58
3.1667964701144578,-0.10302676965964579,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_3","out_easy_task_3",0.625,False,-1,"easy",False,False,False,"N/A","[{'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.8601610372862909, 'y': 0.603190610968185}]",67
-2.926612717544457,-0.5840225320905504,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_3","out_easy_task_3",0.625,False,-1,"easy",False,False,False,"N/A","[{'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.5206693596399244, 'y': 0.3277728116220932}]",53
-2.075743745207254,-0.6720055723127333,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_3","out_easy_task_3",0.625,False,-1,"easy",False,False,False,"N/A","[{'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.5206693596399244, 'y': 0.3277728116220932}, {'x': 0.0551528575452724, 'y': 0.9594941822239956}, {'x': 0.10250664061392559, 'y': 0.9205777214458992}]",4
-1.876180258624847,-1.9288008991836076,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_3","out_easy_task_3",0.625,False,-1,"easy",False,False,False,"N/A","[{'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.5206693596399244, 'y': 0.3277728116220932}, {'x': 0.0551528575452724, 'y': 0.9594941822239956}, {'x': 0.10250664061392559, 'y': 0.9205777214458992}, {'x': 0.0, 'y': 1.0}]",12
-1.8195844175811553,-2.0282988785215927,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_3","out_easy_task_3",0.625,False,-1,"easy",False,False,False,"N/A","[{'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.5206693596399244, 'y': 0.3277728116220932}, {'x': 0.0551528575452724, 'y': 0.9594941822239956}, {'x': 0.10250664061392559, 'y': 0.9205777214458992}, {'x': 0.0, 'y': 1.0}, {'x': 0.13297814471221278, 'y': 0.7678378139439904}]",29
0.48244453309635904,-0.6214312727531996,7,"5e58fa19fc38d6104f798878","out_easy_task_3","out_easy_task_3",1.0,True,2,"easy",True,False,False,False,"[]",129
0.2785665203994305,-0.5368883338752345,7,"5e58fa19fc38d6104f798878","out_easy_task_3","out_easy_task_3",1.0,True,2,"easy",True,False,False,False,"[{'x': 0.5206693596399244, 'y': 0.3277728116220932}]",60
0.42634272690035,-1.4870359576217949,7,"5e58fa19fc38d6104f798878","out_easy_task_3","out_easy_task_3",1.0,True,2,"easy",True,False,False,False,"[{'x': 0.5206693596399244, 'y': 0.3277728116220932}, {'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.6858614854745946, 'y': 0.661846320052351}]",21
-3.871093781886582,1.6422141530328302,7,"5e58fa19fc38d6104f798878","out_easy_task_3","out_easy_task_3",1.0,True,2,"easy",True,False,False,True,"[{'x': 0.5206693596399244, 'y': 0.3277728116220932}, {'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.13297814471221278, 'y': 0.7678378139439904}]",81
0.48244453309635904,-0.6214312727531996,8,"5c66bbd0d0fb37000172fdfe","out_easy_task_3","out_easy_task_3",0.8,False,-1,"easy",False,False,False,"N/A","[]",129
0.2785665203994305,-0.5368883338752345,8,"5c66bbd0d0fb37000172fdfe","out_easy_task_3","out_easy_task_3",0.8,False,-1,"easy",False,False,False,"N/A","[{'x': 0.6858614854745946, 'y': 0.661846320052351}]",60
2.375247281922496,0.9434884811029385,8,"5c66bbd0d0fb37000172fdfe","out_easy_task_3","out_easy_task_3",0.8,False,-1,"easy",False,False,False,"N/A","[{'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.0, 'y': 1.0}, {'x': 0.0551528575452724, 'y': 0.9594941822239956}, {'x': 0.10250664061392559, 'y': 0.9205777214458992}, {'x': 0.24999667668640027, 'y': 0.9528169091459116}]",2
0.2785665203994305,-0.5368883338752345,8,"5c66bbd0d0fb37000172fdfe","out_easy_task_3","out_easy_task_3",0.8,False,-1,"easy",False,False,False,"N/A","[{'x': 0.24999667668640027, 'y': 0.9528169091459116}]",60
3.1667964701144578,-0.10302676965964579,8,"5c66bbd0d0fb37000172fdfe","out_easy_task_3","out_easy_task_3",0.8,False,-1,"easy",False,False,False,"N/A","[{'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.8601610372862909, 'y': 0.603190610968185}]",67
-2.926612717544457,-0.5840225320905504,8,"5c66bbd0d0fb37000172fdfe","out_easy_task_3","out_easy_task_3",0.8,False,-1,"easy",False,False,False,"N/A","[{'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.5206693596399244, 'y': 0.3277728116220932}]",53
0.48244453309635904,-0.6214312727531996,9,"5b1efc25bdf4e1000163af46","out_easy_task_3","out_easy_task_3",0.8,False,-1,"easy",False,False,False,"N/A","[]",129
0.2785665203994305,-0.5368883338752345,9,"5b1efc25bdf4e1000163af46","out_easy_task_3","out_easy_task_3",0.8,False,-1,"easy",False,False,False,"N/A","[{'x': 0.24999667668640027, 'y': 0.9528169091459116}]",60
2.465160498881659,-0.5417450617787538,9,"5b1efc25bdf4e1000163af46","out_easy_task_3","out_easy_task_3",0.8,False,-1,"easy",False,False,False,"N/A","[{'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.6858614854745946, 'y': 0.661846320052351}]",58
3.1667964701144578,-0.10302676965964579,9,"5b1efc25bdf4e1000163af46","out_easy_task_3","out_easy_task_3",0.8,False,-1,"easy",False,False,False,"N/A","[{'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.8601610372862909, 'y': 0.603190610968185}]",67
4.486023753063454,-0.6816519347319868,9,"5b1efc25bdf4e1000163af46","out_easy_task_3","out_easy_task_3",0.8,False,-1,"easy",False,False,False,"N/A","[{'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.13297814471221278, 'y': 0.7678378139439904}]",8
0.48244453309635904,-0.6214312727531996,10,"5dd58b43149f5354a6124a41","out_easy_task_3","out_easy_task_3",1.0,False,-1,"easy",False,False,False,"N/A","[]",129
3.1667964701144578,-0.10302676965964579,10,"5dd58b43149f5354a6124a41","out_easy_task_3","out_easy_task_3",1.0,False,-1,"easy",False,False,False,"N/A","[{'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.8601610372862909, 'y': 0.603190610968185}]",67
-2.926612717544457,-0.5840225320905504,10,"5dd58b43149f5354a6124a41","out_easy_task_3","out_easy_task_3",1.0,False,-1,"easy",False,False,False,"N/A","[{'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.5206693596399244, 'y': 0.3277728116220932}]",53
-3.871093781886582,1.6422141530328302,10,"5dd58b43149f5354a6124a41","out_easy_task_3","out_easy_task_3",1.0,False,-1,"easy",False,False,False,"N/A","[{'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.5206693596399244, 'y': 0.3277728116220932}, {'x': 0.13297814471221278, 'y': 0.7678378139439904}]",81
0.48244453309635904,-0.6214312727531996,11,"5edc195a95d5090e1c3f91b2","out_easy_task_3","out_easy_task_3",1.0,False,-1,"easy",True,False,False,False,"[]",129
0.2785665203994305,-0.5368883338752345,11,"5edc195a95d5090e1c3f91b2","out_easy_task_3","out_easy_task_3",1.0,False,-1,"easy",True,False,False,False,"[{'x': 0.8601610372862909, 'y': 0.603190610968185}]",60
2.465160498881659,-0.5417450617787538,11,"5edc195a95d5090e1c3f91b2","out_easy_task_3","out_easy_task_3",1.0,False,-1,"easy",True,False,False,False,"[{'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.6858614854745946, 'y': 0.661846320052351}]",58
-3.871093781886582,1.6422141530328302,11,"5edc195a95d5090e1c3f91b2","out_easy_task_3","out_easy_task_3",1.0,False,-1,"easy",True,False,False,True,"[{'x': 0.5206693596399244, 'y': 0.3277728116220932}, {'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.13297814471221278, 'y': 0.7678378139439904}]",81
0.48244453309635904,-0.6214312727531996,12,"5d02ed8f7a3c0f0015cd3230","out_easy_task_3","out_easy_task_3",1.0,False,-1,"easy",False,False,False,"N/A","[]",129
0.2785665203994305,-0.5368883338752345,12,"5d02ed8f7a3c0f0015cd3230","out_easy_task_3","out_easy_task_3",1.0,False,-1,"easy",False,False,False,"N/A","[{'x': 0.6858614854745946, 'y': 0.661846320052351}]",60
2.465160498881659,-0.5417450617787538,12,"5d02ed8f7a3c0f0015cd3230","out_easy_task_3","out_easy_task_3",1.0,False,-1,"easy",False,False,False,"N/A","[{'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.8601610372862909, 'y': 0.603190610968185}]",58
0.42634272690035,-1.4870359576217949,12,"5d02ed8f7a3c0f0015cd3230","out_easy_task_3","out_easy_task_3",1.0,False,-1,"easy",False,False,False,"N/A","[{'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.5206693596399244, 'y': 0.3277728116220932}]",21
-2.926612717544457,-0.5840225320905504,12,"5d02ed8f7a3c0f0015cd3230","out_easy_task_3","out_easy_task_3",1.0,False,-1,"easy",False,False,False,"N/A","[{'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.5206693596399244, 'y': 0.3277728116220932}, {'x': 0.24999667668640027, 'y': 0.9528169091459116}]",53
-3.871093781886582,1.6422141530328302,12,"5d02ed8f7a3c0f0015cd3230","out_easy_task_3","out_easy_task_3",1.0,False,-1,"easy",False,False,False,"N/A","[{'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.5206693596399244, 'y': 0.3277728116220932}, {'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.13297814471221278, 'y': 0.7678378139439904}]",81
0.48244453309635904,-0.6214312727531996,13,"5e9627e6434ee20a82a7d296","out_easy_task_3","out_easy_task_3",0.5,False,-1,"easy",False,False,False,"N/A","[]",129
0.48244453309635904,-0.6214312727531996,14,"5d169044530c4b001a528043","out_easy_task_3","out_easy_task_3",1.0,True,3,"easy",True,False,False,False,"[]",129
3.1667964701144578,-0.10302676965964579,14,"5d169044530c4b001a528043","out_easy_task_3","out_easy_task_3",1.0,True,3,"easy",True,False,False,False,"[{'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.8601610372862909, 'y': 0.603190610968185}]",67
-3.871093781886582,1.6422141530328302,14,"5d169044530c4b001a528043","out_easy_task_3","out_easy_task_3",1.0,True,3,"easy",True,False,False,True,"[{'x': 0.5206693596399244, 'y': 0.3277728116220932}, {'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.13297814471221278, 'y': 0.7678378139439904}]",81
0.48244453309635904,-0.6214312727531996,15,"5d470786da637a00014ba26f","out_easy_task_3","out_easy_task_3",0.625,False,-1,"easy",False,False,False,"N/A","[]",129
-1.8195844175811553,-2.0282988785215927,15,"5d470786da637a00014ba26f","out_easy_task_3","out_easy_task_3",0.625,False,-1,"easy",False,False,False,"N/A","[{'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.10250664061392559, 'y': 0.9205777214458992}, {'x': 0.0551528575452724, 'y': 0.9594941822239956}, {'x': 0.0, 'y': 1.0}, {'x': 0.13297814471221278, 'y': 0.7678378139439904}, {'x': 0.5206693596399244, 'y': 0.3277728116220932}]",29
0.48244453309635904,-0.6214312727531996,16,"5f479154dc1bde17b64d7eb5","out_easy_task_3","out_easy_task_3",1.0,True,3,"easy",True,False,False,False,"[]",129
-1.8195844175811553,-2.0282988785215927,16,"5f479154dc1bde17b64d7eb5","out_easy_task_3","out_easy_task_3",1.0,True,3,"easy",True,False,False,False,"[{'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.0, 'y': 1.0}, {'x': 0.0551528575452724, 'y': 0.9594941822239956}, {'x': 0.10250664061392559, 'y': 0.9205777214458992}, {'x': 0.13297814471221278, 'y': 0.7678378139439904}, {'x': 0.5206693596399244, 'y': 0.3277728116220932}]",29
2.9412879521805886,-0.9892978088168388,16,"5f479154dc1bde17b64d7eb5","out_easy_task_3","out_easy_task_3",1.0,True,3,"easy",True,False,False,True,"[{'x': 0.9443316285335476, 'y': 0.04545780854674948}, {'x': 0.9173664058795742, 'y': 0.0749471583971362}, {'x': 0.0551528575452724, 'y': 0.9594941822239956}, {'x': 0.0, 'y': 1.0}, {'x': 0.9295529440376457, 'y': 0.04752180172930586}, {'x': 0.9820145935970703, 'y': 0.02276861497491205}, {'x': 0.10250664061392559, 'y': 0.9205777214458992}, {'x': 1.0, 'y': 0.0}, {'x': 0.5206693596399244, 'y': 0.3277728116220932}, {'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.13297814471221278, 'y': 0.7678378139439904}]",16
3.1667964701144578,-0.10302676965964579,16,"5f479154dc1bde17b64d7eb5","out_easy_task_3","out_easy_task_3",1.0,True,3,"easy",True,False,False,True,"[{'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.6858614854745946, 'y': 0.661846320052351}]",67
-2.926612717544457,-0.5840225320905504,16,"5f479154dc1bde17b64d7eb5","out_easy_task_3","out_easy_task_3",1.0,True,3,"easy",True,False,False,True,"[{'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.5206693596399244, 'y': 0.3277728116220932}]",53
-3.871093781886582,1.6422141530328302,16,"5f479154dc1bde17b64d7eb5","out_easy_task_3","out_easy_task_3",1.0,True,3,"easy",True,False,False,True,"[{'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.8601610372862909, 'y': 0.603190610968185}, {'x': 0.6858614854745946, 'y': 0.661846320052351}, {'x': 0.5206693596399244, 'y': 0.3277728116220932}, {'x': 0.13297814471221278, 'y': 0.7678378139439904}]",81
0.48244453309635904,-0.6214312727531996,17,"5f1ea02746999b87b4489f36","out_easy_task_3","out_easy_task_3",0.3846153846153846,True,1,"easy",True,False,False,False,"[]",129
0.2785665203994305,-0.5368883338752345,17,"5f1ea02746999b87b4489f36","out_easy_task_3","out_easy_task_3",0.3846153846153846,True,1,"easy",True,False,False,False,"[{'x': 0.24999667668640027, 'y': 0.9528169091459116}]",60
-0.4099880859786886,0.9698703067662573,17,"5f1ea02746999b87b4489f36","out_easy_task_3","out_easy_task_3",0.3846153846153846,True,1,"easy",True,False,False,False,"[{'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.0, 'y': 1.0}, {'x': 0.0551528575452724, 'y': 0.9594941822239956}, {'x': 0.10250664061392559, 'y': 0.9205777214458992}, {'x': 0.13297814471221278, 'y': 0.7678378139439904}]",7
2.089377309497811,-2.03052095656418,17,"5f1ea02746999b87b4489f36","out_easy_task_3","out_easy_task_3",0.3846153846153846,True,1,"easy",True,False,False,False,"[{'x': 0.24999667668640027, 'y': 0.9528169091459116}, {'x': 0.0, 'y': 1.0}, {'x': 0.0551528575452724, 'y': 0.9594941822239956}, {'x': 0.10250664061392559, 'y': 0.9205777214458992}, {'x': 0.13297814471221278, 'y': 0.7678378139439904}, {'x': 0.5206693596399244, 'y': 0.3277728116220932}]",3
