"x","y","line","user","task","algo","accuracy","autoCompleteUsed","rankOfPredictionUsed","difficulty","supported","training","isGroundTruth","turnedPrediction","selectedCoordsNorm","multiplicity[1;129]"
0.40958537408653767,-0.7344762593910871,3,"5dd6f1d7c5faa268624c5037","out_easy_task_1","out_easy_task_1",0.5,False,-1,"easy",False,False,False,"N/A","[{'x': 0.5815040737326868, 'y': 0.9645654069338517}, {'x': 0.2984976227134694, 'y': 1.0}, {'x': 0.0, 'y': 0.9349319089587945}, {'x': 1.0, 'y': 0.5716618577748596}, {'x': 0.6663522248425608, 'y': 0.10581404434652415}, {'x': 0.5936606477844746, 'y': 0.6681582282633304}]",1
0.6467628834765055,-0.8115031822029133,3,"5dd6f1d7c5faa268624c5037","out_easy_task_1","out_easy_task_1",0.5,False,-1,"easy",False,False,False,"N/A","[{'x': 0.5815040737326868, 'y': 0.9645654069338517}, {'x': 0.2984976227134694, 'y': 1.0}, {'x': 0.0, 'y': 0.9349319089587945}, {'x': 1.0, 'y': 0.5716618577748596}, {'x': 0.6663522248425608, 'y': 0.10581404434652415}, {'x': 0.5936606477844746, 'y': 0.6681582282633304}, {'x': 0.5074813657856475, 'y': 0.6098494838226801}]",6
0.02312022464405932,0.34780287481396244,4,"5a4a8802817d1800018d2549","out_easy_task_1","out_easy_task_1",0.5714285714285714,False,-1,"easy",False,False,False,"N/A","[]",129
0.42750063489774864,2.2025984742630103,4,"5a4a8802817d1800018d2549","out_easy_task_1","out_easy_task_1",0.5714285714285714,False,-1,"easy",False,False,False,"N/A","[{'x': 0.0, 'y': 0.9349319089587945}, {'x': 0.2984976227134694, 'y': 1.0}, {'x': 0.5815040737326868, 'y': 0.9645654069338517}]",95
-0.856670377865147,0.9683470768402782,4,"5a4a8802817d1800018d2549","out_easy_task_1","out_easy_task_1",0.5714285714285714,False,-1,"easy",False,False,False,"N/A","[{'x': 0.0, 'y': 0.9349319089587945}, {'x': 0.2984976227134694, 'y': 1.0}, {'x': 0.5815040737326868, 'y': 0.9645654069338517}, {'x': 1.0, 'y': 0.5716618577748596}]",84
-0.6992704353677967,0.947155136453011,4,"5a4a8802817d1800018d2549","out_easy_task_1","out_easy_task_1",0.5714285714285714,False,-1,"easy",False,False,False,"N/A","[{'x': 0.0, 'y': 0.9349319089587945}, {'x': 0.2984976227134694, 'y': 1.0}, {'x': 0.5815040737326868, 'y': 0.9645654069338517}, {'x': 1.0, 'y': 0.5716618577748596}, {'x': 0.5936606477844746, 'y': 0.6681582282633304}, {'x': 0.5074813657856475, 'y': 0.6098494838226801}]",12
0.02312022464405932,0.34780287481396244,5,"5d1a69d8f97a18001977e0d7","out_easy_task_1","out_easy_task_1",0.625,True,3,"easy",True,False,False,False,"[]",129
2.34337046924434,-0.044942403399168,5,"5d1a69d8f97a18001977e0d7","out_easy_task_1","out_easy_task_1",0.625,True,3,"easy",True,False,False,False,"[{'x': 0.0, 'y': 0.9349319089587945}]",54
0.5070681201868757,2.463891259623638,5,"5d1a69d8f97a18001977e0d7","out_easy_task_1","out_easy_task_1",0.625,True,3,"easy",True,False,False,False,"[{'x': 0.0, 'y': 0.9349319089587945}, {'x': 0.2984976227134694, 'y': 1.0}]",32
0.42750063489774864,2.2025984742630103,5,"5d1a69d8f97a18001977e0d7","out_easy_task_1","out_easy_task_1",0.625,True,3,"easy",True,False,False,False,"[{'x': 0.0, 'y': 0.9349319089587945}, {'x': 0.2984976227134694, 'y': 1.0}, {'x': 0.5815040737326868, 'y': 0.9645654069338517}]",95
-0.856670377865147,0.9683470768402782,5,"5d1a69d8f97a18001977e0d7","out_easy_task_1","out_easy_task_1",0.625,True,3,"easy",True,False,False,False,"[{'x': 0.0, 'y': 0.9349319089587945}, {'x': 0.2984976227134694, 'y': 1.0}, {'x': 0.5815040737326868, 'y': 0.9645654069338517}, {'x': 1.0, 'y': 0.5716618577748596}]",84
-0.3651748600100488,-0.25972115359086695,5,"5d1a69d8f97a18001977e0d7","out_easy_task_1","out_easy_task_1",0.625,True,3,"easy",True,False,False,False,"[{'x': 0.0, 'y': 0.9349319089587945}, {'x': 0.2984976227134694, 'y': 1.0}, {'x': 0.5815040737326868, 'y': 0.9645654069338517}, {'x': 1.0, 'y': 0.5716618577748596}, {'x': 0.9760942502533618, 'y': 0.0}]",44
-0.6302434843338827,-0.7574504393571656,5,"5d1a69d8f97a18001977e0d7","out_easy_task_1","out_easy_task_1",0.625,True,3,"easy",True,False,False,True,"[{'x': 0.5177185640169412, 'y': 0.2800137763694851}, {'x': 0.6663522248425608, 'y': 0.10581404434652415}, {'x': 0.5074813657856475, 'y': 0.6098494838226801}, {'x': 0.5815040737326868, 'y': 0.9645654069338517}, {'x': 0.9760942502533618, 'y': 0.0}, {'x': 1.0, 'y': 0.5716618577748596}, {'x': 0.2984976227134694, 'y': 1.0}, {'x': 0.0, 'y': 0.9349319089587945}]",15
0.02312022464405932,0.34780287481396244,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_1","out_easy_task_1",0.8,False,-1,"easy",False,False,False,"N/A","[]",129
2.34337046924434,-0.044942403399168,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_1","out_easy_task_1",0.8,False,-1,"easy",False,False,False,"N/A","[{'x': 0.0, 'y': 0.9349319089587945}]",54
0.5070681201868757,2.463891259623638,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_1","out_easy_task_1",0.8,False,-1,"easy",False,False,False,"N/A","[{'x': 0.0, 'y': 0.9349319089587945}, {'x': 0.2984976227134694, 'y': 1.0}]",32
0.42750063489774864,2.2025984742630103,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_1","out_easy_task_1",0.8,False,-1,"easy",False,False,False,"N/A","[{'x': 0.0, 'y': 0.9349319089587945}, {'x': 0.2984976227134694, 'y': 1.0}, {'x': 0.5815040737326868, 'y': 0.9645654069338517}]",95
-0.856670377865147,0.9683470768402782,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_1","out_easy_task_1",0.8,False,-1,"easy",False,False,False,"N/A","[{'x': 0.0, 'y': 0.9349319089587945}, {'x': 0.2984976227134694, 'y': 1.0}, {'x': 0.5815040737326868, 'y': 0.9645654069338517}, {'x': 1.0, 'y': 0.5716618577748596}]",84
0.02312022464405932,0.34780287481396244,7,"5e58fa19fc38d6104f798878","out_easy_task_1","out_easy_task_1",1.0,True,1,"easy",True,False,False,False,"[]",129
-0.856670377865147,0.9683470768402782,7,"5e58fa19fc38d6104f798878","out_easy_task_1","out_easy_task_1",1.0,True,1,"easy",True,False,False,False,"[{'x': 0.0, 'y': 0.9349319089587945}, {'x': 0.2984976227134694, 'y': 1.0}, {'x': 0.5815040737326868, 'y': 0.9645654069338517}, {'x': 1.0, 'y': 0.5716618577748596}]",84
-0.3651748600100488,-0.25972115359086695,7,"5e58fa19fc38d6104f798878","out_easy_task_1","out_easy_task_1",1.0,True,1,"easy",True,False,False,True,"[{'x': 0.5815040737326868, 'y': 0.9645654069338517}, {'x': 0.9760942502533618, 'y': 0.0}, {'x': 1.0, 'y': 0.5716618577748596}, {'x': 0.2984976227134694, 'y': 1.0}, {'x': 0.0, 'y': 0.9349319089587945}]",44
0.02312022464405932,0.34780287481396244,8,"5c66bbd0d0fb37000172fdfe","out_easy_task_1","out_easy_task_1",0.6666666666666667,False,-1,"easy",False,False,False,"N/A","[]",129
0.42750063489774864,2.2025984742630103,8,"5c66bbd0d0fb37000172fdfe","out_easy_task_1","out_easy_task_1",0.6666666666666667,False,-1,"easy",False,False,False,"N/A","[{'x': 0.5815040737326868, 'y': 0.9645654069338517}, {'x': 0.2984976227134694, 'y': 1.0}, {'x': 0.0, 'y': 0.9349319089587945}]",95
-2.1551115662396545,-0.30742740337606744,8,"5c66bbd0d0fb37000172fdfe","out_easy_task_1","out_easy_task_1",0.6666666666666667,False,-1,"easy",False,False,False,"N/A","[{'x': 0.5815040737326868, 'y': 0.9645654069338517}, {'x': 0.2984976227134694, 'y': 1.0}, {'x': 0.0, 'y': 0.9349319089587945}, {'x': 0.6663522248425608, 'y': 0.10581404434652415}]",2
0.5493357455370844,-0.32868533341818756,8,"5c66bbd0d0fb37000172fdfe","out_easy_task_1","out_easy_task_1",0.6666666666666667,False,-1,"easy",False,False,False,"N/A","[{'x': 0.5815040737326868, 'y': 0.9645654069338517}, {'x': 0.2984976227134694, 'y': 1.0}, {'x': 0.0, 'y': 0.9349319089587945}, {'x': 0.6663522248425608, 'y': 0.10581404434652415}, {'x': 1.0, 'y': 0.5716618577748596}]",15
0.02312022464405932,0.34780287481396244,9,"5b1efc25bdf4e1000163af46","out_easy_task_1","out_easy_task_1",0.6,False,-1,"easy",False,False,False,"N/A","[]",129
2.34337046924434,-0.044942403399168,9,"5b1efc25bdf4e1000163af46","out_easy_task_1","out_easy_task_1",0.6,False,-1,"easy",False,False,False,"N/A","[{'x': 0.0, 'y': 0.9349319089587945}]",54
0.5070681201868757,2.463891259623638,9,"5b1efc25bdf4e1000163af46","out_easy_task_1","out_easy_task_1",0.6,False,-1,"easy",False,False,False,"N/A","[{'x': 0.0, 'y': 0.9349319089587945}, {'x': 0.2984976227134694, 'y': 1.0}]",32
0.42750063489774864,2.2025984742630103,9,"5b1efc25bdf4e1000163af46","out_easy_task_1","out_easy_task_1",0.6,False,-1,"easy",False,False,False,"N/A","[{'x': 0.0, 'y': 0.9349319089587945}, {'x': 0.2984976227134694, 'y': 1.0}, {'x': 0.5815040737326868, 'y': 0.9645654069338517}]",95
0.02312022464405932,0.34780287481396244,10,"5dd58b43149f5354a6124a41","out_easy_task_1","out_easy_task_1",0.8,False,-1,"easy",False,False,False,"N/A","[]",129
2.34337046924434,-0.044942403399168,10,"5dd58b43149f5354a6124a41","out_easy_task_1","out_easy_task_1",0.8,False,-1,"easy",False,False,False,"N/A","[{'x': 0.5815040737326868, 'y': 0.9645654069338517}]",54
-1.8596906225263747,-0.3058503080856518,10,"5dd58b43149f5354a6124a41","out_easy_task_1","out_easy_task_1",0.8,False,-1,"easy",False,False,False,"N/A","[{'x': 0.5815040737326868, 'y': 0.9645654069338517}, {'x': 0.2984976227134694, 'y': 1.0}]",12
0.42750063489774864,2.2025984742630103,10,"5dd58b43149f5354a6124a41","out_easy_task_1","out_easy_task_1",0.8,False,-1,"easy",False,False,False,"N/A","[{'x': 0.5815040737326868, 'y': 0.9645654069338517}, {'x': 0.2984976227134694, 'y': 1.0}, {'x': 0.0, 'y': 0.9349319089587945}]",95
-0.856670377865147,0.9683470768402782,10,"5dd58b43149f5354a6124a41","out_easy_task_1","out_easy_task_1",0.8,False,-1,"easy",False,False,False,"N/A","[{'x': 0.5815040737326868, 'y': 0.9645654069338517}, {'x': 0.2984976227134694, 'y': 1.0}, {'x': 0.0, 'y': 0.9349319089587945}, {'x': 1.0, 'y': 0.5716618577748596}]",84
