"x","y","line","user","task","algo","accuracy","autoCompleteUsed","rankOfPredictionUsed","difficulty","supported","training","isGroundTruth","turnedPrediction","selectedCoordsNorm","multiplicity[1;129]"
-2.8170867947534246,5.8417511397838044,17,"5f1ea02746999b87b4489f36","out_med_task_3","out_med_task_3",0.14814814814814814,True,1,"medium",True,False,False,False,"[{'x': 0.5651792240587356, 'y': 0.8597363526759458}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.9923494116644872, 'y': 0.7206556019502787}, {'x': 0.9311896762063774, 'y': 0.22669430107773503}, {'x': 0.9429066046868894, 'y': 0.1769449239578683}, {'x': 0.6619140658532806, 'y': 0.060456808664229915}, {'x': 0.08902228492414065, 'y': 0.05524979791048534}, {'x': 0.05057294182209636, 'y': 0.09274340534219172}, {'x': 0.0040551441584074635, 'y': 0.13397252704913387}, {'x': 0.35964023366292575, 'y': 0.20225927652920145}, {'x': 0.5181529940464659, 'y': 0.19337817716010847}, {'x': 0.5883585572641896, 'y': 0.14026438867269408}, {'x': 0.7263283778807605, 'y': 0.5400977946771426}, {'x': 0.7857381030178342, 'y': 0.44515767379839233}, {'x': 0.15022717041235, 'y': 1.0}, {'x': 0.09815269241363088, 'y': 0.986149011537391}, {'x': 0.0497414639343474, 'y': 0.9997162099592619}, {'x': 0.0, 'y': 0.7634380706380104}, {'x': 0.09412798521483788, 'y': 0.7808351974234363}, {'x': 0.06015371873033437, 'y': 0.7222909515186035}]",2
-2.75260360402025,5.479399478893307,17,"5f1ea02746999b87b4489f36","out_med_task_3","out_med_task_3",0.14814814814814814,True,1,"medium",True,False,False,False,"[{'x': 0.5651792240587356, 'y': 0.8597363526759458}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.9923494116644872, 'y': 0.7206556019502787}, {'x': 0.9311896762063774, 'y': 0.22669430107773503}, {'x': 0.9429066046868894, 'y': 0.1769449239578683}, {'x': 0.6619140658532806, 'y': 0.060456808664229915}, {'x': 0.08902228492414065, 'y': 0.05524979791048534}, {'x': 0.05057294182209636, 'y': 0.09274340534219172}, {'x': 0.0040551441584074635, 'y': 0.13397252704913387}, {'x': 0.35964023366292575, 'y': 0.20225927652920145}, {'x': 0.5181529940464659, 'y': 0.19337817716010847}, {'x': 0.5883585572641896, 'y': 0.14026438867269408}, {'x': 0.7263283778807605, 'y': 0.5400977946771426}, {'x': 0.7857381030178342, 'y': 0.44515767379839233}, {'x': 0.15022717041235, 'y': 1.0}, {'x': 0.09815269241363088, 'y': 0.986149011537391}, {'x': 0.0497414639343474, 'y': 0.9997162099592619}, {'x': 0.0, 'y': 0.7634380706380104}, {'x': 0.09412798521483788, 'y': 0.7808351974234363}]",1
-2.8573115617579714,5.01655391348986,17,"5f1ea02746999b87b4489f36","out_med_task_3","out_med_task_3",0.14814814814814814,True,1,"medium",True,False,False,False,"[{'x': 0.5651792240587356, 'y': 0.8597363526759458}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.9923494116644872, 'y': 0.7206556019502787}, {'x': 0.9311896762063774, 'y': 0.22669430107773503}, {'x': 0.9429066046868894, 'y': 0.1769449239578683}, {'x': 0.6619140658532806, 'y': 0.060456808664229915}, {'x': 0.08902228492414065, 'y': 0.05524979791048534}, {'x': 0.05057294182209636, 'y': 0.09274340534219172}, {'x': 0.0040551441584074635, 'y': 0.13397252704913387}, {'x': 0.35964023366292575, 'y': 0.20225927652920145}, {'x': 0.5181529940464659, 'y': 0.19337817716010847}, {'x': 0.5883585572641896, 'y': 0.14026438867269408}, {'x': 0.7263283778807605, 'y': 0.5400977946771426}, {'x': 0.7857381030178342, 'y': 0.44515767379839233}, {'x': 0.15022717041235, 'y': 1.0}, {'x': 0.09815269241363088, 'y': 0.986149011537391}, {'x': 0.0497414639343474, 'y': 0.9997162099592619}, {'x': 0.0, 'y': 0.7634380706380104}]",2
3.2156034011767347,5.7091718743151425,17,"5f1ea02746999b87b4489f36","out_med_task_3","out_med_task_3",0.14814814814814814,True,1,"medium",True,False,False,True,"[{'x': 0.06524400098224939, 'y': 0.8967413509652064}, {'x': 0.5172869602252588, 'y': 0.691494701311013}, {'x': 1.0, 'y': 0.0}, {'x': 0.15022717041235, 'y': 1.0}, {'x': 0.5223944251815839, 'y': 0.6724539090058003}, {'x': 0.3244513748428242, 'y': 0.7977015168673843}, {'x': 0.0, 'y': 0.7634380706380104}, {'x': 0.9311896762063774, 'y': 0.22669430107773503}, {'x': 0.1245183565945314, 'y': 0.8916232255696136}, {'x': 0.22681879809493372, 'y': 0.8132691160757733}, {'x': 0.7263283778807605, 'y': 0.5400977946771426}, {'x': 0.9429066046868894, 'y': 0.1769449239578683}, {'x': 0.6619140658532806, 'y': 0.060456808664229915}, {'x': 0.5883585572641896, 'y': 0.14026438867269408}, {'x': 0.7081454545586258, 'y': 0.4615975682751351}, {'x': 0.09815269241363088, 'y': 0.986149011537391}, {'x': 0.20089703497316533, 'y': 0.7649432714444955}, {'x': 0.7857381030178342, 'y': 0.44515767379839233}, {'x': 0.13019339965907248, 'y': 0.8947231191150236}, {'x': 0.0497414639343474, 'y': 0.9997162099592619}, {'x': 0.5802419018673822, 'y': 0.6414285786117522}, {'x': 0.06015371873033437, 'y': 0.7222909515186035}, {'x': 0.35964023366292575, 'y': 0.20225927652920145}, {'x': 0.154723963851512, 'y': 0.7220908939811193}, {'x': 0.0040551441584074635, 'y': 0.13397252704913387}, {'x': 0.05057294182209636, 'y': 0.09274340534219172}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.08902228492414065, 'y': 0.05524979791048534}, {'x': 0.9923494116644872, 'y': 0.7206556019502787}, {'x': 0.5651792240587356, 'y': 0.8597363526759458}]",5
3.316528605883971,-0.22407224715526308,18,"5c77e56ad5dd7600016c00d3","out_med_task_3","out_med_task_3",0.4444444444444444,False,-1,"medium",True,False,False,False,"[]",129
6.152210811137537,0.9989357690292229,18,"5c77e56ad5dd7600016c00d3","out_med_task_3","out_med_task_3",0.4444444444444444,False,-1,"medium",True,False,False,False,"[{'x': 0.5651792240587356, 'y': 0.8597363526759458}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.9923494116644872, 'y': 0.7206556019502787}, {'x': 0.9429066046868894, 'y': 0.1769449239578683}, {'x': 0.9311896762063774, 'y': 0.22669430107773503}]",4
-7.377076340631931,-0.13160713113759193,18,"5c77e56ad5dd7600016c00d3","out_med_task_3","out_med_task_3",0.4444444444444444,False,-1,"medium",True,False,False,False,"[{'x': 0.5651792240587356, 'y': 0.8597363526759458}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.9923494116644872, 'y': 0.7206556019502787}, {'x': 0.9429066046868894, 'y': 0.1769449239578683}, {'x': 0.9311896762063774, 'y': 0.22669430107773503}, {'x': 0.0040551441584074635, 'y': 0.13397252704913387}, {'x': 0.05057294182209636, 'y': 0.09274340534219172}, {'x': 0.08902228492414065, 'y': 0.05524979791048534}]",7
-7.664931951949541,0.1670389294921408,18,"5c77e56ad5dd7600016c00d3","out_med_task_3","out_med_task_3",0.4444444444444444,False,-1,"medium",True,False,False,False,"[{'x': 0.5651792240587356, 'y': 0.8597363526759458}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.9923494116644872, 'y': 0.7206556019502787}, {'x': 0.9429066046868894, 'y': 0.1769449239578683}, {'x': 0.9311896762063774, 'y': 0.22669430107773503}, {'x': 0.0040551441584074635, 'y': 0.13397252704913387}, {'x': 0.05057294182209636, 'y': 0.09274340534219172}, {'x': 0.08902228492414065, 'y': 0.05524979791048534}, {'x': 0.35964023366292575, 'y': 0.20225927652920145}]",4
-1.8547337013267036,3.2749539802500847,18,"5c77e56ad5dd7600016c00d3","out_med_task_3","out_med_task_3",0.4444444444444444,False,-1,"medium",True,False,False,False,"[{'x': 0.5651792240587356, 'y': 0.8597363526759458}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.9923494116644872, 'y': 0.7206556019502787}, {'x': 0.9429066046868894, 'y': 0.1769449239578683}, {'x': 0.9311896762063774, 'y': 0.22669430107773503}, {'x': 0.0040551441584074635, 'y': 0.13397252704913387}, {'x': 0.05057294182209636, 'y': 0.09274340534219172}, {'x': 0.08902228492414065, 'y': 0.05524979791048534}, {'x': 0.35964023366292575, 'y': 0.20225927652920145}, {'x': 0.15022717041235, 'y': 1.0}, {'x': 0.09815269241363088, 'y': 0.986149011537391}, {'x': 0.0497414639343474, 'y': 0.9997162099592619}]",4
3.316528605883971,-0.22407224715526308,19,"5bbc3d95f1f9ba000141d855","out_med_task_3","out_med_task_3",0.09999999999999998,True,4,"medium",True,False,False,False,"[]",129
3.656842693974478,-0.6920928609832213,19,"5bbc3d95f1f9ba000141d855","out_med_task_3","out_med_task_3",0.09999999999999998,True,4,"medium",True,False,False,False,"[{'x': 0.8075888612596382, 'y': 0.9623558468839564}]",36
-4.009088467077697,-5.985841150241202,19,"5bbc3d95f1f9ba000141d855","out_med_task_3","out_med_task_3",0.09999999999999998,True,4,"medium",True,False,False,False,"[{'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}]",25
-3.791662680923274,-6.057759873632366,19,"5bbc3d95f1f9ba000141d855","out_med_task_3","out_med_task_3",0.09999999999999998,True,4,"medium",True,False,False,False,"[{'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.5651792240587356, 'y': 0.8597363526759458}]",23
2.359254564014179,-5.195241233046931,19,"5bbc3d95f1f9ba000141d855","out_med_task_3","out_med_task_3",0.09999999999999998,True,4,"medium",True,False,False,False,"[{'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.5651792240587356, 'y': 0.8597363526759458}, {'x': 0.15022717041235, 'y': 1.0}]",2
2.575084615058931,-5.0884671370445,19,"5bbc3d95f1f9ba000141d855","out_med_task_3","out_med_task_3",0.09999999999999998,True,4,"medium",True,False,False,False,"[{'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.5651792240587356, 'y': 0.8597363526759458}, {'x': 0.15022717041235, 'y': 1.0}, {'x': 0.0497414639343474, 'y': 0.9997162099592619}, {'x': 0.09815269241363088, 'y': 0.986149011537391}]",8
8.808934236087008,-2.5083514871254073,19,"5bbc3d95f1f9ba000141d855","out_med_task_3","out_med_task_3",0.09999999999999998,True,4,"medium",True,False,False,False,"[{'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.5651792240587356, 'y': 0.8597363526759458}, {'x': 0.15022717041235, 'y': 1.0}, {'x': 0.0497414639343474, 'y': 0.9997162099592619}, {'x': 0.09815269241363088, 'y': 0.986149011537391}, {'x': 0.35964023366292575, 'y': 0.20225927652920145}]",2
2.4527664005232537,-5.135046924785419,19,"5bbc3d95f1f9ba000141d855","out_med_task_3","out_med_task_3",0.09999999999999998,True,4,"medium",True,False,False,True,"[{'x': 0.06524400098224939, 'y': 0.8967413509652064}, {'x': 0.15022717041235, 'y': 1.0}, {'x': 0.1245183565945314, 'y': 0.8916232255696136}, {'x': 0.09815269241363088, 'y': 0.986149011537391}, {'x': 0.13019339965907248, 'y': 0.8947231191150236}, {'x': 0.0497414639343474, 'y': 0.9997162099592619}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.5651792240587356, 'y': 0.8597363526759458}]",6
2.8550220334492638,-0.3499676560414955,19,"5bbc3d95f1f9ba000141d855","out_med_task_3","out_med_task_3",0.09999999999999998,True,4,"medium",True,False,False,True,"[{'x': 0.06524400098224939, 'y': 0.8967413509652064}, {'x': 0.15022717041235, 'y': 1.0}, {'x': 0.3244513748428242, 'y': 0.7977015168673843}, {'x': 0.1245183565945314, 'y': 0.8916232255696136}, {'x': 0.09412798521483788, 'y': 0.7808351974234363}, {'x': 0.22681879809493372, 'y': 0.8132691160757733}, {'x': 0.09748692635404062, 'y': 0.8176434015358932}, {'x': 0.13720567396603228, 'y': 0.8039895758224292}, {'x': 0.09815269241363088, 'y': 0.986149011537391}, {'x': 0.13019339965907248, 'y': 0.8947231191150236}, {'x': 0.0497414639343474, 'y': 0.9997162099592619}, {'x': 0.11975247753278769, 'y': 0.8225617294656803}, {'x': 0.12187198174820528, 'y': 0.8285428466267108}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.5651792240587356, 'y': 0.8597363526759458}]",2
2.4527664005232537,-5.135046924785419,19,"5bbc3d95f1f9ba000141d855","out_med_task_3","out_med_task_3",0.09999999999999998,True,4,"medium",True,False,False,True,"[{'x': 0.06524400098224939, 'y': 0.8967413509652064}, {'x': 0.15022717041235, 'y': 1.0}, {'x': 0.1245183565945314, 'y': 0.8916232255696136}, {'x': 0.09815269241363088, 'y': 0.986149011537391}, {'x': 0.13019339965907248, 'y': 0.8947231191150236}, {'x': 0.0497414639343474, 'y': 0.9997162099592619}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.5651792240587356, 'y': 0.8597363526759458}]",6
3.316528605883971,-0.22407224715526308,20,"5c5f33a97ba8710001f5e24d","out_med_task_3","out_med_task_3",0.6666666666666667,True,1,"medium",True,False,False,False,"[]",129
4.698194348936314,0.31461605439263546,20,"5c5f33a97ba8710001f5e24d","out_med_task_3","out_med_task_3",0.6666666666666667,True,1,"medium",True,False,False,False,"[{'x': 0.5651792240587356, 'y': 0.8597363526759458}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.9923494116644872, 'y': 0.7206556019502787}]",82
-5.028075963348677,-1.687253204009201,20,"5c5f33a97ba8710001f5e24d","out_med_task_3","out_med_task_3",0.6666666666666667,True,1,"medium",True,False,False,False,"[{'x': 0.5651792240587356, 'y': 0.8597363526759458}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.9923494116644872, 'y': 0.7206556019502787}, {'x': 0.35964023366292575, 'y': 0.20225927652920145}]",9
4.6665194888344,-5.716456545243713,20,"5c5f33a97ba8710001f5e24d","out_med_task_3","out_med_task_3",0.6666666666666667,True,1,"medium",True,False,False,False,"[{'x': 0.5651792240587356, 'y': 0.8597363526759458}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.9923494116644872, 'y': 0.7206556019502787}, {'x': 0.35964023366292575, 'y': 0.20225927652920145}, {'x': 0.15022717041235, 'y': 1.0}]",4
-8.402880684804723,-4.4778012124364714,20,"5c5f33a97ba8710001f5e24d","out_med_task_3","out_med_task_3",0.6666666666666667,True,1,"medium",True,False,False,True,"[{'x': 1.0, 'y': 0.0}, {'x': 0.9311896762063774, 'y': 0.22669430107773503}, {'x': 0.35964023366292575, 'y': 0.20225927652920145}, {'x': 0.0040551441584074635, 'y': 0.13397252704913387}, {'x': 0.05057294182209636, 'y': 0.09274340534219172}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.08902228492414065, 'y': 0.05524979791048534}, {'x': 0.9923494116644872, 'y': 0.7206556019502787}, {'x': 0.5651792240587356, 'y': 0.8597363526759458}]",9
3.316528605883971,-0.22407224715526308,21,"5e84b9cd3c01b3072fac9470","out_med_task_3","out_med_task_3",0.25,False,-1,"medium",False,False,False,"N/A","[]",129
4.698194348936314,0.31461605439263546,21,"5e84b9cd3c01b3072fac9470","out_med_task_3","out_med_task_3",0.25,False,-1,"medium",False,False,False,"N/A","[{'x': 0.9923494116644872, 'y': 0.7206556019502787}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.5651792240587356, 'y': 0.8597363526759458}]",82
3.316528605883971,-0.22407224715526308,22,"5eff4206a352be49f1aef4cc","out_med_task_3","out_med_task_3",0.75,False,-1,"medium",False,False,False,"N/A","[]",129
4.698194348936314,0.31461605439263546,22,"5eff4206a352be49f1aef4cc","out_med_task_3","out_med_task_3",0.75,False,-1,"medium",False,False,False,"N/A","[{'x': 0.5651792240587356, 'y': 0.8597363526759458}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.9923494116644872, 'y': 0.7206556019502787}]",82
-9.940589476607176,-1.6353956653194726,22,"5eff4206a352be49f1aef4cc","out_med_task_3","out_med_task_3",0.75,False,-1,"medium",False,False,False,"N/A","[{'x': 0.5651792240587356, 'y': 0.8597363526759458}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.9923494116644872, 'y': 0.7206556019502787}, {'x': 0.08902228492414065, 'y': 0.05524979791048534}, {'x': 0.05057294182209636, 'y': 0.09274340534219172}, {'x': 0.0040551441584074635, 'y': 0.13397252704913387}]",54
3.316528605883971,-0.22407224715526308,23,"558996f2fdf99b7ae47f5ed2","out_med_task_3","out_med_task_3",0.75,False,-1,"medium",False,False,False,"N/A","[]",129
-4.009088467077697,-5.985841150241202,23,"558996f2fdf99b7ae47f5ed2","out_med_task_3","out_med_task_3",0.75,False,-1,"medium",False,False,False,"N/A","[{'x': 0.5651792240587356, 'y': 0.8597363526759458}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}]",25
-3.791662680923274,-6.057759873632366,23,"558996f2fdf99b7ae47f5ed2","out_med_task_3","out_med_task_3",0.75,False,-1,"medium",False,False,False,"N/A","[{'x': 0.5651792240587356, 'y': 0.8597363526759458}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}]",23
4.698194348936314,0.31461605439263546,23,"558996f2fdf99b7ae47f5ed2","out_med_task_3","out_med_task_3",0.75,False,-1,"medium",False,False,False,"N/A","[{'x': 0.5651792240587356, 'y': 0.8597363526759458}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.9923494116644872, 'y': 0.7206556019502787}]",82
-9.940589476607176,-1.6353956653194726,23,"558996f2fdf99b7ae47f5ed2","out_med_task_3","out_med_task_3",0.75,False,-1,"medium",False,False,False,"N/A","[{'x': 0.5651792240587356, 'y': 0.8597363526759458}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.9923494116644872, 'y': 0.7206556019502787}, {'x': 0.08902228492414065, 'y': 0.05524979791048534}, {'x': 0.05057294182209636, 'y': 0.09274340534219172}, {'x': 0.0040551441584074635, 'y': 0.13397252704913387}]",54
3.316528605883971,-0.22407224715526308,24,"5f5a81a437f71115c1346b6c","out_med_task_3","out_med_task_3",0.6,False,-1,"medium",False,False,False,"N/A","[]",129
3.656842693974478,-0.6920928609832213,24,"5f5a81a437f71115c1346b6c","out_med_task_3","out_med_task_3",0.6,False,-1,"medium",False,False,False,"N/A","[{'x': 0.7262152005666608, 'y': 0.8979415356273186}]",36
-4.009088467077697,-5.985841150241202,24,"5f5a81a437f71115c1346b6c","out_med_task_3","out_med_task_3",0.6,False,-1,"medium",False,False,False,"N/A","[{'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}]",25
3.885618231293606,0.8503889958310642,24,"5f5a81a437f71115c1346b6c","out_med_task_3","out_med_task_3",0.6,False,-1,"medium",False,False,False,"N/A","[{'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.9923494116644872, 'y': 0.7206556019502787}]",9
-10.516149083652945,-1.6610405418240322,24,"5f5a81a437f71115c1346b6c","out_med_task_3","out_med_task_3",0.6,False,-1,"medium",False,False,False,"N/A","[{'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.9923494116644872, 'y': 0.7206556019502787}, {'x': 0.08902228492414065, 'y': 0.05524979791048534}, {'x': 0.05057294182209636, 'y': 0.09274340534219172}, {'x': 0.0040551441584074635, 'y': 0.13397252704913387}]",3
-8.899446114524817,-3.6342961953673174,24,"5f5a81a437f71115c1346b6c","out_med_task_3","out_med_task_3",0.6,False,-1,"medium",False,False,False,"N/A","[{'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.9923494116644872, 'y': 0.7206556019502787}, {'x': 0.08902228492414065, 'y': 0.05524979791048534}, {'x': 0.05057294182209636, 'y': 0.09274340534219172}, {'x': 0.0040551441584074635, 'y': 0.13397252704913387}, {'x': 1.0, 'y': 0.0}]",5
3.316528605883971,-0.22407224715526308,25,"5ebbf07bf4722202325ceec1","out_med_task_3","out_med_task_3",0.36363636363636365,False,-1,"medium",False,False,False,"N/A","[]",129
5.035270898518292,1.3754361854089983,25,"5ebbf07bf4722202325ceec1","out_med_task_3","out_med_task_3",0.36363636363636365,False,-1,"medium",False,False,False,"N/A","[{'x': 0.5651792240587356, 'y': 0.8597363526759458}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.9311896762063774, 'y': 0.22669430107773503}, {'x': 0.9429066046868894, 'y': 0.1769449239578683}, {'x': 1.0, 'y': 0.0}]",2
-7.454859572968426,-4.453390611942899,25,"5ebbf07bf4722202325ceec1","out_med_task_3","out_med_task_3",0.36363636363636365,False,-1,"medium",False,False,False,"N/A","[{'x': 0.5651792240587356, 'y': 0.8597363526759458}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.9311896762063774, 'y': 0.22669430107773503}, {'x': 0.9429066046868894, 'y': 0.1769449239578683}, {'x': 1.0, 'y': 0.0}, {'x': 0.08902228492414065, 'y': 0.05524979791048534}, {'x': 0.05057294182209636, 'y': 0.09274340534219172}, {'x': 0.0040551441584074635, 'y': 0.13397252704913387}]",3
-7.454859572968426,-4.453390611942899,25,"5ebbf07bf4722202325ceec1","out_med_task_3","out_med_task_3",0.36363636363636365,False,-1,"medium",False,False,False,"N/A","[{'x': 0.5651792240587356, 'y': 0.8597363526759458}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.9311896762063774, 'y': 0.22669430107773503}, {'x': 0.9429066046868894, 'y': 0.1769449239578683}, {'x': 1.0, 'y': 0.0}, {'x': 0.08902228492414065, 'y': 0.05524979791048534}, {'x': 0.05057294182209636, 'y': 0.09274340534219172}, {'x': 0.0040551441584074635, 'y': 0.13397252704913387}]",3
1.148624748353571,-1.9581618339327695,25,"5ebbf07bf4722202325ceec1","out_med_task_3","out_med_task_3",0.36363636363636365,False,-1,"medium",False,False,False,"N/A","[{'x': 0.5651792240587356, 'y': 0.8597363526759458}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.9311896762063774, 'y': 0.22669430107773503}, {'x': 0.9429066046868894, 'y': 0.1769449239578683}, {'x': 1.0, 'y': 0.0}, {'x': 0.08902228492414065, 'y': 0.05524979791048534}, {'x': 0.05057294182209636, 'y': 0.09274340534219172}, {'x': 0.0040551441584074635, 'y': 0.13397252704913387}, {'x': 0.15022717041235, 'y': 1.0}, {'x': 0.09815269241363088, 'y': 0.986149011537391}, {'x': 0.0497414639343474, 'y': 0.9997162099592619}]",1
0.6850188484413355,-2.3043553616362518,25,"5ebbf07bf4722202325ceec1","out_med_task_3","out_med_task_3",0.36363636363636365,False,-1,"medium",False,False,False,"N/A","[{'x': 0.5651792240587356, 'y': 0.8597363526759458}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.9311896762063774, 'y': 0.22669430107773503}, {'x': 0.9429066046868894, 'y': 0.1769449239578683}, {'x': 1.0, 'y': 0.0}, {'x': 0.08902228492414065, 'y': 0.05524979791048534}, {'x': 0.05057294182209636, 'y': 0.09274340534219172}, {'x': 0.0040551441584074635, 'y': 0.13397252704913387}, {'x': 0.15022717041235, 'y': 1.0}, {'x': 0.09815269241363088, 'y': 0.986149011537391}, {'x': 0.0497414639343474, 'y': 0.9997162099592619}, {'x': 0.0, 'y': 0.7634380706380104}]",1
0.704470749634708,-2.0143045098410246,25,"5ebbf07bf4722202325ceec1","out_med_task_3","out_med_task_3",0.36363636363636365,False,-1,"medium",False,False,False,"N/A","[{'x': 0.5651792240587356, 'y': 0.8597363526759458}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.9311896762063774, 'y': 0.22669430107773503}, {'x': 0.9429066046868894, 'y': 0.1769449239578683}, {'x': 1.0, 'y': 0.0}, {'x': 0.08902228492414065, 'y': 0.05524979791048534}, {'x': 0.05057294182209636, 'y': 0.09274340534219172}, {'x': 0.0040551441584074635, 'y': 0.13397252704913387}, {'x': 0.15022717041235, 'y': 1.0}, {'x': 0.09815269241363088, 'y': 0.986149011537391}, {'x': 0.0497414639343474, 'y': 0.9997162099592619}, {'x': 0.0, 'y': 0.7634380706380104}, {'x': 0.9923494116644872, 'y': 0.7206556019502787}]",2
0.855124490906624,-2.3617294927903303,25,"5ebbf07bf4722202325ceec1","out_med_task_3","out_med_task_3",0.36363636363636365,False,-1,"medium",False,False,False,"N/A","[{'x': 0.5651792240587356, 'y': 0.8597363526759458}, {'x': 0.8075888612596382, 'y': 0.9623558468839564}, {'x': 0.7262152005666608, 'y': 0.8979415356273186}, {'x': 0.9311896762063774, 'y': 0.22669430107773503}, {'x': 0.9429066046868894, 'y': 0.1769449239578683}, {'x': 1.0, 'y': 0.0}, {'x': 0.08902228492414065, 'y': 0.05524979791048534}, {'x': 0.05057294182209636, 'y': 0.09274340534219172}, {'x': 0.0040551441584074635, 'y': 0.13397252704913387}, {'x': 0.15022717041235, 'y': 1.0}, {'x': 0.09815269241363088, 'y': 0.986149011537391}, {'x': 0.0497414639343474, 'y': 0.9997162099592619}, {'x': 0.0, 'y': 0.7634380706380104}, {'x': 0.9923494116644872, 'y': 0.7206556019502787}, {'x': 0.35964023366292575, 'y': 0.20225927652920145}]",3
3.316528605883971,-0.22407224715526308,26,"5f3b0d8f9744cb806d6b8dd6","out_med_task_3","out_med_task_3",0.75,False,-1,"medium",True,False,False,False,"[]",129
