"x","y","line","user","task","algo","accuracy","autoCompleteUsed","rankOfPredictionUsed","difficulty","supported","training","isGroundTruth","turnedPrediction","selectedCoordsNorm","multiplicity[1;129]"
0.31863399242238044,-1.674025613923084,5,"5d1a69d8f97a18001977e0d7","out_med_task_2","out_med_task_2",0.8888888888888888,False,-1,"medium",False,False,False,"N/A","[{'x': 0.0, 'y': 1.0}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 0.9911046950983015, 'y': 0.7456273400143634}]",32
1.5201022829159978,-2.003956145508134,5,"5d1a69d8f97a18001977e0d7","out_med_task_2","out_med_task_2",0.8888888888888888,False,-1,"medium",False,False,False,"N/A","[{'x': 0.0, 'y': 1.0}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 0.9911046950983015, 'y': 0.7456273400143634}, {'x': 0.8847590962430439, 'y': 0.6319532719652324}]",19
1.6653234117649585,-0.8868615817047737,5,"5d1a69d8f97a18001977e0d7","out_med_task_2","out_med_task_2",0.8888888888888888,False,-1,"medium",False,False,False,"N/A","[{'x': 0.0, 'y': 1.0}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 0.9911046950983015, 'y': 0.7456273400143634}, {'x': 0.8847590962430439, 'y': 0.6319532719652324}, {'x': 0.9142176463458406, 'y': 0.46011726817648263}]",41
-0.0016094789234558596,0.2880414503643053,5,"5d1a69d8f97a18001977e0d7","out_med_task_2","out_med_task_2",0.8888888888888888,False,-1,"medium",False,False,False,"N/A","[{'x': 0.0, 'y': 1.0}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 0.9911046950983015, 'y': 0.7456273400143634}, {'x': 0.8847590962430439, 'y': 0.6319532719652324}, {'x': 0.9142176463458406, 'y': 0.46011726817648263}, {'x': 0.7842267953655317, 'y': 0.11475765921200135}]",16
0.0003425069148451044,1.5032102870334818,5,"5d1a69d8f97a18001977e0d7","out_med_task_2","out_med_task_2",0.8888888888888888,False,-1,"medium",False,False,False,"N/A","[{'x': 0.0, 'y': 1.0}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 0.9911046950983015, 'y': 0.7456273400143634}, {'x': 0.8847590962430439, 'y': 0.6319532719652324}, {'x': 0.9142176463458406, 'y': 0.46011726817648263}, {'x': 0.7842267953655317, 'y': 0.11475765921200135}, {'x': 0.7692211559746491, 'y': 0.0}]",4
0.4305534639021677,1.4682802104159312,5,"5d1a69d8f97a18001977e0d7","out_med_task_2","out_med_task_2",0.8888888888888888,False,-1,"medium",False,False,False,"N/A","[{'x': 0.0, 'y': 1.0}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 0.9911046950983015, 'y': 0.7456273400143634}, {'x': 0.8847590962430439, 'y': 0.6319532719652324}, {'x': 0.9142176463458406, 'y': 0.46011726817648263}, {'x': 0.7842267953655317, 'y': 0.11475765921200135}, {'x': 0.7692211559746491, 'y': 0.0}, {'x': 1.0, 'y': 0.024571757398132284}]",61
0.18223528853897572,1.6850420065542457,5,"5d1a69d8f97a18001977e0d7","out_med_task_2","out_med_task_2",0.8888888888888888,False,-1,"medium",False,False,False,"N/A","[{'x': 0.0, 'y': 1.0}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 0.9911046950983015, 'y': 0.7456273400143634}, {'x': 0.8847590962430439, 'y': 0.6319532719652324}, {'x': 0.9142176463458406, 'y': 0.46011726817648263}, {'x': 0.7842267953655317, 'y': 0.11475765921200135}, {'x': 0.7692211559746491, 'y': 0.0}, {'x': 1.0, 'y': 0.024571757398132284}, {'x': 0.588088017323552, 'y': 0.513422777315401}]",39
-0.6429571303532068,-0.4575934551598186,6,"5f26aaed7bb0bd4121461b6d","out_med_task_2","out_med_task_2",0.25,True,1,"medium",True,False,False,False,"[]",129
-1.5842673654947528,2.2237201874634898,6,"5f26aaed7bb0bd4121461b6d","out_med_task_2","out_med_task_2",0.25,True,1,"medium",True,False,False,False,"[{'x': 0.0, 'y': 1.0}]",74
0.49785109216479334,-1.4796018689502834,6,"5f26aaed7bb0bd4121461b6d","out_med_task_2","out_med_task_2",0.25,True,1,"medium",True,False,False,False,"[{'x': 0.0, 'y': 1.0}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}]",74
1.7958900402147677,-0.8253221872505982,6,"5f26aaed7bb0bd4121461b6d","out_med_task_2","out_med_task_2",0.25,True,1,"medium",True,False,False,False,"[{'x': 0.0, 'y': 1.0}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 0.9911046950983015, 'y': 0.7456273400143634}, {'x': 0.8847590962430439, 'y': 0.6319532719652324}, {'x': 0.9142176463458406, 'y': 0.46011726817648263}, {'x': 0.588088017323552, 'y': 0.513422777315401}]",8
1.6653234117649585,-0.8868615817047737,6,"5f26aaed7bb0bd4121461b6d","out_med_task_2","out_med_task_2",0.25,True,1,"medium",True,False,False,False,"[{'x': 0.0, 'y': 1.0}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 0.9911046950983015, 'y': 0.7456273400143634}, {'x': 0.8847590962430439, 'y': 0.6319532719652324}, {'x': 0.9142176463458406, 'y': 0.46011726817648263}]",41
1.5201022829159978,-2.003956145508134,6,"5f26aaed7bb0bd4121461b6d","out_med_task_2","out_med_task_2",0.25,True,1,"medium",True,False,False,False,"[{'x': 0.0, 'y': 1.0}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 0.9911046950983015, 'y': 0.7456273400143634}, {'x': 0.8847590962430439, 'y': 0.6319532719652324}]",19
0.8473883532259149,-0.6471305284844395,6,"5f26aaed7bb0bd4121461b6d","out_med_task_2","out_med_task_2",0.25,True,1,"medium",True,False,False,False,"[{'x': 0.0, 'y': 1.0}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 0.8847590962430439, 'y': 0.6319532719652324}]",4
0.49785109216479334,-1.4796018689502834,6,"5f26aaed7bb0bd4121461b6d","out_med_task_2","out_med_task_2",0.25,True,1,"medium",True,False,False,False,"[{'x': 0.0, 'y': 1.0}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}]",74
0.49785109216479334,-1.4796018689502834,6,"5f26aaed7bb0bd4121461b6d","out_med_task_2","out_med_task_2",0.25,True,1,"medium",True,False,False,True,"[{'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 0.0, 'y': 1.0}]",74
-0.6429571303532068,-0.4575934551598186,7,"5e58fa19fc38d6104f798878","out_med_task_2","out_med_task_2",0.75,False,-1,"medium",False,False,False,"N/A","[]",129
-1.5842673654947528,2.2237201874634898,7,"5e58fa19fc38d6104f798878","out_med_task_2","out_med_task_2",0.75,False,-1,"medium",False,False,False,"N/A","[{'x': 0.0, 'y': 1.0}]",74
0.49785109216479334,-1.4796018689502834,7,"5e58fa19fc38d6104f798878","out_med_task_2","out_med_task_2",0.75,False,-1,"medium",False,False,False,"N/A","[{'x': 0.0, 'y': 1.0}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}]",74
0.34754880405578725,-1.6991576199363019,7,"5e58fa19fc38d6104f798878","out_med_task_2","out_med_task_2",0.75,False,-1,"medium",False,False,False,"N/A","[{'x': 0.0, 'y': 1.0}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 0.7842267953655317, 'y': 0.11475765921200135}]",2
1.5201022829159978,-2.003956145508134,7,"5e58fa19fc38d6104f798878","out_med_task_2","out_med_task_2",0.75,False,-1,"medium",False,False,False,"N/A","[{'x': 0.0, 'y': 1.0}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 0.7842267953655317, 'y': 0.11475765921200135}, {'x': 0.9142176463458406, 'y': 0.46011726817648263}]",19
1.7463026003033295,-1.8804181201063779,7,"5e58fa19fc38d6104f798878","out_med_task_2","out_med_task_2",0.75,False,-1,"medium",False,False,False,"N/A","[{'x': 0.0, 'y': 1.0}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 0.7842267953655317, 'y': 0.11475765921200135}, {'x': 0.9142176463458406, 'y': 0.46011726817648263}, {'x': 0.8847590962430439, 'y': 0.6319532719652324}]",1
-0.0016094789234558596,0.2880414503643053,7,"5e58fa19fc38d6104f798878","out_med_task_2","out_med_task_2",0.75,False,-1,"medium",False,False,False,"N/A","[{'x': 0.0, 'y': 1.0}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 0.7842267953655317, 'y': 0.11475765921200135}, {'x': 0.9142176463458406, 'y': 0.46011726817648263}, {'x': 0.8847590962430439, 'y': 0.6319532719652324}, {'x': 0.9911046950983015, 'y': 0.7456273400143634}]",16
-0.6429571303532068,-0.4575934551598186,8,"5c66bbd0d0fb37000172fdfe","out_med_task_2","out_med_task_2",1.0,False,-1,"medium",False,False,False,"N/A","[]",129
-1.8922021156972642,-1.6753920851995718,8,"5c66bbd0d0fb37000172fdfe","out_med_task_2","out_med_task_2",1.0,False,-1,"medium",False,False,False,"N/A","[{'x': 0.9911046950983015, 'y': 0.7456273400143634}, {'x': 0.8847590962430439, 'y': 0.6319532719652324}, {'x': 0.9142176463458406, 'y': 0.46011726817648263}]",5
0.4305534639021677,1.4682802104159312,8,"5c66bbd0d0fb37000172fdfe","out_med_task_2","out_med_task_2",1.0,False,-1,"medium",False,False,False,"N/A","[{'x': 0.9911046950983015, 'y': 0.7456273400143634}, {'x': 0.8847590962430439, 'y': 0.6319532719652324}, {'x': 0.9142176463458406, 'y': 0.46011726817648263}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 0.0, 'y': 1.0}, {'x': 0.7692211559746491, 'y': 0.0}, {'x': 0.7842267953655317, 'y': 0.11475765921200135}, {'x': 1.0, 'y': 0.024571757398132284}]",61
-0.6429571303532068,-0.4575934551598186,9,"5b1efc25bdf4e1000163af46","out_med_task_2","out_med_task_2",0.8888888888888888,True,3,"medium",True,False,False,False,"[]",129
-1.5842673654947528,2.2237201874634898,9,"5b1efc25bdf4e1000163af46","out_med_task_2","out_med_task_2",0.8888888888888888,True,3,"medium",True,False,False,False,"[{'x': 0.0, 'y': 1.0}]",74
0.8540398573976397,-0.9337361744292698,9,"5b1efc25bdf4e1000163af46","out_med_task_2","out_med_task_2",0.8888888888888888,True,3,"medium",True,False,False,False,"[{'x': 0.0, 'y': 1.0}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 0.8847590962430439, 'y': 0.6319532719652324}, {'x': 0.9142176463458406, 'y': 0.46011726817648263}]",5
0.18223528853897572,1.6850420065542457,9,"5b1efc25bdf4e1000163af46","out_med_task_2","out_med_task_2",0.8888888888888888,True,3,"medium",True,False,False,True,"[{'x': 0.588088017323552, 'y': 0.513422777315401}, {'x': 0.7692211559746491, 'y': 0.0}, {'x': 0.8847590962430439, 'y': 0.6319532719652324}, {'x': 0.7842267953655317, 'y': 0.11475765921200135}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 1.0, 'y': 0.024571757398132284}, {'x': 0.9142176463458406, 'y': 0.46011726817648263}, {'x': 0.0, 'y': 1.0}, {'x': 0.9911046950983015, 'y': 0.7456273400143634}]",39
-0.6429571303532068,-0.4575934551598186,10,"5dd58b43149f5354a6124a41","out_med_task_2","out_med_task_2",0.875,False,-1,"medium",True,False,False,False,"[]",129
0.6421585766402185,1.3902190895085016,10,"5dd58b43149f5354a6124a41","out_med_task_2","out_med_task_2",0.875,False,-1,"medium",True,False,False,False,"[{'x': 0.0, 'y': 1.0}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 0.9911046950983015, 'y': 0.7456273400143634}, {'x': 0.8847590962430439, 'y': 0.6319532719652324}, {'x': 0.9142176463458406, 'y': 0.46011726817648263}, {'x': 1.0, 'y': 0.024571757398132284}, {'x': 0.7842267953655317, 'y': 0.11475765921200135}]",15
-0.6429571303532068,-0.4575934551598186,11,"5edc195a95d5090e1c3f91b2","out_med_task_2","out_med_task_2",1.0,False,-1,"medium",False,False,False,"N/A","[]",129
0.49785109216479334,-1.4796018689502834,11,"5edc195a95d5090e1c3f91b2","out_med_task_2","out_med_task_2",1.0,False,-1,"medium",False,False,False,"N/A","[{'x': 0.0, 'y': 1.0}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}]",74
0.4305534639021677,1.4682802104159312,11,"5edc195a95d5090e1c3f91b2","out_med_task_2","out_med_task_2",1.0,False,-1,"medium",False,False,False,"N/A","[{'x': 0.0, 'y': 1.0}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 1.0, 'y': 0.024571757398132284}, {'x': 0.7692211559746491, 'y': 0.0}, {'x': 0.7842267953655317, 'y': 0.11475765921200135}, {'x': 0.9142176463458406, 'y': 0.46011726817648263}, {'x': 0.8847590962430439, 'y': 0.6319532719652324}, {'x': 0.9911046950983015, 'y': 0.7456273400143634}]",61
-0.6429571303532068,-0.4575934551598186,12,"5d02ed8f7a3c0f0015cd3230","out_med_task_2","out_med_task_2",0.8888888888888888,True,5,"medium",True,False,False,False,"[]",129
0.49785109216479334,-1.4796018689502834,12,"5d02ed8f7a3c0f0015cd3230","out_med_task_2","out_med_task_2",0.8888888888888888,True,5,"medium",True,False,False,False,"[{'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 0.0, 'y': 1.0}]",74
0.31863399242238044,-1.674025613923084,12,"5d02ed8f7a3c0f0015cd3230","out_med_task_2","out_med_task_2",0.8888888888888888,True,5,"medium",True,False,False,False,"[{'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 0.0, 'y': 1.0}, {'x': 0.9911046950983015, 'y': 0.7456273400143634}]",32
0.2010869337431448,0.6846262137229919,12,"5d02ed8f7a3c0f0015cd3230","out_med_task_2","out_med_task_2",0.8888888888888888,True,5,"medium",True,False,False,False,"[{'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 0.0, 'y': 1.0}, {'x': 0.9911046950983015, 'y': 0.7456273400143634}, {'x': 0.7842267953655317, 'y': 0.11475765921200135}]",2
0.18223528853897572,1.6850420065542457,12,"5d02ed8f7a3c0f0015cd3230","out_med_task_2","out_med_task_2",0.8888888888888888,True,5,"medium",True,False,False,True,"[{'x': 0.588088017323552, 'y': 0.513422777315401}, {'x': 0.7692211559746491, 'y': 0.0}, {'x': 0.8847590962430439, 'y': 0.6319532719652324}, {'x': 0.7842267953655317, 'y': 0.11475765921200135}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 1.0, 'y': 0.024571757398132284}, {'x': 0.9142176463458406, 'y': 0.46011726817648263}, {'x': 0.0, 'y': 1.0}, {'x': 0.9911046950983015, 'y': 0.7456273400143634}]",39
-0.6429571303532068,-0.4575934551598186,13,"5e9627e6434ee20a82a7d296","out_med_task_2","out_med_task_2",0.625,False,-1,"medium",False,False,False,"N/A","[]",129
-1.5842673654947528,2.2237201874634898,13,"5e9627e6434ee20a82a7d296","out_med_task_2","out_med_task_2",0.625,False,-1,"medium",False,False,False,"N/A","[{'x': 0.0, 'y': 1.0}]",74
0.49785109216479334,-1.4796018689502834,13,"5e9627e6434ee20a82a7d296","out_med_task_2","out_med_task_2",0.625,False,-1,"medium",False,False,False,"N/A","[{'x': 0.0, 'y': 1.0}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}]",74
0.31863399242238044,-1.674025613923084,13,"5e9627e6434ee20a82a7d296","out_med_task_2","out_med_task_2",0.625,False,-1,"medium",False,False,False,"N/A","[{'x': 0.0, 'y': 1.0}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 0.9911046950983015, 'y': 0.7456273400143634}]",32
1.5201022829159978,-2.003956145508134,13,"5e9627e6434ee20a82a7d296","out_med_task_2","out_med_task_2",0.625,False,-1,"medium",False,False,False,"N/A","[{'x': 0.0, 'y': 1.0}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 0.9911046950983015, 'y': 0.7456273400143634}, {'x': 0.8847590962430439, 'y': 0.6319532719652324}]",19
1.6653234117649585,-0.8868615817047737,13,"5e9627e6434ee20a82a7d296","out_med_task_2","out_med_task_2",0.625,False,-1,"medium",False,False,False,"N/A","[{'x': 0.0, 'y': 1.0}, {'x': 0.4267356428071108, 'y': 0.9646143234737272}, {'x': 0.9911046950983015, 'y': 0.7456273400143634}, {'x': 0.8847590962430439, 'y': 0.6319532719652324}, {'x': 0.9142176463458406, 'y': 0.46011726817648263}]",41
-0.6429571303532068,-0.4575934551598186,14,"5d169044530c4b001a528043","out_med_task_2","out_med_task_2",0.8888888888888888,True,3,"medium",True,False,False,False,"[]",129
