"x","y","line","user","task","algo","accuracy","autoCompleteUsed","rankOfPredictionUsed","difficulty","supported","training","isGroundTruth","turnedPrediction","selectedCoordsNorm","multiplicity[1;129]"
-1.8089562867542055,-0.09708821052217381,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_4","out_easy_task_4",0.06666666666666665,True,1,"easy",True,False,False,False,"[{'x': 0.36614560166042637, 'y': 0.8981962445391883}, {'x': 0.9824132490111908, 'y': 0.9693881604049188}, {'x': 1.0, 'y': 1.0}, {'x': 0.7768146298113672, 'y': 0.793530333062216}, {'x': 0.8168712132114323, 'y': 0.7391013585850432}, {'x': 0.8591637889525439, 'y': 0.7584643050148046}, {'x': 0.7185153715014277, 'y': 0.741381505758524}, {'x': 0.7454529352361489, 'y': 0.728171962177312}, {'x': 0.7328510907345238, 'y': 0.7190802281852546}, {'x': 0.7473555807770925, 'y': 0.6940105942957904}]",1
-1.8707350206666682,-0.13089944007769355,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_4","out_easy_task_4",0.06666666666666665,True,1,"easy",True,False,False,False,"[{'x': 0.36614560166042637, 'y': 0.8981962445391883}, {'x': 0.9824132490111908, 'y': 0.9693881604049188}, {'x': 1.0, 'y': 1.0}, {'x': 0.7768146298113672, 'y': 0.793530333062216}, {'x': 0.8168712132114323, 'y': 0.7391013585850432}, {'x': 0.8591637889525439, 'y': 0.7584643050148046}, {'x': 0.7185153715014277, 'y': 0.741381505758524}, {'x': 0.7454529352361489, 'y': 0.728171962177312}, {'x': 0.7328510907345238, 'y': 0.7190802281852546}, {'x': 0.7473555807770925, 'y': 0.6940105942957904}, {'x': 0.6252465078001064, 'y': 0.7112890191623581}, {'x': 0.6829988706828077, 'y': 0.7277429499028335}, {'x': 0.676073728934318, 'y': 0.7168512355814775}]",3
-1.844830613217989,-0.11639239159668158,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_4","out_easy_task_4",0.06666666666666665,True,1,"easy",True,False,False,False,"[{'x': 0.36614560166042637, 'y': 0.8981962445391883}, {'x': 0.9824132490111908, 'y': 0.9693881604049188}, {'x': 1.0, 'y': 1.0}, {'x': 0.7768146298113672, 'y': 0.793530333062216}, {'x': 0.8168712132114323, 'y': 0.7391013585850432}, {'x': 0.8591637889525439, 'y': 0.7584643050148046}, {'x': 0.7185153715014277, 'y': 0.741381505758524}, {'x': 0.7454529352361489, 'y': 0.728171962177312}, {'x': 0.7328510907345238, 'y': 0.7190802281852546}, {'x': 0.7473555807770925, 'y': 0.6940105942957904}, {'x': 0.6252465078001064, 'y': 0.7112890191623581}, {'x': 0.6829988706828077, 'y': 0.7277429499028335}, {'x': 0.676073728934318, 'y': 0.7168512355814775}, {'x': 0.5398157270000865, 'y': 0.6838366612395291}]",2
2.9858351324855,-2.072250159873387,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_4","out_easy_task_4",0.06666666666666665,True,1,"easy",True,False,False,False,"[{'x': 0.36614560166042637, 'y': 0.8981962445391883}, {'x': 0.9824132490111908, 'y': 0.9693881604049188}, {'x': 1.0, 'y': 1.0}, {'x': 0.7768146298113672, 'y': 0.793530333062216}, {'x': 0.8168712132114323, 'y': 0.7391013585850432}, {'x': 0.8591637889525439, 'y': 0.7584643050148046}, {'x': 0.7185153715014277, 'y': 0.741381505758524}, {'x': 0.7454529352361489, 'y': 0.728171962177312}, {'x': 0.7328510907345238, 'y': 0.7190802281852546}, {'x': 0.7473555807770925, 'y': 0.6940105942957904}, {'x': 0.6252465078001064, 'y': 0.7112890191623581}, {'x': 0.6829988706828077, 'y': 0.7277429499028335}, {'x': 0.676073728934318, 'y': 0.7168512355814775}, {'x': 0.5398157270000865, 'y': 0.6838366612395291}, {'x': 0.49119339245990823, 'y': 0.5813664645365758}]",1
2.9406138490334017,-1.7192395476999098,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_4","out_easy_task_4",0.06666666666666665,True,1,"easy",True,False,False,False,"[{'x': 0.36614560166042637, 'y': 0.8981962445391883}, {'x': 0.9824132490111908, 'y': 0.9693881604049188}, {'x': 1.0, 'y': 1.0}, {'x': 0.7768146298113672, 'y': 0.793530333062216}, {'x': 0.8168712132114323, 'y': 0.7391013585850432}, {'x': 0.8591637889525439, 'y': 0.7584643050148046}, {'x': 0.7185153715014277, 'y': 0.741381505758524}, {'x': 0.7454529352361489, 'y': 0.728171962177312}, {'x': 0.7328510907345238, 'y': 0.7190802281852546}, {'x': 0.7473555807770925, 'y': 0.6940105942957904}, {'x': 0.6252465078001064, 'y': 0.7112890191623581}, {'x': 0.6829988706828077, 'y': 0.7277429499028335}, {'x': 0.676073728934318, 'y': 0.7168512355814775}, {'x': 0.5398157270000865, 'y': 0.6838366612395291}, {'x': 0.49119339245990823, 'y': 0.5813664645365758}, {'x': 0.5229331965895072, 'y': 0.5570230071164177}, {'x': 0.5230934406587077, 'y': 0.5516577103893117}, {'x': 0.4949986880866464, 'y': 0.5403466912395881}]",1
2.9439489981504305,-1.7007309046638777,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_4","out_easy_task_4",0.06666666666666665,True,1,"easy",True,False,False,False,"[{'x': 0.36614560166042637, 'y': 0.8981962445391883}, {'x': 0.9824132490111908, 'y': 0.9693881604049188}, {'x': 1.0, 'y': 1.0}, {'x': 0.7768146298113672, 'y': 0.793530333062216}, {'x': 0.8168712132114323, 'y': 0.7391013585850432}, {'x': 0.8591637889525439, 'y': 0.7584643050148046}, {'x': 0.7185153715014277, 'y': 0.741381505758524}, {'x': 0.7454529352361489, 'y': 0.728171962177312}, {'x': 0.7328510907345238, 'y': 0.7190802281852546}, {'x': 0.7473555807770925, 'y': 0.6940105942957904}, {'x': 0.6252465078001064, 'y': 0.7112890191623581}, {'x': 0.6829988706828077, 'y': 0.7277429499028335}, {'x': 0.676073728934318, 'y': 0.7168512355814775}, {'x': 0.5398157270000865, 'y': 0.6838366612395291}, {'x': 0.5229331965895072, 'y': 0.5570230071164177}, {'x': 0.5230934406587077, 'y': 0.5516577103893117}, {'x': 0.4949986880866464, 'y': 0.5403466912395881}]",1
2.9590937143263036,-1.7103858101644975,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_4","out_easy_task_4",0.06666666666666665,True,1,"easy",True,False,False,False,"[{'x': 0.36614560166042637, 'y': 0.8981962445391883}, {'x': 0.9824132490111908, 'y': 0.9693881604049188}, {'x': 1.0, 'y': 1.0}, {'x': 0.7768146298113672, 'y': 0.793530333062216}, {'x': 0.8168712132114323, 'y': 0.7391013585850432}, {'x': 0.8591637889525439, 'y': 0.7584643050148046}, {'x': 0.7185153715014277, 'y': 0.741381505758524}, {'x': 0.7454529352361489, 'y': 0.728171962177312}, {'x': 0.7328510907345238, 'y': 0.7190802281852546}, {'x': 0.7473555807770925, 'y': 0.6940105942957904}, {'x': 0.6252465078001064, 'y': 0.7112890191623581}, {'x': 0.6829988706828077, 'y': 0.7277429499028335}, {'x': 0.676073728934318, 'y': 0.7168512355814775}, {'x': 0.5398157270000865, 'y': 0.6838366612395291}, {'x': 0.5230934406587077, 'y': 0.5516577103893117}, {'x': 0.4949986880866464, 'y': 0.5403466912395881}]",1
2.9720606173008535,-1.7113402402281896,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_4","out_easy_task_4",0.06666666666666665,True,1,"easy",True,False,False,False,"[{'x': 0.36614560166042637, 'y': 0.8981962445391883}, {'x': 0.9824132490111908, 'y': 0.9693881604049188}, {'x': 1.0, 'y': 1.0}, {'x': 0.7768146298113672, 'y': 0.793530333062216}, {'x': 0.8168712132114323, 'y': 0.7391013585850432}, {'x': 0.8591637889525439, 'y': 0.7584643050148046}, {'x': 0.7185153715014277, 'y': 0.741381505758524}, {'x': 0.7454529352361489, 'y': 0.728171962177312}, {'x': 0.7328510907345238, 'y': 0.7190802281852546}, {'x': 0.7473555807770925, 'y': 0.6940105942957904}, {'x': 0.6252465078001064, 'y': 0.7112890191623581}, {'x': 0.6829988706828077, 'y': 0.7277429499028335}, {'x': 0.676073728934318, 'y': 0.7168512355814775}, {'x': 0.5398157270000865, 'y': 0.6838366612395291}, {'x': 0.4949986880866464, 'y': 0.5403466912395881}]",1
-1.844830613217989,-0.11639239159668158,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_4","out_easy_task_4",0.06666666666666665,True,1,"easy",True,False,False,False,"[{'x': 0.36614560166042637, 'y': 0.8981962445391883}, {'x': 0.9824132490111908, 'y': 0.9693881604049188}, {'x': 1.0, 'y': 1.0}, {'x': 0.7768146298113672, 'y': 0.793530333062216}, {'x': 0.8168712132114323, 'y': 0.7391013585850432}, {'x': 0.8591637889525439, 'y': 0.7584643050148046}, {'x': 0.7185153715014277, 'y': 0.741381505758524}, {'x': 0.7454529352361489, 'y': 0.728171962177312}, {'x': 0.7328510907345238, 'y': 0.7190802281852546}, {'x': 0.7473555807770925, 'y': 0.6940105942957904}, {'x': 0.6252465078001064, 'y': 0.7112890191623581}, {'x': 0.6829988706828077, 'y': 0.7277429499028335}, {'x': 0.676073728934318, 'y': 0.7168512355814775}, {'x': 0.5398157270000865, 'y': 0.6838366612395291}]",2
-1.8707350206666682,-0.13089944007769355,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_4","out_easy_task_4",0.06666666666666665,True,1,"easy",True,False,False,True,"[{'x': 0.7185153715014277, 'y': 0.741381505758524}, {'x': 0.6829988706828077, 'y': 0.7277429499028335}, {'x': 0.7328510907345238, 'y': 0.7190802281852546}, {'x': 0.7454529352361489, 'y': 0.728171962177312}, {'x': 0.7473555807770925, 'y': 0.6940105942957904}, {'x': 0.8591637889525439, 'y': 0.7584643050148046}, {'x': 0.6252465078001064, 'y': 0.7112890191623581}, {'x': 0.676073728934318, 'y': 0.7168512355814775}, {'x': 0.8168712132114323, 'y': 0.7391013585850432}, {'x': 1.0, 'y': 1.0}, {'x': 0.7768146298113672, 'y': 0.793530333062216}, {'x': 0.9824132490111908, 'y': 0.9693881604049188}, {'x': 0.36614560166042637, 'y': 0.8981962445391883}]",3
1.7688696619702335,-4.486615435652825,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_4","out_easy_task_4",0.06666666666666665,True,1,"easy",True,False,False,True,"[{'x': 0.7185153715014277, 'y': 0.741381505758524}, {'x': 0.6829988706828077, 'y': 0.7277429499028335}, {'x': 0.7328510907345238, 'y': 0.7190802281852546}, {'x': 0.7454529352361489, 'y': 0.728171962177312}, {'x': 0.7473555807770925, 'y': 0.6940105942957904}, {'x': 0.8591637889525439, 'y': 0.7584643050148046}, {'x': 0.6252465078001064, 'y': 0.7112890191623581}, {'x': 0.676073728934318, 'y': 0.7168512355814775}, {'x': 0.8168712132114323, 'y': 0.7391013585850432}, {'x': 1.0, 'y': 1.0}, {'x': 0.7768146298113672, 'y': 0.793530333062216}, {'x': 0.9824132490111908, 'y': 0.9693881604049188}, {'x': 0.36614560166042637, 'y': 0.8981962445391883}, {'x': 0.941002271395834, 'y': 0.30286056202907224}]",1
-1.8707350206666682,-0.13089944007769355,6,"5f26aaed7bb0bd4121461b6d","out_easy_task_4","out_easy_task_4",0.06666666666666665,True,1,"easy",True,False,False,True,"[{'x': 0.7185153715014277, 'y': 0.741381505758524}, {'x': 0.6829988706828077, 'y': 0.7277429499028335}, {'x': 0.7328510907345238, 'y': 0.7190802281852546}, {'x': 0.7454529352361489, 'y': 0.728171962177312}, {'x': 0.7473555807770925, 'y': 0.6940105942957904}, {'x': 0.8591637889525439, 'y': 0.7584643050148046}, {'x': 0.6252465078001064, 'y': 0.7112890191623581}, {'x': 0.676073728934318, 'y': 0.7168512355814775}, {'x': 0.8168712132114323, 'y': 0.7391013585850432}, {'x': 1.0, 'y': 1.0}, {'x': 0.7768146298113672, 'y': 0.793530333062216}, {'x': 0.9824132490111908, 'y': 0.9693881604049188}, {'x': 0.36614560166042637, 'y': 0.8981962445391883}]",3
-0.01474507309214082,-0.4984145157786535,7,"5e58fa19fc38d6104f798878","out_easy_task_4","out_easy_task_4",0.6666666666666667,False,-1,"easy",False,False,False,"N/A","[]",129
0.6101968064961792,-0.613234069596164,7,"5e58fa19fc38d6104f798878","out_easy_task_4","out_easy_task_4",0.6666666666666667,False,-1,"easy",False,False,False,"N/A","[{'x': 0.36614560166042637, 'y': 0.8981962445391883}]",102
-3.4015854327235155,-3.3646185952763736,7,"5e58fa19fc38d6104f798878","out_easy_task_4","out_easy_task_4",0.6666666666666667,False,-1,"easy",False,False,False,"N/A","[{'x': 0.36614560166042637, 'y': 0.8981962445391883}, {'x': 0.941002271395834, 'y': 0.30286056202907224}]",49
-0.01474507309214082,-0.4984145157786535,8,"5c66bbd0d0fb37000172fdfe","out_easy_task_4","out_easy_task_4",0.6666666666666667,False,-1,"easy",True,False,False,False,"[]",129
0.6101968064961792,-0.613234069596164,8,"5c66bbd0d0fb37000172fdfe","out_easy_task_4","out_easy_task_4",0.6666666666666667,False,-1,"easy",True,False,False,False,"[{'x': 0.36614560166042637, 'y': 0.8981962445391883}]",102
-3.4015854327235155,-3.3646185952763736,8,"5c66bbd0d0fb37000172fdfe","out_easy_task_4","out_easy_task_4",0.6666666666666667,False,-1,"easy",True,False,False,False,"[{'x': 0.36614560166042637, 'y': 0.8981962445391883}, {'x': 0.941002271395834, 'y': 0.30286056202907224}]",49
-0.01474507309214082,-0.4984145157786535,9,"5b1efc25bdf4e1000163af46","out_easy_task_4","out_easy_task_4",0.19999999999999996,True,1,"easy",True,False,False,False,"[]",129
0.6101968064961792,-0.613234069596164,9,"5b1efc25bdf4e1000163af46","out_easy_task_4","out_easy_task_4",0.19999999999999996,True,1,"easy",True,False,False,False,"[{'x': 0.36614560166042637, 'y': 0.8981962445391883}]",102
-0.3116767613091767,1.1108282470023523,9,"5b1efc25bdf4e1000163af46","out_easy_task_4","out_easy_task_4",0.19999999999999996,True,1,"easy",True,False,False,True,"[{'x': 1.0, 'y': 1.0}, {'x': 0.9824132490111908, 'y': 0.9693881604049188}, {'x': 0.36614560166042637, 'y': 0.8981962445391883}]",44
-0.01474507309214082,-0.4984145157786535,10,"5dd58b43149f5354a6124a41","out_easy_task_4","out_easy_task_4",0.6666666666666667,False,-1,"easy",True,False,False,False,"[]",129
0.6101968064961792,-0.613234069596164,10,"5dd58b43149f5354a6124a41","out_easy_task_4","out_easy_task_4",0.6666666666666667,False,-1,"easy",True,False,False,False,"[{'x': 0.36614560166042637, 'y': 0.8981962445391883}]",102
-3.4015854327235155,-3.3646185952763736,10,"5dd58b43149f5354a6124a41","out_easy_task_4","out_easy_task_4",0.6666666666666667,False,-1,"easy",True,False,False,False,"[{'x': 0.36614560166042637, 'y': 0.8981962445391883}, {'x': 0.941002271395834, 'y': 0.30286056202907224}]",49
-0.01474507309214082,-0.4984145157786535,11,"5edc195a95d5090e1c3f91b2","out_easy_task_4","out_easy_task_4",0.75,False,-1,"easy",False,False,False,"N/A","[]",129
0.6101968064961792,-0.613234069596164,11,"5edc195a95d5090e1c3f91b2","out_easy_task_4","out_easy_task_4",0.75,False,-1,"easy",False,False,False,"N/A","[{'x': 0.941002271395834, 'y': 0.30286056202907224}]",102
-0.00010273147502807103,1.6103680865293841,11,"5edc195a95d5090e1c3f91b2","out_easy_task_4","out_easy_task_4",0.75,False,-1,"easy",False,False,False,"N/A","[{'x': 0.941002271395834, 'y': 0.30286056202907224}, {'x': 0.6133268205467091, 'y': 0.0442606328646209}]",25
-2.9680278765290966,-1.662875409050644,11,"5edc195a95d5090e1c3f91b2","out_easy_task_4","out_easy_task_4",0.75,False,-1,"easy",False,False,False,"N/A","[{'x': 0.941002271395834, 'y': 0.30286056202907224}, {'x': 0.6133268205467091, 'y': 0.0442606328646209}, {'x': 0.36614560166042637, 'y': 0.8981962445391883}]",47
-0.03788400539837956,-2.724996904303698,11,"5edc195a95d5090e1c3f91b2","out_easy_task_4","out_easy_task_4",0.75,False,-1,"easy",False,False,False,"N/A","[{'x': 0.941002271395834, 'y': 0.30286056202907224}, {'x': 0.6133268205467091, 'y': 0.0442606328646209}, {'x': 0.36614560166042637, 'y': 0.8981962445391883}, {'x': 0.9824132490111908, 'y': 0.9693881604049188}, {'x': 1.0, 'y': 1.0}]",53
-1.8909314040985248,-1.7172956202687337,11,"5edc195a95d5090e1c3f91b2","out_easy_task_4","out_easy_task_4",0.75,False,-1,"easy",False,False,False,"N/A","[{'x': 0.941002271395834, 'y': 0.30286056202907224}, {'x': 0.6133268205467091, 'y': 0.0442606328646209}, {'x': 0.36614560166042637, 'y': 0.8981962445391883}, {'x': 0.9824132490111908, 'y': 0.9693881604049188}]",3
-0.01474507309214082,-0.4984145157786535,12,"5d02ed8f7a3c0f0015cd3230","out_easy_task_4","out_easy_task_4",0.75,True,1,"easy",True,False,False,False,"[]",129
0.6101968064961792,-0.613234069596164,12,"5d02ed8f7a3c0f0015cd3230","out_easy_task_4","out_easy_task_4",0.75,True,1,"easy",True,False,False,False,"[{'x': 0.36614560166042637, 'y': 0.8981962445391883}]",102
-3.4015854327235155,-3.3646185952763736,12,"5d02ed8f7a3c0f0015cd3230","out_easy_task_4","out_easy_task_4",0.75,True,1,"easy",True,False,False,False,"[{'x': 0.36614560166042637, 'y': 0.8981962445391883}, {'x': 0.941002271395834, 'y': 0.30286056202907224}]",49
-2.95724205341257,-1.6610299340316306,12,"5d02ed8f7a3c0f0015cd3230","out_easy_task_4","out_easy_task_4",0.75,True,1,"easy",True,False,False,True,"[{'x': 0.5398157270000865, 'y': 0.6838366612395291}, {'x': 0.6133268205467091, 'y': 0.0442606328646209}, {'x': 0.941002271395834, 'y': 0.30286056202907224}, {'x': 0.36614560166042637, 'y': 0.8981962445391883}]",5
-0.01474507309214082,-0.4984145157786535,13,"5e9627e6434ee20a82a7d296","out_easy_task_4","out_easy_task_4",0.75,True,2,"easy",True,False,False,False,"[]",129
0.6101968064961792,-0.613234069596164,13,"5e9627e6434ee20a82a7d296","out_easy_task_4","out_easy_task_4",0.75,True,2,"easy",True,False,False,False,"[{'x': 0.36614560166042637, 'y': 0.8981962445391883}]",102
-2.95724205341257,-1.6610299340316306,13,"5e9627e6434ee20a82a7d296","out_easy_task_4","out_easy_task_4",0.75,True,2,"easy",True,False,False,True,"[{'x': 0.5398157270000865, 'y': 0.6838366612395291}, {'x': 0.6133268205467091, 'y': 0.0442606328646209}, {'x': 0.941002271395834, 'y': 0.30286056202907224}, {'x': 0.36614560166042637, 'y': 0.8981962445391883}]",5
-0.01474507309214082,-0.4984145157786535,14,"5d169044530c4b001a528043","out_easy_task_4","out_easy_task_4",0.125,False,-1,"easy",False,False,False,"N/A","[]",129
0.6101968064961792,-0.613234069596164,14,"5d169044530c4b001a528043","out_easy_task_4","out_easy_task_4",0.125,False,-1,"easy",False,False,False,"N/A","[{'x': 0.36614560166042637, 'y': 0.8981962445391883}]",102
